SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,3-Stretch,96.380,30.988,3.79,0.011
Stretch3,3-Stretch,96.580,31.053,3.855,0.112
Stretch3,3-Stretch,96.780,31.119,3.921,0.214
Stretch3,3-Stretch,96.980,31.184,3.986,-0.090
Stretch3,3-Stretch,97.180,31.25,4.052,0.214
Stretch3,3-Stretch,97.380,31.315,4.117,-0.090
Stretch3,3-Stretch,97.580,31.381,4.183,0.112
Stretch3,3-Stretch,97.780,31.446,4.248,0.214
Stretch3,3-Stretch,97.980,31.511,4.313,-0.191
Stretch3,3-Stretch,98.180,31.577,4.379,0.112
Stretch3,3-Stretch,98.380,31.642,4.444,0.214
Stretch3,3-Stretch,98.580,31.707,4.509,0.315
Stretch3,3-Stretch,98.780,31.773,4.575,0.214
Stretch3,3-Stretch,98.980,31.838,4.64,0.214
Stretch3,3-Stretch,99.180,31.904,4.706,0.518
Stretch3,3-Stretch,99.380,31.969,4.771,0.619
Stretch3,3-Stretch,99.580,32.035,4.837,0.619
Stretch3,3-Stretch,99.780,32.1,4.902,0.619
Stretch3,3-Stretch,99.980,32.165,4.967,0.822
Stretch3,3-Stretch,100.180,32.231,5.033,0.619
Stretch3,3-Stretch,100.380,32.296,5.098,1.024
Stretch3,3-Stretch,100.580,32.361,5.163,1.429
Stretch3,3-Stretch,100.780,32.427,5.229,1.429
Stretch3,3-Stretch,100.980,32.492,5.294,1.835
Stretch3,3-Stretch,101.180,32.558,5.36,1.936
Stretch3,3-Stretch,101.380,32.623,5.425,2.037
Stretch3,3-Stretch,101.580,32.689,5.491,2.240
Stretch3,3-Stretch,101.780,32.754,5.556,2.949
Stretch3,3-Stretch,101.980,32.819,5.621,2.949
Stretch3,3-Stretch,102.180,32.885,5.687,3.152
Stretch3,3-Stretch,102.380,32.95,5.752,3.759
Stretch3,3-Stretch,102.580,33.016,5.818,3.861
Stretch3,3-Stretch,102.780,33.081,5.883,3.861
Stretch3,3-Stretch,102.980,33.146,5.948,4.671
Stretch3,3-Stretch,103.180,33.212,6.014,4.975
Stretch3,3-Stretch,103.380,33.277,6.079,5.482
Stretch3,3-Stretch,103.580,33.343,6.145,5.887
Stretch3,3-Stretch,103.780,33.408,6.21,6.495
Stretch3,3-Stretch,103.980,33.474,6.276,7.508
Stretch3,3-Stretch,104.180,33.539,6.341,7.508
Stretch3,3-Stretch,104.380,33.604,6.406,7.913
Stretch3,3-Stretch,104.580,33.67,6.472,9.027
Stretch3,3-Stretch,104.780,33.735,6.537,9.433
Stretch3,3-Stretch,104.980,33.8,6.602,10.648
Stretch3,3-Stretch,105.180,33.866,6.668,11.155
Stretch3,3-Stretch,105.380,33.931,6.733,11.661
Stretch3,3-Stretch,105.580,33.997,6.799,12.776
Stretch3,3-Stretch,105.780,34.062,6.864,13.282
Stretch3,3-Stretch,105.980,34.128,6.93,14.599
Stretch3,3-Stretch,106.180,34.193,6.995,15.207
Stretch3,3-Stretch,106.380,34.258,7.06,16.321
Stretch3,3-Stretch,106.580,34.324,7.126,17.537
Stretch3,3-Stretch,106.780,34.389,7.191,18.550
Stretch3,3-Stretch,106.980,34.454,7.256,19.361
Stretch3,3-Stretch,107.180,34.52,7.322,20.779
Stretch3,3-Stretch,107.380,34.585,7.387,21.893
Stretch3,3-Stretch,107.580,34.651,7.453,22.906
Stretch3,3-Stretch,107.780,34.716,7.518,24.426
Stretch3,3-Stretch,107.980,34.782,7.584,25.743
Stretch3,3-Stretch,108.180,34.847,7.649,27.060
Stretch3,3-Stretch,108.380,34.912,7.714,28.478
Stretch3,3-Stretch,108.580,34.978,7.78,29.795
Stretch3,3-Stretch,108.780,35.043,7.845,31.517
Stretch3,3-Stretch,108.980,35.108,7.91,33.138
Stretch3,3-Stretch,109.180,35.174,7.976,34.253
Stretch3,3-Stretch,109.380,35.239,8.041,35.975
Stretch3,3-Stretch,109.580,35.305,8.107,37.494
Stretch3,3-Stretch,109.780,35.357,8.159,38.710
Stretch3,3-Recover,109.790,35.357,8.159,38.710
Stretch3,3-Recover,109.990,35.207,8.009,32.733
Stretch3,3-Recover,110.190,35.044,7.846,26.655
Stretch3,3-Recover,110.390,34.879,7.681,22.096
Stretch3,3-Recover,110.590,34.716,7.518,17.942
Stretch3,3-Recover,110.790,34.551,7.353,14.700
Stretch3,3-Recover,110.990,34.388,7.19,11.763
Stretch3,3-Recover,111.190,34.224,7.026,9.534
Stretch3,3-Recover,111.390,34.06,6.862,7.710
Stretch3,3-Recover,111.590,33.896,6.698,5.887
Stretch3,3-Recover,111.790,33.732,6.534,4.671
Stretch3,3-Recover,111.990,33.568,6.37,3.861
Stretch3,3-Recover,112.190,33.404,6.206,2.645
Stretch3,3-Recover,112.390,33.24,6.042,2.139
Stretch3,3-Recover,112.590,33.076,5.878,1.531
Stretch3,3-Recover,112.790,32.912,5.714,1.024
Stretch3,3-Recover,112.990,32.748,5.55,0.619
Stretch3,3-Recover,113.190,32.584,5.386,0.416
Stretch3,3-Recover,113.390,32.42,5.222,0.011
Stretch3,3-Recover,113.590,32.256,5.058,-0.090
Stretch3,3-Recover,113.790,32.092,4.894,0.214
Stretch3,3-Recover,113.990,31.928,4.73,-0.090
Stretch3,3-Recover,114.190,31.763,4.565,0.214
Stretch3,3-Recover,114.390,31.599,4.401,0.011
Stretch3,3-Recover,114.590,31.435,4.237,0.214
Stretch3,3-Recover,114.790,31.271,4.073,-0.090
Stretch3,3-Recover,114.990,31.107,3.909,0.214
Stretch3,3-Recover,115.190,30.943,3.745,0.416
Stretch3,3-Recover,115.390,30.779,3.581,0.011
Stretch3,3-Recover,115.590,30.615,3.417,0.214
Stretch3,3-Recover,115.790,30.451,3.253,0.315
Stretch3,3-Recover,115.990,30.287,3.089,0.112
Stretch3,3-Recover,116.190,30.123,2.925,0.315
Stretch3,3-Recover,116.390,29.96,2.762,0.214
Stretch3,3-Recover,116.590,29.795,2.597,0.112
Stretch3,3-Recover,116.790,29.632,2.434,0.416
Stretch3,3-Recover,116.990,29.467,2.269,0.011
Stretch3,3-Recover,117.190,29.304,2.106,0.416
Stretch3,3-Recover,117.390,29.139,1.941,0.315
Stretch3,3-Recover,117.590,28.976,1.778,0.112
Stretch3,3-Recover,117.790,28.811,1.613,0.518
Stretch3,3-Recover,117.990,28.648,1.45,0.214
Stretch3,3-Recover,118.190,28.484,1.286,0.214
Stretch3,3-Recover,118.390,28.32,1.122,0.315
Stretch3,3-Recover,118.590,28.156,0.958,0.112
Stretch3,3-Recover,118.790,27.992,0.794,0.416
Stretch3,3-Recover,118.990,27.828,0.63,0.315
Stretch3,3-Recover,119.190,27.664,0.466,0.112
Stretch3,3-Recover,119.390,27.5,0.302,0.416
Stretch3,3-Recover,119.590,27.336,0.138,0.214
Stretch3,3-Recover,119.790,27.198,0,0.214
Stretch3,4-Stretch,119.800,27.198,0,0.112
Stretch3,4-Stretch,120.000,27.259,0.061,0.518
Stretch3,4-Stretch,120.200,27.325,0.127,0.214
Stretch3,4-Stretch,120.400,27.39,0.192,0.214
Stretch3,4-Stretch,120.600,27.455,0.257,0.416
Stretch3,4-Stretch,120.800,27.521,0.323,0.214
Stretch3,4-Stretch,121.000,27.586,0.388,0.416
Stretch3,4-Stretch,121.200,27.652,0.454,0.214
Stretch3,4-Stretch,121.400,27.717,0.519,0.214
Stretch3,4-Stretch,121.600,27.782,0.584,0.416
Stretch3,4-Stretch,121.800,27.848,0.65,0.011
Stretch3,4-Stretch,122.000,27.913,0.715,0.214
Stretch3,4-Stretch,122.200,27.979,0.781,0.214
Stretch3,4-Stretch,122.400,28.044,0.846,0.112
Stretch3,4-Stretch,122.600,28.109,0.911,0.214
Stretch3,4-Stretch,122.800,28.175,0.977,0.214
Stretch3,4-Stretch,123.000,28.24,1.042,0.112
Stretch3,4-Stretch,123.200,28.306,1.108,0.518
Stretch3,4-Stretch,123.400,28.371,1.173,0.011
Stretch3,4-Stretch,123.600,28.436,1.238,0.214
Stretch3,4-Stretch,123.800,28.502,1.304,0.315
Stretch3,4-Stretch,124.000,28.567,1.369,0.112
Stretch3,4-Stretch,124.200,28.633,1.435,0.416
Stretch3,4-Stretch,124.400,28.698,1.5,0.112
Stretch3,4-Stretch,124.600,28.763,1.565,0.214
Stretch3,4-Stretch,124.800,28.829,1.631,0.011
Stretch3,4-Stretch,125.000,28.894,1.696,0.011
Stretch3,4-Stretch,125.200,28.96,1.762,0.214
Stretch3,4-Stretch,125.400,29.025,1.827,0.112
Stretch3,4-Stretch,125.600,29.09,1.892,0.011
Stretch3,4-Stretch,125.800,29.156,1.958,0.011
Stretch3,4-Stretch,126.000,29.221,2.023,0.214
Stretch3,4-Stretch,126.200,29.287,2.089,0.112
Stretch3,4-Stretch,126.400,29.352,2.154,0.214
Stretch3,4-Stretch,126.600,29.418,2.22,0.112
Stretch3,4-Stretch,126.800,29.483,2.285,0.315
Stretch3,4-Stretch,127.000,29.549,2.351,0.214
Stretch3,4-Stretch,127.200,29.614,2.416,0.112
Stretch3,4-Stretch,127.400,29.679,2.481,0.112
Stretch3,4-Stretch,127.600,29.745,2.547,0.011
Stretch3,4-Stretch,127.800,29.81,2.612,0.112
Stretch3,4-Stretch,128.000,29.875,2.677,0.011
Stretch3,4-Stretch,128.200,29.941,2.743,0.112
Stretch3,4-Stretch,128.400,30.006,2.808,0.416
Stretch3,4-Stretch,128.600,30.072,2.874,0.214
Stretch3,4-Stretch,128.800,30.137,2.939,0.011
Stretch3,4-Stretch,129.000,30.202,3.004,0.214
Stretch3,4-Stretch,129.200,30.268,3.07,0.112
Stretch3,4-Stretch,129.400,30.333,3.135,0.112
Stretch3,4-Stretch,129.600,30.399,3.201,0.011
Stretch3,4-Stretch,129.800,30.464,3.266,0.112
Stretch3,4-Stretch,130.000,30.529,3.331,0.011
Stretch3,4-Stretch,130.200,30.595,3.397,0.315
Stretch3,4-Stretch,130.400,30.66,3.462,0.011
Stretch3,4-Stretch,130.600,30.726,3.528,0.214
Stretch3,4-Stretch,130.800,30.791,3.593,0.112
Stretch3,4-Stretch,131.000,30.856,3.658,0.011
Stretch3,4-Stretch,131.200,30.922,3.724,0.112
Stretch3,4-Stretch,131.400,30.987,3.789,0.112
Stretch3,4-Stretch,131.600,31.053,3.855,-0.090
Stretch3,4-Stretch,131.800,31.118,3.92,0.112
Stretch3,4-Stretch,132.000,31.183,3.985,0.112
Stretch3,4-Stretch,132.200,31.249,4.051,-0.191
Stretch3,4-Stretch,132.400,31.314,4.116,0.112
Stretch3,4-Stretch,132.600,31.38,4.182,0.214
Stretch3,4-Stretch,132.800,31.445,4.247,-0.090
Stretch3,4-Stretch,133.000,31.51,4.312,0.214
Stretch3,4-Stretch,133.200,31.576,4.378,-0.090
Stretch3,4-Stretch,133.400,31.641,4.443,0.011
Stretch3,4-Stretch,133.600,31.707,4.509,0.112
Stretch3,4-Stretch,133.800,31.772,4.574,-0.191
Stretch3,4-Stretch,134.000,31.837,4.639,0.112
Stretch3,4-Stretch,134.200,31.903,4.705,0.214
Stretch3,4-Stretch,134.400,31.968,4.77,-0.090
Stretch3,4-Stretch,134.600,32.034,4.836,0.214
Stretch3,4-Stretch,134.800,32.099,4.901,0.011
Stretch3,4-Stretch,135.000,32.164,4.966,0.619
Stretch3,4-Stretch,135.200,32.23,5.032,0.720
Stretch3,4-Stretch,135.400,32.295,5.097,0.619
Stretch3,4-Stretch,135.600,32.361,5.163,0.822
Stretch3,4-Stretch,135.800,32.426,5.228,0.822
Stretch3,4-Stretch,136.000,32.491,5.293,1.227
Stretch3,4-Stretch,136.200,32.557,5.359,1.429
Stretch3,4-Stretch,136.400,32.622,5.424,1.531
Stretch3,4-Stretch,136.600,32.688,5.49,1.632
Stretch3,4-Stretch,136.800,32.753,5.555,2.037
Stretch3,4-Stretch,137.000,32.819,5.621,2.240
Stretch3,4-Stretch,137.200,32.884,5.686,2.442
Stretch3,4-Stretch,137.400,32.95,5.752,2.848
Stretch3,4-Stretch,137.600,33.015,5.817,3.152
Stretch3,4-Stretch,137.800,33.08,5.882,3.456
Stretch3,4-Stretch,138.000,33.146,5.948,3.759
Stretch3,4-Stretch,138.200,33.211,6.013,3.962
Stretch3,4-Stretch,138.400,33.276,6.078,4.671
Stretch3,4-Stretch,138.600,33.342,6.144,4.671
Stretch3,4-Stretch,138.800,33.407,6.209,5.583
Stretch3,4-Stretch,139.000,33.473,6.275,5.887
Stretch3,4-Stretch,139.200,33.538,6.34,6.697
Stretch3,4-Stretch,139.400,33.603,6.405,7.103
Stretch3,4-Stretch,139.600,33.669,6.471,7.609
Stretch3,4-Stretch,139.800,33.734,6.536,8.014
Stretch3,4-Stretch,140.000,33.8,6.602,9.027
Stretch3,4-Stretch,140.200,33.865,6.667,9.534
Stretch3,4-Stretch,140.400,33.93,6.732,10.344
Stretch3,4-Stretch,140.600,33.996,6.798,11.155
Stretch3,4-Stretch,140.800,34.061,6.863,11.661
Stretch3,4-Stretch,141.000,34.127,6.929,12.776
Stretch3,4-Stretch,141.200,34.192,6.994,13.485
Stretch3,4-Stretch,141.400,34.257,7.059,14.700
Stretch3,4-Stretch,141.600,34.323,7.125,15.308
Stretch3,4-Stretch,141.800,34.388,7.19,16.220
Stretch3,4-Stretch,142.000,34.454,7.256,17.334
Stretch3,4-Stretch,142.200,34.519,7.321,18.550
Stretch3,4-Stretch,142.400,34.584,7.386,19.563
Stretch3,4-Stretch,142.600,34.65,7.452,20.678
Stretch3,4-Stretch,142.800,34.715,7.517,22.400
Stretch3,4-Stretch,143.000,34.781,7.583,23.311
Stretch3,4-Stretch,143.200,34.846,7.648,24.628
Stretch3,4-Stretch,143.400,34.911,7.713,26.249
Stretch3,4-Stretch,143.600,34.977,7.779,27.566
Stretch3,4-Stretch,143.800,35.042,7.844,28.985
Stretch3,4-Stretch,144.000,35.108,7.91,30.302
Stretch3,4-Stretch,144.200,35.173,7.975,31.922
Stretch3,4-Stretch,144.400,35.238,8.04,33.543
Stretch3,4-Stretch,144.600,35.304,8.106,35.266
Stretch3,4-Stretch,144.800,35.357,8.159,36.583
Stretch3,4-Recover,144.820,35.357,8.159,36.481
Stretch3,4-Recover,145.020,35.202,8.004,30.302
Stretch3,4-Recover,145.220,35.038,7.84,24.831
Stretch3,4-Recover,145.420,34.874,7.676,20.272
Stretch3,4-Recover,145.620,34.71,7.512,16.423
Stretch3,4-Recover,145.820,34.546,7.348,13.181
Stretch3,4-Recover,146.020,34.382,7.184,10.851
Stretch3,4-Recover,146.220,34.218,7.02,8.318
Stretch3,4-Recover,146.420,34.054,6.856,6.799
Stretch3,4-Recover,146.620,33.89,6.692,5.178
Stretch3,4-Recover,146.820,33.726,6.528,3.861
Stretch3,4-Recover,147.020,33.562,6.364,3.253
Stretch3,4-Recover,147.220,33.398,6.2,2.240
Stretch3,4-Recover,147.420,33.234,6.036,1.733
Stretch3,4-Recover,147.620,33.07,5.872,1.328
Stretch3,4-Recover,147.820,32.906,5.708,0.720
Stretch3,4-Recover,148.020,32.742,5.544,0.518
Stretch3,4-Recover,148.220,32.578,5.38,-0.191
Stretch3,4-Recover,148.420,32.414,5.216,0.011
Stretch3,4-Recover,148.620,32.25,5.052,-0.090
Stretch3,4-Recover,148.820,32.086,4.888,0.214
Stretch3,4-Recover,149.020,31.922,4.724,0.112
Stretch3,4-Recover,149.220,31.758,4.56,0.214
Stretch3,4-Recover,149.420,31.594,4.396,0.315
Stretch3,4-Recover,149.620,31.43,4.232,0.112
Stretch3,4-Recover,149.820,31.266,4.068,0.518
Stretch3,4-Recover,150.020,31.102,3.904,0.315
Stretch3,4-Recover,150.220,30.938,3.74,0.112
Stretch3,4-Recover,150.420,30.774,3.576,0.518
Stretch3,4-Recover,150.620,30.61,3.412,0.214
Stretch3,4-Recover,150.820,30.446,3.248,0.416
Stretch3,4-Recover,151.020,30.282,3.084,0.416
Stretch3,4-Recover,151.220,30.118,2.92,0.112
Stretch3,4-Recover,151.420,29.954,2.756,0.315
Stretch3,4-Recover,151.620,29.79,2.592,0.214
Stretch3,4-Recover,151.820,29.626,2.428,0.112
Stretch3,4-Recover,152.020,29.462,2.264,0.518
Stretch3,4-Recover,152.220,29.298,2.1,0.214
Stretch3,4-Recover,152.420,29.134,1.936,0.315
Stretch3,4-Recover,152.620,28.97,1.772,0.416
Stretch3,4-Recover,152.820,28.806,1.608,0.112
Stretch3,4-Recover,153.020,28.642,1.444,0.518
Stretch3,4-Recover,153.220,28.478,1.28,0.214
Stretch3,4-Recover,153.420,28.314,1.116,0.112
Stretch3,4-Recover,153.620,28.15,0.952,0.416
Stretch3,4-Recover,153.820,27.986,0.788,0.214
Stretch3,4-Recover,154.020,27.822,0.624,0.416
Stretch3,4-Recover,154.220,27.658,0.46,0.416
Stretch3,4-Recover,154.420,27.494,0.296,0.112
Stretch3,4-Recover,154.620,27.33,0.132,0.416
Stretch3,5-Stretch,154.820,27.198,0,0.315
Stretch3,5-Stretch,155.020,27.258,0.06,0.112
Stretch3,5-Stretch,155.220,27.324,0.126,0.416
Stretch3,5-Stretch,155.420,27.389,0.191,0.112
Stretch3,5-Stretch,155.620,27.454,0.256,0.416
Stretch3,5-Stretch,155.820,27.52,0.322,0.416
Stretch3,5-Stretch,156.020,27.585,0.387,0.011
Stretch3,5-Stretch,156.220,27.651,0.453,0.416
Stretch3,5-Stretch,156.420,27.716,0.518,0.214
Stretch3,5-Stretch,156.620,27.782,0.584,0.011
Stretch3,5-Stretch,156.820,27.847,0.649,0.518
Stretch3,5-Stretch,157.020,27.912,0.714,0.112
Stretch3,5-Stretch,157.220,27.978,0.78,0.214
Stretch3,5-Stretch,157.420,28.043,0.845,0.315
Stretch3,5-Stretch,157.620,28.108,0.91,0.112
Stretch3,5-Stretch,157.820,28.174,0.976,0.315
Stretch3,5-Stretch,158.020,28.239,1.041,0.011
Stretch3,5-Stretch,158.220,28.305,1.107,0.112
Stretch3,5-Stretch,158.420,28.37,1.172,0.416
Stretch3,5-Stretch,158.620,28.436,1.238,0.112
Stretch3,5-Stretch,158.820,28.501,1.303,0.315
Stretch3,5-Stretch,159.020,28.566,1.368,0.214
Stretch3,5-Stretch,159.220,28.632,1.434,0.112
Stretch3,5-Stretch,159.420,28.697,1.499,0.315
Stretch3,5-Stretch,159.620,28.762,1.564,0.112
Stretch3,5-Stretch,159.820,28.828,1.63,0.214
Stretch3,5-Stretch,160.020,28.893,1.695,0.416
Stretch3,5-Stretch,160.220,28.959,1.761,0.011
Stretch3,5-Stretch,160.420,29.024,1.826,0.214
Stretch3,5-Stretch,160.620,29.09,1.892,0.214
Stretch3,5-Stretch,160.820,29.155,1.957,0.011
Stretch3,5-Stretch,161.020,29.221,2.023,0.112
Stretch3,5-Stretch,161.220,29.286,2.088,0.112
Stretch3,5-Stretch,161.420,29.351,2.153,0.011
Stretch3,5-Stretch,161.620,29.417,2.219,0.518
Stretch3,5-Stretch,161.820,29.482,2.284,0.112
Stretch3,5-Stretch,162.020,29.547,2.349,0.112
Stretch3,5-Stretch,162.220,29.613,2.415,0.315
Stretch3,5-Stretch,162.420,29.678,2.48,0.011
Stretch3,5-Stretch,162.620,29.744,2.546,0.315
Stretch3,5-Stretch,162.820,29.809,2.611,0.315
Stretch3,5-Stretch,163.020,29.875,2.677,0.112
Stretch3,5-Stretch,163.220,29.94,2.742,0.011
Stretch3,5-Stretch,163.420,30.005,2.807,0.112
Stretch3,5-Stretch,163.620,30.071,2.873,0.112
Stretch3,5-Stretch,163.820,30.136,2.938,0.011
Stretch3,5-Stretch,164.020,30.201,3.003,0.011
Stretch3,5-Stretch,164.220,30.267,3.069,0.214
Stretch3,5-Stretch,164.420,30.332,3.134,0.214
Stretch3,5-Stretch,164.620,30.398,3.2,0.112
Stretch3,5-Stretch,164.820,30.463,3.265,0.416
Stretch3,5-Stretch,165.020,30.529,3.331,0.011
Stretch3,5-Stretch,165.220,30.594,3.396,0.214
Stretch3,5-Stretch,165.420,30.659,3.461,0.214
Stretch3,5-Stretch,165.620,30.725,3.527,0.011
Stretch3,5-Stretch,165.820,30.79,3.592,0.214
Stretch3,5-Stretch,166.020,30.855,3.657,0.112
Stretch3,5-Stretch,166.220,30.921,3.723,0.112
Stretch3,5-Stretch,166.420,30.986,3.788,0.214
Stretch3,5-Stretch,166.620,31.052,3.854,0.214
Stretch3,5-Stretch,166.820,31.117,3.919,0.214
Stretch3,5-Stretch,167.020,31.183,3.985,0.214
Stretch3,5-Stretch,167.220,31.248,4.05,0.112
Stretch3,5-Stretch,167.420,31.313,4.115,0.112
Stretch3,5-Stretch,167.620,31.379,4.181,0.315
Stretch3,5-Stretch,167.820,31.444,4.246,-0.090
Stretch3,5-Stretch,168.020,31.509,4.311,-0.090
Stretch3,5-Stretch,168.220,31.575,4.377,0.112
Stretch3,5-Stretch,168.420,31.64,4.442,-0.090
Stretch3,5-Stretch,168.620,31.706,4.508,0.011
Stretch3,5-Stretch,168.820,31.771,4.573,0.214
Stretch3,5-Stretch,169.020,31.837,4.639,-0.191
Stretch3,5-Stretch,169.220,31.902,4.704,0.011
Stretch3,5-Stretch,169.420,31.967,4.769,0.214
Stretch3,5-Stretch,169.620,32.033,4.835,-0.191
Stretch3,5-Stretch,169.820,32.098,4.9,0.112
Stretch3,5-Stretch,170.020,32.163,4.965,0.011
Stretch3,5-Stretch,170.220,32.229,5.031,0.214
Stretch3,5-Stretch,170.420,32.294,5.096,0.619
Stretch3,5-Stretch,170.620,32.36,5.162,0.619
Stretch3,5-Stretch,170.820,32.425,5.227,0.619
Stretch3,5-Stretch,171.020,32.491,5.293,0.923
Stretch3,5-Stretch,171.220,32.556,5.358,0.619
Stretch3,5-Stretch,171.420,32.621,5.423,1.429
Stretch3,5-Stretch,171.620,32.687,5.489,1.429
Stretch3,5-Stretch,171.820,32.752,5.554,1.531
Stretch3,5-Stretch,172.020,32.818,5.62,2.037
Stretch3,5-Stretch,172.220,32.883,5.685,2.139
Stretch3,5-Stretch,172.420,32.948,5.75,2.240
Stretch3,5-Stretch,172.620,33.014,5.816,2.544
Stretch3,5-Stretch,172.820,33.079,5.881,2.949
Stretch3,5-Stretch,173.020,33.145,5.947,3.354
Stretch3,5-Stretch,173.220,33.21,6.012,3.759
Stretch3,5-Stretch,173.420,33.276,6.078,3.759
Stretch3,5-Stretch,173.620,33.341,6.143,4.266
Stretch3,5-Stretch,173.820,33.406,6.208,4.671
Stretch3,5-Stretch,174.020,33.472,6.274,5.380
Stretch3,5-Stretch,174.220,33.537,6.339,5.583
Stretch3,5-Stretch,174.420,33.602,6.404,6.191
Stretch3,5-Stretch,174.620,33.668,6.47,6.697
Stretch3,5-Stretch,174.820,33.733,6.535,7.609
Stretch3,5-Stretch,175.020,33.799,6.601,7.913
Stretch3,5-Stretch,175.220,33.864,6.666,8.521
Stretch3,5-Stretch,175.420,33.93,6.732,9.331
Stretch3,5-Stretch,175.620,33.995,6.797,10.040
Stretch3,5-Stretch,175.820,34.06,6.862,10.750
Stretch3,5-Stretch,176.020,34.126,6.928,11.155
Stretch3,5-Stretch,176.220,34.191,6.993,12.269
Stretch3,5-Stretch,176.420,34.256,7.058,13.080
Stretch3,5-Stretch,176.620,34.322,7.124,14.194
Stretch3,5-Stretch,176.820,34.387,7.189,15.004
Stretch3,5-Stretch,177.020,34.453,7.255,16.017
Stretch3,5-Stretch,177.220,34.518,7.32,16.929
Stretch3,5-Stretch,177.420,34.584,7.386,18.348
Stretch3,5-Stretch,177.620,34.649,7.451,19.259
Stretch3,5-Stretch,177.820,34.714,7.516,20.576
Stretch3,5-Stretch,178.020,34.78,7.582,21.893
Stretch3,5-Stretch,178.220,34.845,7.647,22.805
Stretch3,5-Stretch,178.420,34.91,7.712,24.325
Stretch3,5-Stretch,178.620,34.976,7.778,26.047
Stretch3,5-Stretch,178.820,35.041,7.843,27.262
Stretch3,5-Stretch,179.020,35.107,7.909,28.883
Stretch3,5-Stretch,179.220,35.172,7.974,29.896
Stretch3,5-Stretch,179.420,35.238,8.04,31.821
Stretch3,5-Stretch,179.620,35.303,8.105,33.543
Stretch3,5-Stretch,179.820,35.357,8.159,34.658
Stretch3,5-Recover,179.840,35.357,8.159,34.658
Stretch3,5-Recover,180.040,35.206,8.008,28.985
Stretch3,5-Recover,180.240,35.042,7.844,23.311
Stretch3,5-Recover,180.440,34.878,7.68,19.057
Stretch3,5-Recover,180.640,34.714,7.516,15.410
Stretch3,5-Recover,180.840,34.55,7.352,12.269
Stretch3,5-Recover,181.040,34.386,7.188,9.838
Stretch3,5-Recover,181.240,34.222,7.024,7.710
Stretch3,5-Recover,181.440,34.058,6.86,6.191
Stretch3,5-Recover,181.640,33.894,6.696,4.874
Stretch3,5-Recover,181.840,33.73,6.532,3.658
Stretch3,5-Recover,182.040,33.566,6.368,2.949
Stretch3,5-Recover,182.240,33.402,6.204,2.037
Stretch3,5-Recover,182.440,33.238,6.04,1.429
Stretch3,5-Recover,182.640,33.074,5.876,0.923
Stretch3,5-Recover,182.840,32.91,5.712,0.619
Stretch3,5-Recover,183.040,32.746,5.548,-0.090
Stretch3,5-Recover,183.240,32.582,5.384,0.214
Stretch3,5-Recover,183.440,32.418,5.22,-0.090
Stretch3,5-Recover,183.640,32.254,5.056,0.214
Stretch3,5-Recover,183.840,32.09,4.892,0.011
Stretch3,5-Recover,184.040,31.926,4.728,0.416
Stretch3,5-Recover,184.240,31.762,4.564,0.315
Stretch3,5-Recover,184.440,31.598,4.4,0.315
Stretch3,5-Recover,184.640,31.434,4.236,0.518
Stretch3,5-Recover,184.840,31.27,4.072,0.214
Stretch3,5-Recover,185.040,31.106,3.908,0.416
Stretch3,5-Recover,185.240,30.942,3.744,0.416
Stretch3,5-Recover,185.440,30.778,3.58,-0.191
Stretch3,5-Recover,185.640,30.614,3.416,0.416
Stretch3,5-Recover,185.840,30.45,3.252,0.315
Stretch3,5-Recover,186.040,30.286,3.088,0.214
Stretch3,5-Recover,186.240,30.122,2.924,0.518
Stretch3,5-Recover,186.440,29.958,2.76,0.214
Stretch3,5-Recover,186.640,29.794,2.596,0.315
Stretch3,5-Recover,186.840,29.63,2.432,0.416
Stretch3,5-Recover,187.040,29.466,2.268,0.112
Stretch3,5-Recover,187.240,29.302,2.104,0.518
Stretch3,5-Recover,187.440,29.138,1.94,0.315
Stretch3,5-Recover,187.640,28.974,1.776,-0.090
Stretch3,5-Recover,187.840,28.81,1.612,0.518
Stretch3,5-Recover,188.040,28.646,1.448,0.214
Stretch3,5-Recover,188.240,28.482,1.284,0.416
Stretch3,5-Recover,188.440,28.318,1.12,0.416
Stretch3,5-Recover,188.640,28.154,0.956,0.112
Stretch3,5-Recover,188.840,27.99,0.792,0.518
Stretch3,5-Recover,189.040,27.826,0.628,0.315
Stretch3,5-Recover,189.240,27.662,0.464,0.214
Stretch3,5-Recover,189.440,27.498,0.3,0.416
Stretch3,5-Recover,189.640,27.334,0.136,0.214
Stretch3,5-Recover,189.840,27.198,0,0.315
Stretch3.5,1-Stretch,189.850,27.198,0,0.315
Stretch3.5,1-Stretch,190.050,27.271,0.073,0.315
Stretch3.5,1-Stretch,190.250,27.347,0.149,0.112
Stretch3.5,1-Stretch,190.450,27.424,0.226,0.518
Stretch3.5,1-Stretch,190.650,27.5,0.302,0.315
Stretch3.5,1-Stretch,190.850,27.576,0.378,0.011
Stretch3.5,1-Stretch,191.050,27.653,0.455,0.518
Stretch3.5,1-Stretch,191.250,27.729,0.531,0.214
Stretch3.5,1-Stretch,191.450,27.805,0.607,0.315
Stretch3.5,1-Stretch,191.650,27.882,0.684,0.416
Stretch3.5,1-Stretch,191.850,27.958,0.76,0.011
