SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4.5,5-Stretch,672.840,19.561,0.609,-0.192
Stretch4.5,5-Stretch,673.040,19.63,0.678,-0.292
Stretch4.5,5-Stretch,673.240,19.698,0.746,0.008
Stretch4.5,5-Stretch,673.440,19.766,0.814,-0.092
Stretch4.5,5-Stretch,673.640,19.835,0.883,-0.192
Stretch4.5,5-Stretch,673.840,19.903,0.951,-0.292
Stretch4.5,5-Stretch,674.040,19.972,1.02,-0.392
Stretch4.5,5-Stretch,674.240,20.04,1.088,-0.392
Stretch4.5,5-Stretch,674.440,20.108,1.156,-0.092
Stretch4.5,5-Stretch,674.640,20.177,1.225,-0.192
Stretch4.5,5-Stretch,674.840,20.245,1.293,-0.092
Stretch4.5,5-Stretch,675.040,20.313,1.361,-0.092
Stretch4.5,5-Stretch,675.240,20.381,1.429,-0.192
Stretch4.5,5-Stretch,675.440,20.45,1.498,-0.092
Stretch4.5,5-Stretch,675.640,20.518,1.566,-0.092
Stretch4.5,5-Stretch,675.840,20.587,1.635,-0.192
Stretch4.5,5-Stretch,676.040,20.655,1.703,-0.292
Stretch4.5,5-Stretch,676.240,20.723,1.771,-0.092
Stretch4.5,5-Stretch,676.440,20.792,1.84,-0.092
Stretch4.5,5-Stretch,676.640,20.86,1.908,-0.092
Stretch4.5,5-Stretch,676.840,20.929,1.977,-0.192
Stretch4.5,5-Stretch,677.040,20.997,2.045,-0.092
Stretch4.5,5-Stretch,677.240,21.065,2.113,-0.192
Stretch4.5,5-Stretch,677.440,21.134,2.182,-0.092
Stretch4.5,5-Stretch,677.640,21.202,2.25,-0.092
Stretch4.5,5-Stretch,677.840,21.27,2.318,-0.192
Stretch4.5,5-Stretch,678.040,21.338,2.386,-0.092
Stretch4.5,5-Stretch,678.240,21.407,2.455,-0.092
Stretch4.5,5-Stretch,678.440,21.475,2.523,-0.092
Stretch4.5,5-Stretch,678.640,21.544,2.592,-0.092
Stretch4.5,5-Stretch,678.840,21.612,2.66,-0.092
Stretch4.5,5-Stretch,679.040,21.68,2.728,-0.092
Stretch4.5,5-Stretch,679.240,21.749,2.797,-0.092
Stretch4.5,5-Stretch,679.440,21.817,2.865,-0.092
Stretch4.5,5-Stretch,679.640,21.886,2.934,-0.092
Stretch4.5,5-Stretch,679.840,21.954,3.002,-0.092
Stretch4.5,5-Stretch,680.040,22.022,3.07,-0.092
Stretch4.5,5-Stretch,680.240,22.091,3.139,0.008
Stretch4.5,5-Stretch,680.440,22.159,3.207,-0.092
Stretch4.5,5-Stretch,680.640,22.227,3.275,-0.092
Stretch4.5,5-Stretch,680.840,22.295,3.343,-0.092
Stretch4.5,5-Stretch,681.040,22.364,3.412,0.208
Stretch4.5,5-Stretch,681.240,22.432,3.48,-0.092
Stretch4.5,5-Stretch,681.440,22.501,3.549,-0.092
Stretch4.5,5-Stretch,681.640,22.569,3.617,-0.092
Stretch4.5,5-Stretch,681.840,22.637,3.685,-0.092
Stretch4.5,5-Stretch,682.040,22.706,3.754,0.108
Stretch4.5,5-Stretch,682.240,22.774,3.822,-0.092
Stretch4.5,5-Stretch,682.440,22.843,3.891,-0.092
Stretch4.5,5-Stretch,682.640,22.911,3.959,0.208
Stretch4.5,5-Stretch,682.840,22.979,4.027,-0.092
Stretch4.5,5-Stretch,683.040,23.048,4.096,-0.092
Stretch4.5,5-Stretch,683.240,23.116,4.164,-0.092
Stretch4.5,5-Stretch,683.440,23.184,4.232,0.008
Stretch4.5,5-Stretch,683.640,23.253,4.301,-0.092
Stretch4.5,5-Stretch,683.840,23.321,4.369,0.208
Stretch4.5,5-Stretch,684.040,23.39,4.438,-0.092
Stretch4.5,5-Stretch,684.240,23.458,4.506,0.008
Stretch4.5,5-Stretch,684.440,23.526,4.574,0.108
Stretch4.5,5-Stretch,684.640,23.594,4.642,0.008
Stretch4.5,5-Stretch,684.840,23.663,4.711,0.308
Stretch4.5,5-Stretch,685.040,23.731,4.779,0.008
Stretch4.5,5-Stretch,685.240,23.8,4.848,0.108
Stretch4.5,5-Stretch,685.440,23.868,4.916,0.308
Stretch4.5,5-Stretch,685.640,23.936,4.984,0.208
Stretch4.5,5-Stretch,685.840,24.005,5.053,0.609
Stretch4.5,5-Stretch,686.040,24.073,5.121,0.809
Stretch4.5,5-Stretch,686.240,24.141,5.189,0.709
Stretch4.5,5-Stretch,686.440,24.21,5.258,0.909
Stretch4.5,5-Stretch,686.640,24.278,5.326,0.809
Stretch4.5,5-Stretch,686.840,24.347,5.395,1.009
Stretch4.5,5-Stretch,687.040,24.415,5.463,1.210
Stretch4.5,5-Stretch,687.240,24.483,5.531,1.510
Stretch4.5,5-Stretch,687.440,24.552,5.6,1.610
Stretch4.5,5-Stretch,687.640,24.62,5.668,1.810
Stretch4.5,5-Stretch,687.840,24.689,5.737,2.211
Stretch4.5,5-Stretch,688.040,24.757,5.805,2.511
Stretch4.5,5-Stretch,688.240,24.825,5.873,3.012
Stretch4.5,5-Stretch,688.440,24.893,5.941,3.713
Stretch4.5,5-Stretch,688.640,24.962,6.01,3.713
Stretch4.5,5-Stretch,688.840,25.03,6.078,4.113
Stretch4.5,5-Stretch,689.040,25.098,6.146,5.114
Stretch4.5,5-Stretch,689.240,25.167,6.215,5.715
Stretch4.5,5-Stretch,689.440,25.235,6.283,6.616
Stretch4.5,5-Stretch,689.640,25.304,6.352,7.117
Stretch4.5,5-Stretch,689.840,25.372,6.42,8.018
Stretch4.5,5-Stretch,690.040,25.44,6.488,9.220
Stretch4.5,5-Stretch,690.240,25.509,6.557,10.321
Stretch4.5,5-Stretch,690.440,25.577,6.625,11.222
Stretch4.5,5-Stretch,690.640,25.646,6.694,12.724
Stretch4.5,5-Stretch,690.840,25.714,6.762,14.026
Stretch4.5,5-Stretch,691.040,25.782,6.83,15.227
Stretch4.5,5-Stretch,691.240,25.85,6.898,16.929
Stretch4.5,5-Stretch,691.440,25.919,6.967,18.431
Stretch4.5,5-Stretch,691.640,25.987,7.035,20.334
Stretch4.5,5-Stretch,691.840,26.055,7.103,22.136
Stretch4.5,5-Stretch,692.040,26.124,7.172,24.139
Stretch4.5,5-Stretch,692.240,26.192,7.24,26.141
Stretch4.5,5-Stretch,692.440,26.261,7.309,28.444
Stretch4.5,5-Stretch,692.640,26.329,7.377,30.747
Stretch4.5,5-Stretch,692.840,26.397,7.445,33.150
Stretch4.5,5-Stretch,693.040,26.466,7.514,35.753
Stretch4.5,5-Stretch,693.240,26.534,7.582,38.256
Stretch4.5,5-Stretch,693.440,26.603,7.651,41.060
Stretch4.5,5-Stretch,693.640,26.671,7.719,43.864
Stretch4.5,5-Stretch,693.840,26.739,7.787,46.968
Stretch4.5,5-Stretch,694.040,26.808,7.856,49.871
Stretch4.5,5-Stretch,694.240,26.876,7.924,53.075
Stretch4.5,5-Stretch,694.440,26.945,7.993,56.480
Stretch4.5,5-Stretch,694.640,27.012,8.06,59.483
Stretch4.5,5-Stretch,694.840,27.081,8.129,63.088
Stretch4.5,5-Stretch,695.040,27.149,8.197,66.592
Stretch4.5,5-Stretch,695.240,27.218,8.266,70.297
Stretch4.5,5-Stretch,695.440,27.286,8.334,74.102
Stretch4.5,5-Stretch,695.640,27.354,8.402,77.606
Stretch4.5,5-Stretch,695.840,27.423,8.471,81.411
Stretch4.5,5-Stretch,696.040,27.479,8.527,85.016
Stretch4.5,5-Recover,696.060,27.479,8.527,84.916
Stretch4.5,5-Recover,696.260,27.32,8.368,70.798
Stretch4.5,5-Recover,696.460,27.148,8.196,56.880
Stretch4.5,5-Recover,696.660,26.977,8.025,45.265
Stretch4.5,5-Recover,696.860,26.805,7.853,36.154
Stretch4.5,5-Recover,697.060,26.634,7.682,28.444
Stretch4.5,5-Recover,697.260,26.463,7.511,22.136
Stretch4.5,5-Recover,697.460,26.291,7.339,17.130
Stretch4.5,5-Recover,697.660,26.12,7.168,12.724
Stretch4.5,5-Recover,697.860,25.949,6.997,9.620
Stretch4.5,5-Recover,698.060,25.777,6.825,7.017
Stretch4.5,5-Recover,698.260,25.605,6.653,5.014
Stretch4.5,5-Recover,698.460,25.434,6.482,3.512
Stretch4.5,5-Recover,698.660,25.263,6.311,2.311
Stretch4.5,5-Recover,698.860,25.091,6.139,1.710
Stretch4.5,5-Recover,699.060,24.92,5.968,1.009
Stretch4.5,5-Recover,699.260,24.749,5.797,0.609
Stretch4.5,5-Recover,699.460,24.577,5.625,0.108
Stretch4.5,5-Recover,699.660,24.405,5.453,0.008
Stretch4.5,5-Recover,699.860,24.235,5.283,-0.092
Stretch4.5,5-Recover,700.060,24.063,5.111,-0.092
Stretch4.5,5-Recover,700.260,23.891,4.939,-0.092
Stretch4.5,5-Recover,700.460,23.72,4.768,-0.092
Stretch4.5,5-Recover,700.660,23.549,4.597,-0.092
Stretch4.5,5-Recover,700.860,23.377,4.425,-0.192
Stretch4.5,5-Recover,701.060,23.206,4.254,-0.493
Stretch4.5,5-Recover,701.260,23.035,4.083,-0.392
Stretch4.5,5-Recover,701.460,22.863,3.911,-0.192
Stretch4.5,5-Recover,701.660,22.691,3.739,-0.493
Stretch4.5,5-Recover,701.860,22.52,3.568,-0.292
Stretch4.5,5-Recover,702.060,22.349,3.397,-0.392
Stretch4.5,5-Recover,702.260,22.177,3.225,-0.092
Stretch4.5,5-Recover,702.460,22.006,3.054,-0.092
Stretch4.5,5-Recover,702.660,21.835,2.883,-0.092
Stretch4.5,5-Recover,702.860,21.663,2.711,-0.092
Stretch4.5,5-Recover,703.060,21.492,2.54,-0.092
Stretch4.5,5-Recover,703.260,21.32,2.368,-0.192
Stretch4.5,5-Recover,703.460,21.149,2.197,-0.192
Stretch4.5,5-Recover,703.660,20.977,2.025,-0.092
Stretch4.5,5-Recover,703.860,20.806,1.854,-0.493
Stretch4.5,5-Recover,704.060,20.635,1.683,-0.493
Stretch4.5,5-Recover,704.260,20.463,1.511,-0.292
Stretch4.5,5-Recover,704.460,20.292,1.34,-0.192
Stretch4.5,5-Recover,704.660,20.12,1.168,-0.092
Stretch4.5,5-Recover,704.860,19.949,0.997,-0.092
Stretch4.5,5-Recover,705.060,19.778,0.826,-0.493
Stretch4.5,5-Recover,705.260,19.606,0.654,-0.192
Stretch4.5,5-Recover,705.460,19.435,0.483,-0.092
Stretch4.5,5-Recover,705.660,19.263,0.311,-0.092
Stretch4.5,5-Recover,705.860,19.092,0.14,-0.192
Stretch4.5,5-Recover,706.060,18.952,0,-0.493
Stretch5,1-Stretch,706.070,18.952,0,-0.392
Stretch5,1-Stretch,706.270,19.025,0.073,-0.092
Stretch5,1-Stretch,706.470,19.1,0.148,-0.092
Stretch5,1-Stretch,706.670,19.176,0.224,-0.192
Stretch5,1-Stretch,706.870,19.252,0.3,-0.292
Stretch5,1-Stretch,707.070,19.328,0.376,-0.693
Stretch5,1-Stretch,707.270,19.404,0.452,-0.392
Stretch5,1-Stretch,707.470,19.48,0.528,-0.292
Stretch5,1-Stretch,707.670,19.556,0.604,-0.092
Stretch5,1-Stretch,707.870,19.632,0.68,-0.092
Stretch5,1-Stretch,708.070,19.708,0.756,-0.192
Stretch5,1-Stretch,708.270,19.784,0.832,-0.092
Stretch5,1-Stretch,708.470,19.86,0.908,-0.192
Stretch5,1-Stretch,708.670,19.936,0.984,-0.493
Stretch5,1-Stretch,708.870,20.012,1.06,-0.292
Stretch5,1-Stretch,709.070,20.088,1.136,-0.192
Stretch5,1-Stretch,709.270,20.164,1.212,-0.392
Stretch5,1-Stretch,709.470,20.24,1.288,-0.292
Stretch5,1-Stretch,709.670,20.316,1.364,-0.493
Stretch5,1-Stretch,709.870,20.392,1.44,-0.192
Stretch5,1-Stretch,710.070,20.468,1.516,-0.292
Stretch5,1-Stretch,710.270,20.544,1.592,-0.493
Stretch5,1-Stretch,710.470,20.62,1.668,-0.292
Stretch5,1-Stretch,710.670,20.696,1.744,-0.192
Stretch5,1-Stretch,710.870,20.772,1.82,-0.092
Stretch5,1-Stretch,711.070,20.847,1.895,-0.192
Stretch5,1-Stretch,711.270,20.923,1.971,-0.092
Stretch5,1-Stretch,711.470,20.999,2.047,-0.092
Stretch5,1-Stretch,711.670,21.075,2.123,-0.092
Stretch5,1-Stretch,711.870,21.151,2.199,-0.192
Stretch5,1-Stretch,712.070,21.227,2.275,-0.292
Stretch5,1-Stretch,712.270,21.303,2.351,-0.092
Stretch5,1-Stretch,712.470,21.379,2.427,-0.392
Stretch5,1-Stretch,712.670,21.455,2.503,-0.092
Stretch5,1-Stretch,712.870,21.531,2.579,-0.092
Stretch5,1-Stretch,713.070,21.607,2.655,-0.092
Stretch5,1-Stretch,713.270,21.683,2.731,-0.092
Stretch5,1-Stretch,713.470,21.759,2.807,-0.092
Stretch5,1-Stretch,713.670,21.835,2.883,-0.092
Stretch5,1-Stretch,713.870,21.911,2.959,-0.092
Stretch5,1-Stretch,714.070,21.987,3.035,-0.092
Stretch5,1-Stretch,714.270,22.063,3.111,-0.092
Stretch5,1-Stretch,714.470,22.139,3.187,-0.092
Stretch5,1-Stretch,714.670,22.215,3.263,-0.092
Stretch5,1-Stretch,714.870,22.291,3.339,0.008
Stretch5,1-Stretch,715.070,22.367,3.415,-0.092
Stretch5,1-Stretch,715.270,22.443,3.491,-0.092
Stretch5,1-Stretch,715.470,22.519,3.567,-0.092
Stretch5,1-Stretch,715.670,22.594,3.642,-0.092
Stretch5,1-Stretch,715.870,22.67,3.718,-0.092
Stretch5,1-Stretch,716.070,22.747,3.795,-0.092
Stretch5,1-Stretch,716.270,22.822,3.87,-0.092
Stretch5,1-Stretch,716.470,22.898,3.946,-0.092
Stretch5,1-Stretch,716.670,22.974,4.022,-0.092
Stretch5,1-Stretch,716.870,23.05,4.098,0.208
Stretch5,1-Stretch,717.070,23.126,4.174,-0.092
Stretch5,1-Stretch,717.270,23.202,4.25,0.008
Stretch5,1-Stretch,717.470,23.278,4.326,0.308
Stretch5,1-Stretch,717.670,23.354,4.402,-0.092
Stretch5,1-Stretch,717.870,23.43,4.478,0.008
Stretch5,1-Stretch,718.070,23.506,4.554,0.108
Stretch5,1-Stretch,718.270,23.582,4.63,-0.092
Stretch5,1-Stretch,718.470,23.658,4.706,0.208
Stretch5,1-Stretch,718.670,23.734,4.782,0.008
Stretch5,1-Stretch,718.870,23.81,4.858,0.108
Stretch5,1-Stretch,719.070,23.886,4.934,0.308
Stretch5,1-Stretch,719.270,23.962,5.01,0.208
Stretch5,1-Stretch,719.470,24.038,5.086,0.609
Stretch5,1-Stretch,719.670,24.114,5.162,0.709
Stretch5,1-Stretch,719.870,24.19,5.238,0.709
Stretch5,1-Stretch,720.070,24.266,5.314,0.809
Stretch5,1-Stretch,720.270,24.341,5.389,0.809
Stretch5,1-Stretch,720.470,24.417,5.465,1.009
Stretch5,1-Stretch,720.670,24.494,5.542,1.310
Stretch5,1-Stretch,720.870,24.569,5.617,1.610
Stretch5,1-Stretch,721.070,24.645,5.693,1.610
Stretch5,1-Stretch,721.270,24.721,5.769,1.910
Stretch5,1-Stretch,721.470,24.797,5.845,2.611
Stretch5,1-Stretch,721.670,24.873,5.921,2.812
Stretch5,1-Stretch,721.870,24.949,5.997,3.512
Stretch5,1-Stretch,722.070,25.025,6.073,3.613
Stretch5,1-Stretch,722.270,25.101,6.149,4.414
Stretch5,1-Stretch,722.470,25.177,6.225,5.114
Stretch5,1-Stretch,722.670,25.253,6.301,6.016
Stretch5,1-Stretch,722.870,25.329,6.377,7.117
Stretch5,1-Stretch,723.070,25.405,6.453,7.718
Stretch5,1-Stretch,723.270,25.481,6.529,9.019
Stretch5,1-Stretch,723.470,25.557,6.605,10.321
Stretch5,1-Stretch,723.670,25.633,6.681,11.322
Stretch5,1-Stretch,723.870,25.709,6.757,12.824
Stretch5,1-Stretch,724.070,25.785,6.833,14.627
Stretch5,1-Stretch,724.270,25.861,6.909,16.128
Stretch5,1-Stretch,724.470,25.937,6.985,17.931
Stretch5,1-Stretch,724.670,26.013,7.061,19.733
Stretch5,1-Stretch,724.870,26.088,7.136,21.836
Stretch5,1-Stretch,725.070,26.164,7.212,23.938
Stretch5,1-Stretch,725.270,26.241,7.289,25.941
Stretch5,1-Stretch,725.470,26.317,7.365,28.845
Stretch5,1-Stretch,725.670,26.392,7.44,31.147
Stretch5,1-Stretch,725.870,26.468,7.516,33.951
Stretch5,1-Stretch,726.070,26.545,7.593,36.755
Stretch5,1-Stretch,726.270,26.62,7.668,39.859
Stretch5,1-Stretch,726.470,26.696,7.744,42.962
Stretch5,1-Stretch,726.670,26.772,7.82,46.167
Stretch5,1-Stretch,726.870,26.848,7.896,49.771
Stretch5,1-Stretch,727.070,26.924,7.972,53.175
Stretch5,1-Stretch,727.270,27,8.048,56.780
Stretch5,1-Stretch,727.470,27.076,8.124,60.785
Stretch5,1-Stretch,727.670,27.152,8.2,64.390
Stretch5,1-Stretch,727.870,27.228,8.276,68.695
Stretch5,1-Stretch,728.070,27.304,8.352,72.800
Stretch5,1-Stretch,728.270,27.38,8.428,77.006
Stretch5,1-Stretch,728.470,27.456,8.504,81.211
Stretch5,1-Stretch,728.670,27.532,8.58,85.416
Stretch5,1-Stretch,728.870,27.608,8.656,89.421
Stretch5,1-Stretch,729.070,27.684,8.732,93.627
Stretch5,1-Stretch,729.270,27.76,8.808,97.331
Stretch5,1-Stretch,729.470,27.836,8.884,101.336
Stretch5,1-Stretch,729.670,27.912,8.96,104.540
Stretch5,1-Stretch,729.870,27.988,9.036,107.845
Stretch5,1-Stretch,730.070,28.064,9.112,111.149
Stretch5,1-Stretch,730.270,28.139,9.187,114.353
Stretch5,1-Stretch,730.470,28.215,9.263,117.457
Stretch5,1-Stretch,730.670,28.292,9.34,120.361
Stretch5,1-Stretch,730.870,28.367,9.415,123.565
Stretch5,1-Stretch,731.070,28.427,9.475,125.968
Stretch5,1-Recover,731.080,28.427,9.475,125.867
Stretch5,1-Recover,731.280,28.252,9.3,107.344
Stretch5,1-Recover,731.480,28.062,9.11,89.722
Stretch5,1-Recover,731.680,27.871,8.919,74.102
Stretch5,1-Recover,731.880,27.681,8.729,60.284
Stretch5,1-Recover,732.080,27.49,8.538,48.870
Stretch5,1-Recover,732.280,27.3,8.348,39.057
Stretch5,1-Recover,732.480,27.11,8.158,30.847
Stretch5,1-Recover,732.680,26.919,7.967,23.938
Stretch5,1-Recover,732.880,26.729,7.777,18.231
Stretch5,1-Recover,733.080,26.538,7.586,13.625
Stretch5,1-Recover,733.280,26.348,7.396,10.121
Stretch5,1-Recover,733.480,26.157,7.205,7.217
Stretch5,1-Recover,733.680,25.967,7.015,4.914
Stretch5,1-Recover,733.880,25.776,6.824,3.412
Stretch5,1-Recover,734.080,25.586,6.634,2.111
Stretch5,1-Recover,734.280,25.395,6.443,1.510
Stretch5,1-Recover,734.480,25.205,6.253,0.909
Stretch5,1-Recover,734.680,25.014,6.062,0.409
Stretch5,1-Recover,734.880,24.824,5.872,0.008
Stretch5,1-Recover,735.080,24.634,5.682,-0.092
Stretch5,1-Recover,735.280,24.443,5.491,-0.092
Stretch5,1-Recover,735.480,24.253,5.301,-0.092
Stretch5,1-Recover,735.680,24.062,5.11,-0.092
Stretch5,1-Recover,735.880,23.872,4.92,-0.292
Stretch5,1-Recover,736.080,23.681,4.729,-0.292
Stretch5,1-Recover,736.280,23.491,4.539,-0.493
Stretch5,1-Recover,736.480,23.3,4.348,-0.693
Stretch5,1-Recover,736.680,23.11,4.158,-0.092
Stretch5,1-Recover,736.880,22.919,3.967,-0.092
Stretch5,1-Recover,737.080,22.729,3.777,-0.092
Stretch5,1-Recover,737.280,22.538,3.586,-0.092
Stretch5,1-Recover,737.480,22.348,3.396,-0.192
Stretch5,1-Recover,737.680,22.158,3.206,-0.593
Stretch5,1-Recover,737.880,21.967,3.015,-0.392
Stretch5,1-Recover,738.080,21.776,2.824,-0.392
Stretch5,1-Recover,738.280,21.586,2.634,-0.092
Stretch5,1-Recover,738.480,21.396,2.444,-0.192
Stretch5,1-Recover,738.680,21.205,2.253,-0.593
Stretch5,1-Recover,738.880,21.015,2.063,-0.192
Stretch5,1-Recover,739.080,20.824,1.872,-0.593
Stretch5,1-Recover,739.280,20.634,1.682,-0.192
Stretch5,1-Recover,739.480,20.443,1.491,-0.292
Stretch5,1-Recover,739.680,20.253,1.301,-0.793
Stretch5,1-Recover,739.880,20.062,1.11,-0.292
Stretch5,1-Recover,740.080,19.872,0.92,0.008
Stretch5,1-Recover,740.280,19.682,0.73,-0.192
Stretch5,1-Recover,740.480,19.491,0.539,-0.493
Stretch5,1-Recover,740.680,19.3,0.348,-0.092
Stretch5,1-Recover,740.880,19.11,0.158,-0.092
Stretch5,1-Recover,741.080,18.952,0,-0.392
Stretch5,2-Stretch,741.090,18.952,0,-0.392
Stretch5,2-Stretch,741.290,19.023,0.071,-0.793
Stretch5,2-Stretch,741.490,19.099,0.147,-0.192
Stretch5,2-Stretch,741.690,19.175,0.223,-0.292
Stretch5,2-Stretch,741.890,19.251,0.299,-0.092
Stretch5,2-Stretch,742.090,19.327,0.375,-0.192
Stretch5,2-Stretch,742.290,19.403,0.451,-0.092
Stretch5,2-Stretch,742.490,19.479,0.527,-0.092
Stretch5,2-Stretch,742.690,19.555,0.603,-0.292
Stretch5,2-Stretch,742.890,19.631,0.679,-0.292
Stretch5,2-Stretch,743.090,19.707,0.755,-0.292
Stretch5,2-Stretch,743.290,19.783,0.831,-0.493
Stretch5,2-Stretch,743.490,19.859,0.907,-0.092
Stretch5,2-Stretch,743.690,19.935,0.983,-0.092
Stretch5,2-Stretch,743.890,20.011,1.059,-0.192
Stretch5,2-Stretch,744.090,20.086,1.134,-0.292
Stretch5,2-Stretch,744.290,20.163,1.211,-0.292
Stretch5,2-Stretch,744.490,20.239,1.287,-0.192
Stretch5,2-Stretch,744.690,20.314,1.362,-0.192
Stretch5,2-Stretch,744.890,20.39,1.438,-0.493
Stretch5,2-Stretch,745.090,20.466,1.514,-0.092
Stretch5,2-Stretch,745.290,20.543,1.591,0.008
Stretch5,2-Stretch,745.490,20.618,1.666,-0.292
Stretch5,2-Stretch,745.690,20.694,1.742,-0.392
Stretch5,2-Stretch,745.890,20.77,1.818,-0.192
Stretch5,2-Stretch,746.090,20.846,1.894,-0.092
Stretch5,2-Stretch,746.290,20.922,1.97,-0.092
Stretch5,2-Stretch,746.490,20.998,2.046,-0.392
Stretch5,2-Stretch,746.690,21.074,2.122,-0.092
Stretch5,2-Stretch,746.890,21.15,2.198,-0.192
Stretch5,2-Stretch,747.090,21.226,2.274,-0.092
Stretch5,2-Stretch,747.290,21.302,2.35,-0.292
Stretch5,2-Stretch,747.490,21.378,2.426,-0.192
Stretch5,2-Stretch,747.690,21.454,2.502,-0.192
Stretch5,2-Stretch,747.890,21.53,2.578,0.008
Stretch5,2-Stretch,748.090,21.606,2.654,-0.092
Stretch5,2-Stretch,748.290,21.682,2.73,-0.192
Stretch5,2-Stretch,748.490,21.758,2.806,-0.092
Stretch5,2-Stretch,748.690,21.833,2.881,-0.092
Stretch5,2-Stretch,748.890,21.91,2.958,0.008
Stretch5,2-Stretch,749.090,21.986,3.034,-0.092
Stretch5,2-Stretch,749.290,22.061,3.109,-0.092
Stretch5,2-Stretch,749.490,22.137,3.185,-0.092
Stretch5,2-Stretch,749.690,22.214,3.262,-0.092
Stretch5,2-Stretch,749.890,22.29,3.338,-0.092
Stretch5,2-Stretch,750.090,22.365,3.413,-0.092
Stretch5,2-Stretch,750.290,22.441,3.489,-0.092
Stretch5,2-Stretch,750.490,22.517,3.565,-0.092
Stretch5,2-Stretch,750.690,22.593,3.641,-0.092
Stretch5,2-Stretch,750.890,22.669,3.717,-0.092
Stretch5,2-Stretch,751.090,22.745,3.793,-0.092
Stretch5,2-Stretch,751.290,22.821,3.869,0.008
Stretch5,2-Stretch,751.490,22.897,3.945,0.008
Stretch5,2-Stretch,751.690,22.973,4.021,0.108
Stretch5,2-Stretch,751.890,23.049,4.097,-0.092
Stretch5,2-Stretch,752.090,23.125,4.173,-0.092
Stretch5,2-Stretch,752.290,23.201,4.249,0.008
Stretch5,2-Stretch,752.490,23.277,4.325,-0.092
Stretch5,2-Stretch,752.690,23.353,4.401,0.108
Stretch5,2-Stretch,752.890,23.429,4.477,0.008
Stretch5,2-Stretch,753.090,23.505,4.553,0.008
Stretch5,2-Stretch,753.290,23.581,4.629,0.208
Stretch5,2-Stretch,753.490,23.657,4.705,0.008
Stretch5,2-Stretch,753.690,23.733,4.781,0.108
Stretch5,2-Stretch,753.890,23.809,4.857,0.208
Stretch5,2-Stretch,754.090,23.884,4.932,-0.092
Stretch5,2-Stretch,754.290,23.961,5.009,0.308
Stretch5,2-Stretch,754.490,24.037,5.085,0.108
Stretch5,2-Stretch,754.690,24.112,5.16,0.108
Stretch5,2-Stretch,754.890,24.188,5.236,0.409
Stretch5,2-Stretch,755.090,24.264,5.312,0.409
Stretch5,2-Stretch,755.290,24.34,5.388,0.709
Stretch5,2-Stretch,755.490,24.416,5.464,0.709
Stretch5,2-Stretch,755.690,24.492,5.54,0.709
Stretch5,2-Stretch,755.890,24.568,5.616,1.009
Stretch5,2-Stretch,756.090,24.644,5.692,1.009
Stretch5,2-Stretch,756.290,24.72,5.768,1.210
Stretch5,2-Stretch,756.490,24.796,5.844,1.610
Stretch5,2-Stretch,756.690,24.872,5.92,1.510
Stretch5,2-Stretch,756.890,24.948,5.996,1.910
Stretch5,2-Stretch,757.090,25.024,6.072,2.111
Stretch5,2-Stretch,757.290,25.1,6.148,2.711
Stretch5,2-Stretch,757.490,25.176,6.224,3.112
Stretch5,2-Stretch,757.690,25.252,6.3,3.312
Stretch5,2-Stretch,757.890,25.328,6.376,3.913
Stretch5,2-Stretch,758.090,25.404,6.452,4.714
Stretch5,2-Stretch,758.290,25.48,6.528,5.515
Stretch5,2-Stretch,758.490,25.556,6.604,6.316
Stretch5,2-Stretch,758.690,25.631,6.679,7.117
Stretch5,2-Stretch,758.890,25.708,6.756,8.018
Stretch5,2-Stretch,759.090,25.784,6.832,9.120
Stretch5,2-Stretch,759.290,25.859,6.907,10.621
Stretch5,2-Stretch,759.490,25.935,6.983,11.723
Stretch5,2-Stretch,759.690,26.011,7.059,13.025
Stretch5,2-Stretch,759.890,26.087,7.135,14.526
Stretch5,2-Stretch,760.090,26.163,7.211,16.329
Stretch5,2-Stretch,760.290,26.239,7.287,18.131
Stretch5,2-Stretch,760.490,26.315,7.363,20.033
Stretch5,2-Stretch,760.690,26.391,7.439,21.736
Stretch5,2-Stretch,760.890,26.467,7.515,24.239
Stretch5,2-Stretch,761.090,26.543,7.591,26.341
Stretch5,2-Stretch,761.290,26.619,7.667,28.845
Stretch5,2-Stretch,761.490,26.695,7.743,31.448
Stretch5,2-Stretch,761.690,26.771,7.819,34.051
Stretch5,2-Stretch,761.890,26.847,7.895,36.654
Stretch5,2-Stretch,762.090,26.923,7.971,39.859
Stretch5,2-Stretch,762.290,26.999,8.047,42.762
Stretch5,2-Stretch,762.490,27.075,8.123,45.966
Stretch5,2-Stretch,762.690,27.151,8.199,49.371
Stretch5,2-Stretch,762.890,27.227,8.275,52.775
Stretch5,2-Stretch,763.090,27.303,8.351,56.179
Stretch5,2-Stretch,763.290,27.379,8.427,59.984
Stretch5,2-Stretch,763.490,27.455,8.503,63.889
Stretch5,2-Stretch,763.690,27.531,8.579,67.694
Stretch5,2-Stretch,763.890,27.606,8.654,71.799
Stretch5,2-Stretch,764.090,27.682,8.73,75.804
Stretch5,2-Stretch,764.290,27.758,8.806,79.809
Stretch5,2-Stretch,764.490,27.834,8.882,84.215
Stretch5,2-Stretch,764.690,27.91,8.958,88.320
Stretch5,2-Stretch,764.890,27.986,9.034,92.826
Stretch5,2-Stretch,765.090,28.062,9.11,97.031
