SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4.5,5-Stretch,686.480,31.146,4.834,0.851
Stretch4.5,5-Stretch,686.680,31.241,4.929,0.552
Stretch4.5,5-Stretch,686.880,31.336,5.024,0.751
Stretch4.5,5-Stretch,687.080,31.431,5.119,0.851
Stretch4.5,5-Stretch,687.280,31.526,5.214,0.552
Stretch4.5,5-Stretch,687.480,31.621,5.309,0.652
Stretch4.5,5-Stretch,687.680,31.715,5.403,0.452
Stretch4.5,5-Stretch,687.880,31.81,5.498,0.652
Stretch4.5,5-Stretch,688.080,31.905,5.593,0.552
Stretch4.5,5-Stretch,688.280,32,5.688,0.353
Stretch4.5,5-Stretch,688.480,32.095,5.783,0.652
Stretch4.5,5-Stretch,688.680,32.19,5.878,0.353
Stretch4.5,5-Stretch,688.880,32.285,5.973,0.452
Stretch4.5,5-Stretch,689.080,32.38,6.068,0.552
Stretch4.5,5-Stretch,689.280,32.475,6.163,0.552
Stretch4.5,5-Stretch,689.480,32.57,6.258,0.253
Stretch4.5,5-Stretch,689.680,32.665,6.353,0.353
Stretch4.5,5-Stretch,689.880,32.759,6.447,0.552
Stretch4.5,5-Stretch,690.080,32.854,6.542,0.353
Stretch4.5,5-Stretch,690.280,32.95,6.638,0.552
Stretch4.5,5-Stretch,690.480,33.044,6.732,0.353
Stretch4.5,5-Stretch,690.680,33.139,6.827,0.253
Stretch4.5,5-Stretch,690.880,33.234,6.922,0.552
Stretch4.5,5-Stretch,691.080,33.329,7.017,0.452
Stretch4.5,5-Stretch,691.280,33.424,7.112,0.353
Stretch4.5,5-Stretch,691.480,33.519,7.207,0.652
Stretch4.5,5-Stretch,691.680,33.614,7.302,0.353
Stretch4.5,5-Stretch,691.880,33.709,7.397,0.452
Stretch4.5,5-Stretch,692.080,33.804,7.492,0.652
Stretch4.5,5-Stretch,692.280,33.899,7.587,0.353
Stretch4.5,5-Stretch,692.480,33.994,7.682,0.751
Stretch4.5,5-Stretch,692.680,34.088,7.776,1.050
Stretch4.5,5-Stretch,692.880,34.183,7.871,1.050
Stretch4.5,5-Stretch,693.080,34.278,7.966,1.050
Stretch4.5,5-Stretch,693.280,34.373,8.061,1.150
Stretch4.5,5-Stretch,693.480,34.468,8.156,1.249
Stretch4.5,5-Stretch,693.680,34.563,8.251,1.747
Stretch4.5,5-Stretch,693.880,34.658,8.346,1.847
Stretch4.5,5-Stretch,694.080,34.753,8.441,2.544
Stretch4.5,5-Stretch,694.280,34.848,8.536,2.644
Stretch4.5,5-Stretch,694.480,34.943,8.631,3.341
Stretch4.5,5-Stretch,694.680,35.037,8.725,3.840
Stretch4.5,5-Stretch,694.880,35.132,8.82,4.437
Stretch4.5,5-Stretch,695.080,35.227,8.915,5.035
Stretch4.5,5-Stretch,695.280,35.322,9.01,5.932
Stretch4.5,5-Stretch,695.480,35.417,9.105,6.629
Stretch4.5,5-Stretch,695.680,35.512,9.2,7.825
Stretch4.5,5-Stretch,695.880,35.607,9.295,8.422
Stretch4.5,5-Stretch,696.080,35.702,9.39,9.917
Stretch4.5,5-Stretch,696.280,35.797,9.485,11.212
Stretch4.5,5-Stretch,696.480,35.892,9.58,12.407
Stretch4.5,5-Stretch,696.680,35.987,9.675,14.201
Stretch4.5,5-Stretch,696.880,36.081,9.769,15.695
Stretch4.5,5-Stretch,697.080,36.176,9.864,17.389
Stretch4.5,5-Stretch,697.280,36.271,9.959,19.182
Stretch4.5,5-Stretch,697.480,36.366,10.054,21.274
Stretch4.5,5-Stretch,697.680,36.461,10.149,23.566
Stretch4.5,5-Stretch,697.880,36.556,10.244,25.957
Stretch4.5,5-Stretch,698.080,36.651,10.339,28.447
Stretch4.5,5-Stretch,698.280,36.746,10.434,31.038
Stretch4.5,5-Stretch,698.480,36.841,10.529,33.927
Stretch4.5,5-Stretch,698.680,36.936,10.624,37.015
Stretch4.5,5-Stretch,698.880,37.03,10.718,40.303
Stretch4.5,5-Stretch,699.080,37.125,10.813,43.690
Stretch4.5,5-Stretch,699.280,37.22,10.908,47.476
Stretch4.5,5-Stretch,699.480,37.315,11.003,50.963
Stretch4.5,5-Stretch,699.680,37.41,11.098,55.147
Stretch4.5,5-Stretch,699.880,37.505,11.193,59.033
Stretch4.5,5-Stretch,700.080,37.6,11.288,63.316
Stretch4.5,5-Stretch,700.280,37.695,11.383,67.999
Stretch4.5,5-Stretch,700.480,37.79,11.478,72.681
Stretch4.5,5-Stretch,700.680,37.885,11.573,77.364
Stretch4.5,5-Stretch,700.880,37.979,11.667,82.146
Stretch4.5,5-Stretch,701.080,38.074,11.762,87.127
Stretch4.5,5-Stretch,701.280,38.151,11.839,91.610
Stretch4.5,5-Recover,701.300,38.151,11.839,91.511
Stretch4.5,5-Recover,701.500,37.925,11.613,73.877
Stretch4.5,5-Recover,701.700,37.687,11.375,57.439
Stretch4.5,5-Recover,701.900,37.449,11.137,44.288
Stretch4.5,5-Recover,702.100,37.211,10.899,33.927
Stretch4.5,5-Recover,702.300,36.973,10.661,25.658
Stretch4.5,5-Recover,702.500,36.735,10.423,19.082
Stretch4.5,5-Recover,702.700,36.497,10.185,14.001
Stretch4.5,5-Recover,702.900,36.259,9.947,9.917
Stretch4.5,5-Recover,703.100,36.021,9.709,7.028
Stretch4.5,5-Recover,703.300,35.783,9.471,4.736
Stretch4.5,5-Recover,703.500,35.545,9.233,3.341
Stretch4.5,5-Recover,703.700,35.307,8.995,2.146
Stretch4.5,5-Recover,703.900,35.069,8.757,1.349
Stretch4.5,5-Recover,704.100,34.831,8.519,0.950
Stretch4.5,5-Recover,704.300,34.593,8.281,0.552
Stretch4.5,5-Recover,704.500,34.355,8.043,0.452
Stretch4.5,5-Recover,704.700,34.117,7.805,0.452
Stretch4.5,5-Recover,704.900,33.879,7.567,0.552
Stretch4.5,5-Recover,705.100,33.641,7.329,0.552
Stretch4.5,5-Recover,705.300,33.403,7.091,0.452
Stretch4.5,5-Recover,705.500,33.165,6.853,0.552
Stretch4.5,5-Recover,705.700,32.927,6.615,0.751
Stretch4.5,5-Recover,705.900,32.689,6.377,0.652
Stretch4.5,5-Recover,706.100,32.451,6.139,0.652
Stretch4.5,5-Recover,706.300,32.213,5.901,0.851
Stretch4.5,5-Recover,706.500,31.975,5.663,0.452
Stretch4.5,5-Recover,706.700,31.737,5.425,0.751
Stretch4.5,5-Recover,706.900,31.499,5.187,0.751
Stretch4.5,5-Recover,707.100,31.261,4.949,0.652
Stretch4.5,5-Recover,707.300,31.023,4.711,0.851
Stretch4.5,5-Recover,707.500,30.785,4.473,0.652
Stretch4.5,5-Recover,707.700,30.547,4.235,0.751
Stretch4.5,5-Recover,707.900,30.309,3.997,0.851
Stretch4.5,5-Recover,708.100,30.071,3.759,0.552
Stretch4.5,5-Recover,708.300,29.833,3.521,0.950
Stretch4.5,5-Recover,708.500,29.595,3.283,0.751
Stretch4.5,5-Recover,708.700,29.357,3.045,0.652
Stretch4.5,5-Recover,708.900,29.119,2.807,0.950
Stretch4.5,5-Recover,709.100,28.881,2.569,0.552
Stretch4.5,5-Recover,709.300,28.643,2.331,0.751
Stretch4.5,5-Recover,709.500,28.405,2.093,0.851
Stretch4.5,5-Recover,709.700,28.167,1.855,0.552
Stretch4.5,5-Recover,709.900,27.929,1.617,0.950
Stretch4.5,5-Recover,710.100,27.692,1.38,0.652
Stretch4.5,5-Recover,710.300,27.453,1.141,0.552
Stretch4.5,5-Recover,710.500,27.215,0.903,0.950
Stretch4.5,5-Recover,710.700,26.978,0.666,0.652
Stretch4.5,5-Recover,710.900,26.74,0.428,0.452
Stretch4.5,5-Recover,711.100,26.502,0.19,0.652
Stretch5,1-Stretch,711.300,26.312,0,0.452
Stretch5,1-Stretch,711.500,26.409,0.097,0.950
Stretch5,1-Stretch,711.700,26.514,0.202,0.751
Stretch5,1-Stretch,711.900,26.62,0.308,0.652
Stretch5,1-Stretch,712.100,26.725,0.413,0.950
Stretch5,1-Stretch,712.300,26.831,0.519,0.652
Stretch5,1-Stretch,712.500,26.936,0.624,0.751
Stretch5,1-Stretch,712.700,27.042,0.73,0.851
Stretch5,1-Stretch,712.900,27.147,0.835,0.552
Stretch5,1-Stretch,713.100,27.253,0.941,0.950
Stretch5,1-Stretch,713.300,27.358,1.046,0.652
Stretch5,1-Stretch,713.500,27.463,1.151,0.552
Stretch5,1-Stretch,713.700,27.569,1.257,0.950
Stretch5,1-Stretch,713.900,27.674,1.362,0.652
Stretch5,1-Stretch,714.100,27.78,1.468,0.851
Stretch5,1-Stretch,714.300,27.885,1.573,0.851
Stretch5,1-Stretch,714.500,27.991,1.679,0.552
Stretch5,1-Stretch,714.700,28.096,1.784,0.950
Stretch5,1-Stretch,714.900,28.202,1.89,0.751
Stretch5,1-Stretch,715.100,28.307,1.995,0.552
Stretch5,1-Stretch,715.300,28.412,2.1,0.851
Stretch5,1-Stretch,715.500,28.518,2.206,0.652
Stretch5,1-Stretch,715.700,28.624,2.312,0.851
Stretch5,1-Stretch,715.900,28.729,2.417,0.851
Stretch5,1-Stretch,716.100,28.834,2.522,0.452
Stretch5,1-Stretch,716.300,28.94,2.628,0.851
Stretch5,1-Stretch,716.500,29.045,2.733,0.751
Stretch5,1-Stretch,716.700,29.151,2.839,0.552
Stretch5,1-Stretch,716.900,29.256,2.944,0.851
Stretch5,1-Stretch,717.100,29.361,3.049,0.652
Stretch5,1-Stretch,717.300,29.467,3.155,0.751
Stretch5,1-Stretch,717.500,29.573,3.261,0.851
Stretch5,1-Stretch,717.700,29.678,3.366,0.452
Stretch5,1-Stretch,717.900,29.784,3.472,0.851
Stretch5,1-Stretch,718.100,29.889,3.577,0.652
Stretch5,1-Stretch,718.300,29.994,3.682,0.652
Stretch5,1-Stretch,718.500,30.1,3.788,0.950
Stretch5,1-Stretch,718.700,30.206,3.894,0.452
Stretch5,1-Stretch,718.900,30.311,3.999,0.751
Stretch5,1-Stretch,719.100,30.416,4.104,0.751
Stretch5,1-Stretch,719.300,30.522,4.21,0.552
Stretch5,1-Stretch,719.500,30.627,4.315,0.751
Stretch5,1-Stretch,719.700,30.733,4.421,0.652
Stretch5,1-Stretch,719.900,30.838,4.526,0.452
Stretch5,1-Stretch,720.100,30.943,4.631,0.652
Stretch5,1-Stretch,720.300,31.049,4.737,0.552
Stretch5,1-Stretch,720.500,31.155,4.843,0.652
Stretch5,1-Stretch,720.700,31.26,4.948,0.652
Stretch5,1-Stretch,720.900,31.365,5.053,0.552
Stretch5,1-Stretch,721.100,31.471,5.159,0.751
Stretch5,1-Stretch,721.300,31.576,5.264,0.253
Stretch5,1-Stretch,721.500,31.682,5.37,0.452
Stretch5,1-Stretch,721.700,31.787,5.475,0.452
Stretch5,1-Stretch,721.900,31.893,5.581,0.452
Stretch5,1-Stretch,722.100,31.998,5.686,0.652
Stretch5,1-Stretch,722.300,32.104,5.792,0.452
Stretch5,1-Stretch,722.500,32.209,5.897,0.452
Stretch5,1-Stretch,722.700,32.314,6.002,0.452
Stretch5,1-Stretch,722.900,32.42,6.108,0.452
Stretch5,1-Stretch,723.100,32.525,6.213,0.552
Stretch5,1-Stretch,723.300,32.631,6.319,0.353
Stretch5,1-Stretch,723.500,32.737,6.425,0.552
Stretch5,1-Stretch,723.700,32.842,6.53,0.452
Stretch5,1-Stretch,723.900,32.947,6.635,0.552
Stretch5,1-Stretch,724.100,33.053,6.741,0.652
Stretch5,1-Stretch,724.300,33.158,6.846,0.253
Stretch5,1-Stretch,724.500,33.264,6.952,0.552
Stretch5,1-Stretch,724.700,33.369,7.057,0.652
Stretch5,1-Stretch,724.900,33.475,7.163,0.253
Stretch5,1-Stretch,725.100,33.58,7.268,0.552
Stretch5,1-Stretch,725.300,33.686,7.374,0.452
Stretch5,1-Stretch,725.500,33.791,7.479,0.353
Stretch5,1-Stretch,725.700,33.896,7.584,0.652
Stretch5,1-Stretch,725.900,34.002,7.69,0.253
Stretch5,1-Stretch,726.100,34.107,7.795,0.652
Stretch5,1-Stretch,726.300,34.213,7.901,1.050
Stretch5,1-Stretch,726.500,34.318,8.006,1.050
Stretch5,1-Stretch,726.700,34.424,8.112,1.349
Stretch5,1-Stretch,726.900,34.529,8.217,1.249
Stretch5,1-Stretch,727.100,34.635,8.323,1.847
Stretch5,1-Stretch,727.300,34.74,8.428,2.246
Stretch5,1-Stretch,727.500,34.845,8.533,2.544
Stretch5,1-Stretch,727.700,34.951,8.639,2.744
Stretch5,1-Stretch,727.900,35.057,8.745,3.441
Stretch5,1-Stretch,728.100,35.162,8.85,4.138
Stretch5,1-Stretch,728.300,35.267,8.955,4.637
Stretch5,1-Stretch,728.500,35.373,9.061,5.434
Stretch5,1-Stretch,728.700,35.478,9.166,6.530
Stretch5,1-Stretch,728.900,35.584,9.272,7.625
Stretch5,1-Stretch,729.100,35.69,9.378,8.622
Stretch5,1-Stretch,729.300,35.794,9.482,9.917
Stretch5,1-Stretch,729.500,35.9,9.588,11.411
Stretch5,1-Stretch,729.700,36.006,9.694,12.906
Stretch5,1-Stretch,729.900,36.111,9.799,14.798
Stretch5,1-Stretch,730.100,36.217,9.905,16.492
Stretch5,1-Stretch,730.300,36.322,10.01,18.784
Stretch5,1-Stretch,730.500,36.427,10.115,20.876
Stretch5,1-Stretch,730.700,36.533,10.221,23.167
Stretch5,1-Stretch,730.900,36.639,10.327,25.757
Stretch5,1-Stretch,731.100,36.744,10.432,28.945
Stretch5,1-Stretch,731.300,36.849,10.537,31.934
Stretch5,1-Stretch,731.500,36.955,10.643,35.122
Stretch5,1-Stretch,731.700,37.06,10.748,38.609
Stretch5,1-Stretch,731.900,37.166,10.854,42.295
Stretch5,1-Stretch,732.100,37.271,10.959,46.380
Stretch5,1-Stretch,732.300,37.376,11.064,50.664
Stretch5,1-Stretch,732.500,37.482,11.17,54.948
Stretch5,1-Stretch,732.700,37.588,11.276,59.730
Stretch5,1-Stretch,732.900,37.693,11.381,64.612
Stretch5,1-Stretch,733.100,37.798,11.486,69.593
Stretch5,1-Stretch,733.300,37.904,11.592,74.873
Stretch5,1-Stretch,733.500,38.009,11.697,80.253
Stretch5,1-Stretch,733.700,38.115,11.803,86.031
Stretch5,1-Stretch,733.900,38.22,11.908,91.511
Stretch5,1-Stretch,734.100,38.326,12.014,96.891
Stretch5,1-Stretch,734.300,38.431,12.119,102.071
Stretch5,1-Stretch,734.500,38.537,12.225,106.853
Stretch5,1-Stretch,734.700,38.642,12.33,111.934
Stretch5,1-Stretch,734.900,38.747,12.435,116.517
Stretch5,1-Stretch,735.100,38.853,12.541,120.701
Stretch5,1-Stretch,735.300,38.958,12.646,124.686
Stretch5,1-Stretch,735.500,39.064,12.752,128.273
Stretch5,1-Stretch,735.700,39.169,12.857,131.859
Stretch5,1-Stretch,735.900,39.275,12.963,134.748
Stretch5,1-Stretch,736.100,39.38,13.068,137.538
Stretch5,1-Stretch,736.300,39.467,13.155,139.431
Stretch5,1-Recover,736.320,39.467,13.155,139.032
Stretch5,1-Recover,736.520,39.22,12.908,115.022
Stretch5,1-Recover,736.720,38.955,12.643,93.404
Stretch5,1-Recover,736.920,38.691,12.379,74.176
Stretch5,1-Recover,737.120,38.426,12.114,58.236
Stretch5,1-Recover,737.320,38.162,11.85,45.284
Stretch5,1-Recover,737.520,37.898,11.586,34.624
Stretch5,1-Recover,737.720,37.633,11.321,26.156
Stretch5,1-Recover,737.920,37.369,11.057,19.182
Stretch5,1-Recover,738.120,37.104,10.792,13.603
Stretch5,1-Recover,738.320,36.84,10.528,9.618
Stretch5,1-Recover,738.520,36.575,10.263,6.330
Stretch5,1-Recover,738.720,36.311,9.999,4.238
Stretch5,1-Recover,738.920,36.046,9.734,2.843
Stretch5,1-Recover,739.120,35.782,9.47,1.847
Stretch5,1-Recover,739.320,35.518,9.206,1.050
Stretch5,1-Recover,739.520,35.253,8.941,0.552
Stretch5,1-Recover,739.720,34.989,8.677,0.552
Stretch5,1-Recover,739.920,34.724,8.412,0.452
Stretch5,1-Recover,740.120,34.46,8.148,0.353
Stretch5,1-Recover,740.320,34.196,7.884,0.452
Stretch5,1-Recover,740.520,33.931,7.619,0.751
Stretch5,1-Recover,740.720,33.666,7.354,0.452
Stretch5,1-Recover,740.920,33.402,7.09,0.950
Stretch5,1-Recover,741.120,33.138,6.826,0.652
Stretch5,1-Recover,741.320,32.873,6.561,0.652
Stretch5,1-Recover,741.520,32.609,6.297,0.950
Stretch5,1-Recover,741.720,32.344,6.032,0.652
Stretch5,1-Recover,741.920,32.08,5.768,0.751
Stretch5,1-Recover,742.120,31.816,5.504,0.851
Stretch5,1-Recover,742.320,31.551,5.239,0.652
Stretch5,1-Recover,742.520,31.286,4.974,0.950
Stretch5,1-Recover,742.720,31.022,4.71,0.751
Stretch5,1-Recover,742.920,30.758,4.446,0.751
Stretch5,1-Recover,743.120,30.493,4.181,0.751
Stretch5,1-Recover,743.320,30.229,3.917,0.652
Stretch5,1-Recover,743.520,29.964,3.652,0.851
Stretch5,1-Recover,743.720,29.7,3.388,0.851
Stretch5,1-Recover,743.920,29.436,3.124,0.452
Stretch5,1-Recover,744.120,29.171,2.859,0.851
Stretch5,1-Recover,744.320,28.906,2.594,0.452
Stretch5,1-Recover,744.520,28.642,2.33,0.353
Stretch5,1-Recover,744.720,28.378,2.066,0.751
Stretch5,1-Recover,744.920,28.113,1.801,0.353
Stretch5,1-Recover,745.120,27.849,1.537,0.652
Stretch5,1-Recover,745.320,27.584,1.272,0.751
Stretch5,1-Recover,745.520,27.32,1.008,0.552
Stretch5,1-Recover,745.720,27.056,0.744,0.851
Stretch5,1-Recover,745.920,26.791,0.479,0.452
Stretch5,1-Recover,746.120,26.526,0.214,0.552
Stretch5,1-Recover,746.320,26.312,0,0.452
Stretch5,2-Stretch,746.330,26.312,0,0.452
Stretch5,2-Stretch,746.530,26.413,0.101,0.353
Stretch5,2-Stretch,746.730,26.518,0.206,0.851
Stretch5,2-Stretch,746.930,26.623,0.311,0.851
Stretch5,2-Stretch,747.130,26.729,0.417,0.552
Stretch5,2-Stretch,747.330,26.834,0.522,0.950
Stretch5,2-Stretch,747.530,26.94,0.628,0.751
Stretch5,2-Stretch,747.730,27.045,0.733,0.751
Stretch5,2-Stretch,747.930,27.151,0.839,0.851
Stretch5,2-Stretch,748.130,27.256,0.944,0.652
Stretch5,2-Stretch,748.330,27.362,1.05,0.851
Stretch5,2-Stretch,748.530,27.467,1.155,0.751
Stretch5,2-Stretch,748.730,27.573,1.261,0.552
Stretch5,2-Stretch,748.930,27.678,1.366,0.950
Stretch5,2-Stretch,749.130,27.783,1.471,0.751
Stretch5,2-Stretch,749.330,27.889,1.577,0.652
Stretch5,2-Stretch,749.530,27.995,1.683,0.950
Stretch5,2-Stretch,749.730,28.1,1.788,0.652
Stretch5,2-Stretch,749.930,28.205,1.893,0.851
Stretch5,2-Stretch,750.130,28.311,1.999,0.851
Stretch5,2-Stretch,750.330,28.416,2.104,0.452
Stretch5,2-Stretch,750.530,28.522,2.21,0.950
Stretch5,2-Stretch,750.730,28.627,2.315,0.552
Stretch5,2-Stretch,750.930,28.733,2.421,0.552
Stretch5,2-Stretch,751.130,28.838,2.526,0.950
Stretch5,2-Stretch,751.330,28.944,2.632,0.552
Stretch5,2-Stretch,751.530,29.049,2.737,0.851
Stretch5,2-Stretch,751.730,29.155,2.843,0.851
Stretch5,2-Stretch,751.930,29.26,2.948,0.552
Stretch5,2-Stretch,752.130,29.365,3.053,0.950
Stretch5,2-Stretch,752.330,29.471,3.159,0.751
Stretch5,2-Stretch,752.530,29.576,3.264,0.652
Stretch5,2-Stretch,752.730,29.682,3.37,0.950
Stretch5,2-Stretch,752.930,29.787,3.475,0.652
Stretch5,2-Stretch,753.130,29.893,3.581,0.851
Stretch5,2-Stretch,753.330,29.998,3.686,0.851
Stretch5,2-Stretch,753.530,30.104,3.792,0.552
Stretch5,2-Stretch,753.730,30.209,3.897,0.751
Stretch5,2-Stretch,753.930,30.314,4.002,0.751
Stretch5,2-Stretch,754.130,30.42,4.108,0.652
Stretch5,2-Stretch,754.330,30.526,4.214,0.851
Stretch5,2-Stretch,754.530,30.631,4.319,0.652
Stretch5,2-Stretch,754.730,30.736,4.424,0.851
Stretch5,2-Stretch,754.930,30.842,4.53,0.751
Stretch5,2-Stretch,755.130,30.947,4.635,0.552
Stretch5,2-Stretch,755.330,31.053,4.741,0.552
Stretch5,2-Stretch,755.530,31.158,4.846,0.652
Stretch5,2-Stretch,755.730,31.264,4.952,0.552
Stretch5,2-Stretch,755.930,31.369,5.057,0.950
Stretch5,2-Stretch,756.130,31.475,5.163,0.552
Stretch5,2-Stretch,756.330,31.58,5.268,0.751
Stretch5,2-Stretch,756.530,31.686,5.374,0.751
Stretch5,2-Stretch,756.730,31.791,5.479,0.452
Stretch5,2-Stretch,756.930,31.896,5.584,0.851
Stretch5,2-Stretch,757.130,32.002,5.69,0.552
Stretch5,2-Stretch,757.330,32.107,5.795,0.452
Stretch5,2-Stretch,757.530,32.213,5.901,0.652
Stretch5,2-Stretch,757.730,32.318,6.006,0.552
Stretch5,2-Stretch,757.930,32.424,6.112,0.452
Stretch5,2-Stretch,758.130,32.529,6.217,0.552
Stretch5,2-Stretch,758.330,32.635,6.323,0.452
Stretch5,2-Stretch,758.530,32.74,6.428,0.452
Stretch5,2-Stretch,758.730,32.846,6.534,0.652
Stretch5,2-Stretch,758.930,32.951,6.639,0.452
Stretch5,2-Stretch,759.130,33.056,6.744,0.552
Stretch5,2-Stretch,759.330,33.162,6.85,0.452
Stretch5,2-Stretch,759.530,33.267,6.955,0.452
Stretch5,2-Stretch,759.730,33.373,7.061,0.452
Stretch5,2-Stretch,759.930,33.479,7.167,0.552
Stretch5,2-Stretch,760.130,33.584,7.272,0.552
Stretch5,2-Stretch,760.330,33.689,7.377,0.452
Stretch5,2-Stretch,760.530,33.795,7.483,0.652
Stretch5,2-Stretch,760.730,33.9,7.588,0.253
Stretch5,2-Stretch,760.930,34.006,7.694,0.652
Stretch5,2-Stretch,761.130,34.111,7.799,0.452
Stretch5,2-Stretch,761.330,34.216,7.904,0.353
Stretch5,2-Stretch,761.530,34.322,8.01,0.751
Stretch5,2-Stretch,761.730,34.428,8.116,0.253
Stretch5,2-Stretch,761.930,34.533,8.221,0.652
Stretch5,2-Stretch,762.130,34.638,8.326,1.050
Stretch5,2-Stretch,762.330,34.744,8.432,1.050
Stretch5,2-Stretch,762.530,34.849,8.537,1.150
Stretch5,2-Stretch,762.730,34.955,8.643,1.249
Stretch5,2-Stretch,762.930,35.06,8.748,1.847
Stretch5,2-Stretch,763.130,35.165,8.853,1.947
Stretch5,2-Stretch,763.330,35.271,8.959,1.947
Stretch5,2-Stretch,763.530,35.377,9.065,2.445
Stretch5,2-Stretch,763.730,35.482,9.17,3.043
Stretch5,2-Stretch,763.930,35.588,9.276,3.740
Stretch5,2-Stretch,764.130,35.693,9.381,4.138
Stretch5,2-Stretch,764.330,35.798,9.486,4.836
Stretch5,2-Stretch,764.530,35.904,9.592,5.832
Stretch5,2-Stretch,764.730,36.009,9.697,6.629
Stretch5,2-Stretch,764.930,36.115,9.803,8.124
Stretch5,2-Stretch,765.130,36.22,9.908,8.821
Stretch5,2-Stretch,765.330,36.326,10.014,10.116
Stretch5,2-Stretch,765.530,36.431,10.119,11.511
Stretch5,2-Stretch,765.730,36.537,10.225,13.304
Stretch5,2-Stretch,765.930,36.642,10.33,14.798
Stretch5,2-Stretch,766.130,36.747,10.435,16.691
Stretch5,2-Stretch,766.330,36.853,10.541,18.784
Stretch5,2-Stretch,766.530,36.958,10.646,20.876
Stretch5,2-Stretch,766.730,37.064,10.752,22.968
Stretch5,2-Stretch,766.930,37.169,10.857,25.857
Stretch5,2-Stretch,767.130,37.275,10.963,28.447
Stretch5,2-Stretch,767.330,37.38,11.068,31.436
Stretch5,2-Stretch,767.530,37.486,11.174,34.425
Stretch5,2-Stretch,767.730,37.591,11.279,37.613
Stretch5,2-Stretch,767.930,37.697,11.385,41.199
Stretch5,2-Stretch,768.130,37.802,11.49,44.886
Stretch5,2-Stretch,768.330,37.908,11.596,48.970
Stretch5,2-Stretch,768.530,38.013,11.701,53.055
Stretch5,2-Stretch,768.730,38.118,11.806,57.638
Stretch5,2-Stretch,768.930,38.224,11.912,62.021
Stretch5,2-Stretch,769.130,38.33,12.018,66.704
Stretch5,2-Stretch,769.330,38.435,12.123,71.685
Stretch5,2-Stretch,769.530,38.54,12.228,76.666
Stretch5,2-Stretch,769.730,38.646,12.334,81.747
Stretch5,2-Stretch,769.930,38.751,12.439,87.426
Stretch5,2-Stretch,770.130,38.857,12.545,92.806
Stretch5,2-Stretch,770.330,38.962,12.65,98.385
Stretch5,2-Stretch,770.530,39.068,12.756,103.466
Stretch5,2-Stretch,770.730,39.173,12.861,108.746
Stretch5,2-Stretch,770.930,39.279,12.967,113.727
Stretch5,2-Stretch,771.130,39.384,13.072,118.808
Stretch5,2-Stretch,771.330,39.467,13.155,122.694
Stretch5,2-Recover,771.340,39.467,13.155,122.494
Stretch5,2-Recover,771.540,39.224,12.912,101.673
Stretch5,2-Recover,771.740,38.96,12.648,80.552
Stretch5,2-Recover,771.940,38.696,12.384,63.018
Stretch5,2-Recover,772.140,38.431,12.119,48.671
Stretch5,2-Recover,772.340,38.167,11.855,37.015
Stretch5,2-Recover,772.540,37.902,11.59,27.850
Stretch5,2-Recover,772.740,37.638,11.326,20.477
Stretch5,2-Recover,772.940,37.373,11.061,14.798
Stretch5,2-Recover,773.140,37.109,10.797,10.216
Stretch5,2-Recover,773.340,36.845,10.533,6.928
Stretch5,2-Recover,773.540,36.58,10.268,4.437
Stretch5,2-Recover,773.740,36.316,10.004,2.943
Stretch5,2-Recover,773.940,36.051,9.739,1.847
Stretch5,2-Recover,774.140,35.787,9.475,1.150
Stretch5,2-Recover,774.340,35.523,9.211,0.751
Stretch5,2-Recover,774.540,35.258,8.946,0.253
Stretch5,2-Recover,774.740,34.994,8.682,0.652
Stretch5,2-Recover,774.940,34.729,8.417,0.552
Stretch5,2-Recover,775.140,34.465,8.153,0.851
Stretch5,2-Recover,775.340,34.2,7.888,0.552
Stretch5,2-Recover,775.540,33.936,7.624,0.652
Stretch5,2-Recover,775.740,33.671,7.359,0.751
Stretch5,2-Recover,775.940,33.407,7.095,0.552
Stretch5,2-Recover,776.140,33.143,6.831,0.950
Stretch5,2-Recover,776.340,32.878,6.566,0.652
Stretch5,2-Recover,776.540,32.614,6.302,0.552
Stretch5,2-Recover,776.740,32.349,6.037,0.950
Stretch5,2-Recover,776.940,32.085,5.773,0.652
Stretch5,2-Recover,777.140,31.821,5.509,0.851
Stretch5,2-Recover,777.340,31.556,5.244,0.851
Stretch5,2-Recover,777.540,31.291,4.979,0.452
Stretch5,2-Recover,777.740,31.027,4.715,0.950
Stretch5,2-Recover,777.940,30.763,4.451,0.751
Stretch5,2-Recover,778.140,30.498,4.186,0.552
Stretch5,2-Recover,778.340,30.234,3.922,0.950
Stretch5,2-Recover,778.540,29.969,3.657,0.552
Stretch5,2-Recover,778.740,29.705,3.393,0.751
Stretch5,2-Recover,778.940,29.441,3.129,0.851
Stretch5,2-Recover,779.140,29.176,2.864,0.452
Stretch5,2-Recover,779.340,28.911,2.599,0.950
Stretch5,2-Recover,779.540,28.647,2.335,0.552
Stretch5,2-Recover,779.740,28.383,2.071,0.253
Stretch5,2-Recover,779.940,28.118,1.806,0.353
Stretch5,2-Recover,780.140,27.854,1.542,0.652
Stretch5,2-Recover,780.340,27.589,1.277,0.751
Stretch5,2-Recover,780.540,27.325,1.013,0.751
Stretch5,2-Recover,780.740,27.061,0.749,0.452
Stretch5,2-Recover,780.940,26.796,0.484,0.851
Stretch5,2-Recover,781.140,26.532,0.22,0.652
