SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4.5,1-Stretch,566.260,35.368,7.993,22.980
Stretch4.5,1-Stretch,566.460,35.467,8.092,25.108
Stretch4.5,1-Stretch,566.660,35.566,8.191,26.830
Stretch4.5,1-Stretch,566.860,35.665,8.29,29.160
Stretch4.5,1-Stretch,567.060,35.764,8.389,31.186
Stretch4.5,1-Stretch,567.260,35.862,8.487,33.415
Stretch4.5,1-Stretch,567.460,35.961,8.586,35.947
Stretch4.5,1-Stretch,567.660,36.06,8.685,38.480
Stretch4.5,1-Stretch,567.860,36.158,8.783,41.013
Stretch4.5,1-Stretch,568.060,36.257,8.882,44.254
Stretch4.5,1-Stretch,568.260,36.356,8.981,47.091
Stretch4.5,1-Stretch,568.460,36.455,9.08,49.928
Stretch4.5,1-Stretch,568.660,36.554,9.179,53.372
Stretch4.5,1-Stretch,568.860,36.652,9.277,56.715
Stretch4.5,1-Stretch,569.060,36.751,9.376,60.058
Stretch4.5,1-Stretch,569.260,36.85,9.475,63.908
Stretch4.5,1-Stretch,569.460,36.948,9.573,67.555
Stretch4.5,1-Stretch,569.660,37.047,9.672,71.607
Stretch4.5,1-Stretch,569.860,37.146,9.771,75.862
Stretch4.5,1-Stretch,570.060,37.245,9.87,80.015
Stretch4.5,1-Stretch,570.260,37.344,9.969,84.574
Stretch4.5,1-Stretch,570.460,37.442,10.067,88.930
Stretch4.5,1-Stretch,570.660,37.541,10.166,93.287
Stretch4.5,1-Stretch,570.860,37.64,10.265,98.352
Stretch4.5,1-Stretch,571.060,37.738,10.363,102.911
Stretch4.5,1-Stretch,571.260,37.837,10.462,107.571
Stretch4.5,1-Stretch,571.460,37.936,10.561,112.535
Stretch4.5,1-Stretch,571.660,38.035,10.66,117.600
Stretch4.5,1-Stretch,571.860,38.134,10.759,122.361
Stretch4.5,1-Stretch,572.060,38.232,10.857,127.528
Stretch4.5,1-Stretch,572.260,38.331,10.956,132.796
Stretch4.5,1-Stretch,572.460,38.43,11.055,137.658
Stretch4.5,1-Stretch,572.660,38.528,11.153,142.622
Stretch4.5,1-Stretch,572.860,38.627,11.252,147.789
Stretch4.5,1-Stretch,573.060,38.726,11.351,152.247
Stretch4.5,1-Stretch,573.260,38.825,11.45,157.008
Stretch4.5,1-Stretch,573.460,38.924,11.549,161.972
Stretch4.5,1-Stretch,573.660,39.023,11.648,166.125
Stretch4.5,1-Stretch,573.860,39.121,11.746,170.380
Stretch4.5,1-Stretch,574.060,39.22,11.845,174.331
Stretch4.5,1-Stretch,574.260,39.319,11.944,178.282
Stretch4.5,1-Stretch,574.460,39.418,12.043,181.929
Stretch4.5,1-Stretch,574.660,39.516,12.141,185.374
Stretch4.5,1-Stretch,574.860,39.615,12.24,189.021
Stretch4.5,1-Stretch,575.060,39.694,12.319,191.351
Stretch4.5,1-Recover,575.080,39.694,12.319,190.844
Stretch4.5,1-Recover,575.280,39.461,12.086,169.367
Stretch4.5,1-Recover,575.480,39.213,11.838,148.802
Stretch4.5,1-Recover,575.680,38.966,11.591,130.466
Stretch4.5,1-Recover,575.880,38.718,11.343,113.750
Stretch4.5,1-Recover,576.080,38.47,11.095,98.656
Stretch4.5,1-Recover,576.280,38.223,10.848,84.878
Stretch4.5,1-Recover,576.480,37.975,10.6,72.418
Stretch4.5,1-Recover,576.680,37.728,10.353,61.578
Stretch4.5,1-Recover,576.880,37.48,10.105,51.852
Stretch4.5,1-Recover,577.080,37.232,9.857,43.444
Stretch4.5,1-Recover,577.280,36.984,9.609,36.454
Stretch4.5,1-Recover,577.480,36.737,9.362,29.869
Stretch4.5,1-Recover,577.680,36.489,9.114,24.702
Stretch4.5,1-Recover,577.880,36.242,8.867,19.941
Stretch4.5,1-Recover,578.080,35.994,8.619,15.990
Stretch4.5,1-Recover,578.280,35.746,8.371,12.850
Stretch4.5,1-Recover,578.480,35.499,8.124,10.114
Stretch4.5,1-Recover,578.680,35.251,7.876,7.582
Stretch4.5,1-Recover,578.880,35.004,7.629,6.062
Stretch4.5,1-Recover,579.080,34.756,7.381,4.745
Stretch4.5,1-Recover,579.280,34.508,7.133,3.631
Stretch4.5,1-Recover,579.480,34.261,6.886,2.618
Stretch4.5,1-Recover,579.680,34.013,6.638,2.010
Stretch4.5,1-Recover,579.880,33.766,6.391,1.402
Stretch4.5,1-Recover,580.080,33.518,6.143,0.997
Stretch4.5,1-Recover,580.280,33.27,5.895,0.592
Stretch4.5,1-Recover,580.480,33.022,5.647,0.085
Stretch4.5,1-Recover,580.680,32.775,5.4,0.085
Stretch4.5,1-Recover,580.880,32.527,5.152,0.186
Stretch4.5,1-Recover,581.080,32.28,4.905,0.186
Stretch4.5,1-Recover,581.280,32.032,4.657,0.288
Stretch4.5,1-Recover,581.480,31.784,4.409,0.389
Stretch4.5,1-Recover,581.680,31.537,4.162,-0.016
Stretch4.5,1-Recover,581.880,31.289,3.914,0.186
Stretch4.5,1-Recover,582.080,31.042,3.667,-0.118
Stretch4.5,1-Recover,582.280,30.794,3.419,-0.219
Stretch4.5,1-Recover,582.480,30.546,3.171,-0.016
Stretch4.5,1-Recover,582.680,30.299,2.924,-0.016
Stretch4.5,1-Recover,582.880,30.051,2.676,-0.118
Stretch4.5,1-Recover,583.080,29.804,2.429,0.085
Stretch4.5,1-Recover,583.280,29.556,2.181,-0.118
Stretch4.5,1-Recover,583.480,29.308,1.933,0.186
Stretch4.5,1-Recover,583.680,29.06,1.685,-0.118
Stretch4.5,1-Recover,583.880,28.813,1.438,-0.118
Stretch4.5,1-Recover,584.080,28.565,1.19,-0.016
Stretch4.5,1-Recover,584.280,28.318,0.943,-0.016
Stretch4.5,1-Recover,584.480,28.07,0.695,-0.219
Stretch4.5,1-Recover,584.680,27.822,0.447,-0.016
Stretch4.5,1-Recover,584.880,27.575,0.2,-0.016
Stretch4.5,2-Stretch,585.080,27.375,0,0.186
Stretch4.5,2-Stretch,585.280,27.468,0.093,0.186
Stretch4.5,2-Stretch,585.480,27.566,0.191,0.085
Stretch4.5,2-Stretch,585.680,27.665,0.29,0.288
Stretch4.5,2-Stretch,585.880,27.764,0.389,0.085
Stretch4.5,2-Stretch,586.080,27.863,0.488,0.085
Stretch4.5,2-Stretch,586.280,27.961,0.586,0.288
Stretch4.5,2-Stretch,586.480,28.06,0.685,-0.016
Stretch4.5,2-Stretch,586.680,28.159,0.784,0.389
Stretch4.5,2-Stretch,586.880,28.258,0.883,0.186
Stretch4.5,2-Stretch,587.080,28.356,0.981,-0.118
Stretch4.5,2-Stretch,587.280,28.455,1.08,0.389
Stretch4.5,2-Stretch,587.480,28.554,1.179,0.186
Stretch4.5,2-Stretch,587.680,28.653,1.278,0.085
Stretch4.5,2-Stretch,587.880,28.751,1.376,0.085
Stretch4.5,2-Stretch,588.080,28.85,1.475,-0.016
Stretch4.5,2-Stretch,588.280,28.949,1.574,-0.219
Stretch4.5,2-Stretch,588.480,29.048,1.673,-0.219
Stretch4.5,2-Stretch,588.680,29.146,1.771,-0.118
Stretch4.5,2-Stretch,588.880,29.245,1.87,0.186
Stretch4.5,2-Stretch,589.080,29.344,1.969,0.085
Stretch4.5,2-Stretch,589.280,29.443,2.068,0.389
Stretch4.5,2-Stretch,589.480,29.541,2.166,0.288
Stretch4.5,2-Stretch,589.680,29.64,2.265,-0.118
Stretch4.5,2-Stretch,589.880,29.739,2.364,0.288
Stretch4.5,2-Stretch,590.080,29.838,2.463,0.085
Stretch4.5,2-Stretch,590.280,29.936,2.561,-0.118
Stretch4.5,2-Stretch,590.480,30.035,2.66,0.288
Stretch4.5,2-Stretch,590.680,30.134,2.759,0.186
Stretch4.5,2-Stretch,590.880,30.233,2.858,0.085
Stretch4.5,2-Stretch,591.080,30.331,2.956,0.186
Stretch4.5,2-Stretch,591.280,30.43,3.055,-0.016
Stretch4.5,2-Stretch,591.480,30.529,3.154,0.288
Stretch4.5,2-Stretch,591.680,30.628,3.253,0.288
Stretch4.5,2-Stretch,591.880,30.726,3.351,0.288
Stretch4.5,2-Stretch,592.080,30.825,3.45,0.490
Stretch4.5,2-Stretch,592.280,30.924,3.549,0.085
Stretch4.5,2-Stretch,592.480,31.023,3.648,0.389
Stretch4.5,2-Stretch,592.680,31.121,3.746,0.288
Stretch4.5,2-Stretch,592.880,31.22,3.845,0.085
Stretch4.5,2-Stretch,593.080,31.319,3.944,0.389
Stretch4.5,2-Stretch,593.280,31.418,4.043,0.085
Stretch4.5,2-Stretch,593.480,31.516,4.141,0.085
Stretch4.5,2-Stretch,593.680,31.615,4.24,-0.118
Stretch4.5,2-Stretch,593.880,31.714,4.339,0.085
Stretch4.5,2-Stretch,594.080,31.813,4.438,-0.016
Stretch4.5,2-Stretch,594.280,31.911,4.536,-0.118
Stretch4.5,2-Stretch,594.480,32.01,4.635,0.186
Stretch4.5,2-Stretch,594.680,32.109,4.734,-0.219
Stretch4.5,2-Stretch,594.880,32.207,4.832,0.389
Stretch4.5,2-Stretch,595.080,32.306,4.931,0.592
Stretch4.5,2-Stretch,595.280,32.405,5.03,0.592
Stretch4.5,2-Stretch,595.480,32.504,5.129,0.592
Stretch4.5,2-Stretch,595.680,32.603,5.228,0.592
Stretch4.5,2-Stretch,595.880,32.701,5.326,0.693
Stretch4.5,2-Stretch,596.080,32.8,5.425,1.199
Stretch4.5,2-Stretch,596.280,32.899,5.524,1.402
Stretch4.5,2-Stretch,596.480,32.997,5.622,1.402
Stretch4.5,2-Stretch,596.680,33.096,5.721,1.503
Stretch4.5,2-Stretch,596.880,33.195,5.82,2.111
Stretch4.5,2-Stretch,597.080,33.294,5.919,1.807
Stretch4.5,2-Stretch,597.280,33.393,6.018,2.213
Stretch4.5,2-Stretch,597.480,33.491,6.116,2.820
Stretch4.5,2-Stretch,597.680,33.59,6.215,2.820
Stretch4.5,2-Stretch,597.880,33.689,6.314,3.529
Stretch4.5,2-Stretch,598.080,33.787,6.412,3.833
Stretch4.5,2-Stretch,598.280,33.886,6.511,3.833
Stretch4.5,2-Stretch,598.480,33.985,6.61,3.935
Stretch4.5,2-Stretch,598.680,34.084,6.709,4.846
Stretch4.5,2-Stretch,598.880,34.183,6.808,5.454
Stretch4.5,2-Stretch,599.080,34.281,6.906,5.961
Stretch4.5,2-Stretch,599.280,34.38,7.005,6.569
Stretch4.5,2-Stretch,599.480,34.479,7.104,7.582
Stretch4.5,2-Stretch,599.680,34.577,7.202,7.886
Stretch4.5,2-Stretch,599.880,34.676,7.301,8.797
Stretch4.5,2-Stretch,600.080,34.775,7.4,9.709
Stretch4.5,2-Stretch,600.280,34.874,7.499,10.621
Stretch4.5,2-Stretch,600.480,34.973,7.598,11.229
Stretch4.5,2-Stretch,600.680,35.071,7.696,12.647
Stretch4.5,2-Stretch,600.880,35.17,7.795,13.660
Stretch4.5,2-Stretch,601.080,35.269,7.894,14.977
Stretch4.5,2-Stretch,601.280,35.367,7.992,16.395
Stretch4.5,2-Stretch,601.480,35.466,8.091,17.712
Stretch4.5,2-Stretch,601.680,35.565,8.19,18.928
Stretch4.5,2-Stretch,601.880,35.664,8.289,20.650
Stretch4.5,2-Stretch,602.080,35.763,8.388,22.474
Stretch4.5,2-Stretch,602.280,35.861,8.486,24.399
Stretch4.5,2-Stretch,602.480,35.96,8.585,26.121
Stretch4.5,2-Stretch,602.680,36.059,8.684,28.248
Stretch4.5,2-Stretch,602.880,36.157,8.782,30.173
Stretch4.5,2-Stretch,603.080,36.256,8.881,32.604
Stretch4.5,2-Stretch,603.280,36.355,8.98,34.833
Stretch4.5,2-Stretch,603.480,36.454,9.079,37.264
Stretch4.5,2-Stretch,603.680,36.552,9.177,40.000
Stretch4.5,2-Stretch,603.880,36.651,9.276,42.735
Stretch4.5,2-Stretch,604.080,36.75,9.375,45.470
Stretch4.5,2-Stretch,604.280,36.849,9.474,48.307
Stretch4.5,2-Stretch,604.480,36.947,9.572,51.548
Stretch4.5,2-Stretch,604.680,37.046,9.671,54.689
Stretch4.5,2-Stretch,604.880,37.145,9.77,58.336
Stretch4.5,2-Stretch,605.080,37.244,9.869,61.780
Stretch4.5,2-Stretch,605.280,37.342,9.967,65.326
Stretch4.5,2-Stretch,605.480,37.441,10.066,69.378
Stretch4.5,2-Stretch,605.680,37.54,10.165,73.025
Stretch4.5,2-Stretch,605.880,37.639,10.264,77.280
Stretch4.5,2-Stretch,606.080,37.737,10.362,81.231
Stretch4.5,2-Stretch,606.280,37.836,10.461,85.486
Stretch4.5,2-Stretch,606.480,37.935,10.56,89.640
Stretch4.5,2-Stretch,606.680,38.034,10.659,94.603
Stretch4.5,2-Stretch,606.880,38.132,10.757,98.960
Stretch4.5,2-Stretch,607.080,38.231,10.856,103.620
Stretch4.5,2-Stretch,607.280,38.33,10.955,108.178
Stretch4.5,2-Stretch,607.480,38.429,11.054,113.041
Stretch4.5,2-Stretch,607.680,38.528,11.153,117.904
Stretch4.5,2-Stretch,607.880,38.627,11.252,122.767
Stretch4.5,2-Stretch,608.080,38.725,11.35,127.629
Stretch4.5,2-Stretch,608.280,38.824,11.449,132.897
Stretch4.5,2-Stretch,608.480,38.923,11.548,137.658
Stretch4.5,2-Stretch,608.680,39.021,11.646,142.926
Stretch4.5,2-Stretch,608.880,39.12,11.745,147.992
Stretch4.5,2-Stretch,609.080,39.219,11.844,153.057
Stretch4.5,2-Stretch,609.280,39.318,11.943,158.426
Stretch4.5,2-Stretch,609.480,39.417,12.042,163.086
Stretch4.5,2-Stretch,609.680,39.515,12.14,167.949
Stretch4.5,2-Stretch,609.880,39.614,12.239,172.913
Stretch4.5,2-Stretch,610.080,39.694,12.319,176.864
Stretch4.5,2-Recover,610.100,39.694,12.319,176.763
Stretch4.5,2-Recover,610.300,39.458,12.083,155.792
Stretch4.5,2-Recover,610.500,39.21,11.835,135.734
Stretch4.5,2-Recover,610.700,38.963,11.588,118.005
Stretch4.5,2-Recover,610.900,38.715,11.34,101.898
Stretch4.5,2-Recover,611.100,38.468,11.093,87.512
Stretch4.5,2-Recover,611.300,38.22,10.845,74.748
Stretch4.5,2-Recover,611.500,37.972,10.597,63.097
Stretch4.5,2-Recover,611.700,37.725,10.35,53.169
Stretch4.5,2-Recover,611.900,37.477,10.102,44.558
Stretch4.5,2-Recover,612.100,37.23,9.855,36.960
Stretch4.5,2-Recover,612.300,36.982,9.607,30.274
Stretch4.5,2-Recover,612.500,36.734,9.359,25.006
Stretch4.5,2-Recover,612.700,36.486,9.111,20.245
Stretch4.5,2-Recover,612.900,36.239,8.864,16.193
Stretch4.5,2-Recover,613.100,35.991,8.616,12.951
Stretch4.5,2-Recover,613.300,35.744,8.369,10.317
Stretch4.5,2-Recover,613.500,35.496,8.121,7.886
Stretch4.5,2-Recover,613.700,35.249,7.874,6.062
Stretch4.5,2-Recover,613.900,35.001,7.626,4.543
Stretch4.5,2-Recover,614.100,34.753,7.378,3.732
Stretch4.5,2-Recover,614.300,34.506,7.131,2.618
Stretch4.5,2-Recover,614.500,34.258,6.883,2.010
Stretch4.5,2-Recover,614.700,34.01,6.635,1.503
Stretch4.5,2-Recover,614.900,33.763,6.388,0.693
Stretch4.5,2-Recover,615.100,33.515,6.14,0.592
Stretch4.5,2-Recover,615.300,33.268,5.893,0.186
Stretch4.5,2-Recover,615.500,33.02,5.645,-0.219
Stretch4.5,2-Recover,615.700,32.772,5.397,0.085
Stretch4.5,2-Recover,615.900,32.524,5.149,-0.016
Stretch4.5,2-Recover,616.100,32.277,4.902,0.490
Stretch4.5,2-Recover,616.300,32.029,4.654,0.186
Stretch4.5,2-Recover,616.500,31.782,4.407,-0.118
Stretch4.5,2-Recover,616.700,31.534,4.159,0.389
Stretch4.5,2-Recover,616.900,31.287,3.912,-0.016
Stretch4.5,2-Recover,617.100,31.039,3.664,0.085
Stretch4.5,2-Recover,617.300,30.791,3.416,0.288
Stretch4.5,2-Recover,617.500,30.544,3.169,-0.118
Stretch4.5,2-Recover,617.700,30.296,2.921,0.288
Stretch4.5,2-Recover,617.900,30.048,2.673,-0.016
Stretch4.5,2-Recover,618.100,29.801,2.426,-0.016
Stretch4.5,2-Recover,618.300,29.553,2.178,0.288
Stretch4.5,2-Recover,618.500,29.306,1.931,-0.118
Stretch4.5,2-Recover,618.700,29.058,1.683,0.085
Stretch4.5,2-Recover,618.900,28.81,1.435,-0.118
Stretch4.5,2-Recover,619.100,28.563,1.188,-0.219
Stretch4.5,2-Recover,619.300,28.315,0.94,-0.219
Stretch4.5,2-Recover,619.500,28.067,0.692,-0.016
Stretch4.5,2-Recover,619.700,27.82,0.445,-0.118
Stretch4.5,2-Recover,619.900,27.572,0.197,0.288
Stretch4.5,3-Stretch,620.100,27.375,0,-0.016
Stretch4.5,3-Stretch,620.300,27.466,0.091,0.186
Stretch4.5,3-Stretch,620.500,27.565,0.19,-0.016
Stretch4.5,3-Stretch,620.700,27.664,0.289,-0.016
Stretch4.5,3-Stretch,620.900,27.763,0.388,0.490
Stretch4.5,3-Stretch,621.100,27.861,0.486,0.186
Stretch4.5,3-Stretch,621.300,27.96,0.585,0.186
Stretch4.5,3-Stretch,621.500,28.059,0.684,0.389
Stretch4.5,3-Stretch,621.700,28.157,0.782,0.085
Stretch4.5,3-Stretch,621.900,28.256,0.881,0.085
Stretch4.5,3-Stretch,622.100,28.355,0.98,0.288
Stretch4.5,3-Stretch,622.300,28.454,1.079,0.085
Stretch4.5,3-Stretch,622.500,28.553,1.178,0.389
Stretch4.5,3-Stretch,622.700,28.651,1.276,0.186
Stretch4.5,3-Stretch,622.900,28.75,1.375,0.186
Stretch4.5,3-Stretch,623.100,28.849,1.474,0.288
Stretch4.5,3-Stretch,623.300,28.947,1.572,0.085
Stretch4.5,3-Stretch,623.500,29.046,1.671,0.186
Stretch4.5,3-Stretch,623.700,29.145,1.77,0.288
Stretch4.5,3-Stretch,623.900,29.244,1.869,-0.016
Stretch4.5,3-Stretch,624.100,29.343,1.968,0.389
Stretch4.5,3-Stretch,624.300,29.441,2.066,0.186
Stretch4.5,3-Stretch,624.500,29.54,2.165,0.186
Stretch4.5,3-Stretch,624.700,29.639,2.264,0.389
Stretch4.5,3-Stretch,624.900,29.737,2.362,0.085
Stretch4.5,3-Stretch,625.100,29.836,2.461,0.186
Stretch4.5,3-Stretch,625.300,29.935,2.56,0.288
Stretch4.5,3-Stretch,625.500,30.034,2.659,-0.016
Stretch4.5,3-Stretch,625.700,30.132,2.757,0.490
Stretch4.5,3-Stretch,625.900,30.231,2.856,0.186
Stretch4.5,3-Stretch,626.100,30.33,2.955,0.186
Stretch4.5,3-Stretch,626.300,30.429,3.054,0.389
Stretch4.5,3-Stretch,626.500,30.527,3.152,0.085
Stretch4.5,3-Stretch,626.700,30.626,3.251,0.288
Stretch4.5,3-Stretch,626.900,30.725,3.35,0.288
Stretch4.5,3-Stretch,627.100,30.824,3.449,0.186
Stretch4.5,3-Stretch,627.300,30.922,3.547,0.490
Stretch4.5,3-Stretch,627.500,31.021,3.646,0.186
Stretch4.5,3-Stretch,627.700,31.12,3.745,0.186
Stretch4.5,3-Stretch,627.900,31.219,3.844,0.186
Stretch4.5,3-Stretch,628.100,31.317,3.942,0.085
Stretch4.5,3-Stretch,628.300,31.416,4.041,0.288
Stretch4.5,3-Stretch,628.500,31.515,4.14,0.186
Stretch4.5,3-Stretch,628.700,31.614,4.239,-0.016
Stretch4.5,3-Stretch,628.900,31.712,4.337,-0.118
Stretch4.5,3-Stretch,629.100,31.811,4.436,0.186
Stretch4.5,3-Stretch,629.300,31.91,4.535,0.186
Stretch4.5,3-Stretch,629.500,32.009,4.634,-0.118
Stretch4.5,3-Stretch,629.700,32.107,4.732,0.186
Stretch4.5,3-Stretch,629.900,32.206,4.831,-0.219
Stretch4.5,3-Stretch,630.100,32.305,4.93,0.085
Stretch4.5,3-Stretch,630.300,32.404,5.029,0.389
Stretch4.5,3-Stretch,630.500,32.502,5.127,0.592
Stretch4.5,3-Stretch,630.700,32.601,5.226,0.592
Stretch4.5,3-Stretch,630.900,32.7,5.325,0.592
Stretch4.5,3-Stretch,631.100,32.799,5.424,0.693
Stretch4.5,3-Stretch,631.300,32.897,5.522,0.997
Stretch4.5,3-Stretch,631.500,32.996,5.621,0.592
Stretch4.5,3-Stretch,631.700,33.095,5.72,1.402
Stretch4.5,3-Stretch,631.900,33.194,5.819,1.402
Stretch4.5,3-Stretch,632.100,33.292,5.917,1.402
Stretch4.5,3-Stretch,632.300,33.391,6.016,1.706
Stretch4.5,3-Stretch,632.500,33.49,6.115,2.010
Stretch4.5,3-Stretch,632.700,33.589,6.214,2.111
Stretch4.5,3-Stretch,632.900,33.687,6.312,2.314
Stretch4.5,3-Stretch,633.100,33.786,6.411,2.922
Stretch4.5,3-Stretch,633.300,33.885,6.51,3.023
Stretch4.5,3-Stretch,633.500,33.984,6.609,3.428
Stretch4.5,3-Stretch,633.700,34.082,6.707,3.631
Stretch4.5,3-Stretch,633.900,34.181,6.806,4.036
Stretch4.5,3-Stretch,634.100,34.28,6.905,4.644
Stretch4.5,3-Stretch,634.300,34.379,7.004,5.049
Stretch4.5,3-Stretch,634.500,34.477,7.102,5.657
Stretch4.5,3-Stretch,634.700,34.576,7.201,6.265
Stretch4.5,3-Stretch,634.900,34.675,7.3,6.974
Stretch4.5,3-Stretch,635.100,34.774,7.399,7.582
Stretch4.5,3-Stretch,635.300,34.872,7.497,7.886
Stretch4.5,3-Stretch,635.500,34.971,7.596,9.304
Stretch4.5,3-Stretch,635.700,35.07,7.695,10.216
Stretch4.5,3-Stretch,635.900,35.169,7.794,11.229
Stretch4.5,3-Stretch,636.100,35.267,7.892,12.039
Stretch4.5,3-Stretch,636.300,35.366,7.991,13.052
Stretch4.5,3-Stretch,636.500,35.465,8.09,14.572
Stretch4.5,3-Stretch,636.700,35.564,8.189,15.585
Stretch4.5,3-Stretch,636.900,35.662,8.287,17.104
Stretch4.5,3-Stretch,637.100,35.761,8.386,18.523
Stretch4.5,3-Stretch,637.300,35.86,8.485,20.042
Stretch4.5,3-Stretch,637.500,35.959,8.584,21.866
Stretch4.5,3-Stretch,637.700,36.057,8.682,23.284
Stretch4.5,3-Stretch,637.900,36.156,8.781,25.412
Stretch4.5,3-Stretch,638.100,36.255,8.88,27.235
Stretch4.5,3-Stretch,638.300,36.354,8.979,29.261
Stretch4.5,3-Stretch,638.500,36.452,9.077,31.389
Stretch4.5,3-Stretch,638.700,36.551,9.176,33.719
Stretch4.5,3-Stretch,638.900,36.65,9.275,36.150
Stretch4.5,3-Stretch,639.100,36.749,9.374,38.683
Stretch4.5,3-Stretch,639.300,36.847,9.472,41.317
Stretch4.5,3-Stretch,639.500,36.946,9.571,44.356
Stretch4.5,3-Stretch,639.700,37.045,9.67,47.091
Stretch4.5,3-Stretch,639.900,37.144,9.769,50.232
Stretch4.5,3-Stretch,640.100,37.242,9.867,53.271
Stretch4.5,3-Stretch,640.300,37.341,9.966,56.715
Stretch4.5,3-Stretch,640.500,37.44,10.065,60.058
Stretch4.5,3-Stretch,640.700,37.539,10.164,63.705
Stretch4.5,3-Stretch,640.900,37.637,10.262,67.454
Stretch4.5,3-Stretch,641.100,37.736,10.361,71.303
Stretch4.5,3-Stretch,641.300,37.835,10.46,75.457
Stretch4.5,3-Stretch,641.500,37.934,10.559,79.610
Stretch4.5,3-Stretch,641.700,38.033,10.658,84.068
Stretch4.5,3-Stretch,641.900,38.131,10.756,88.323
Stretch4.5,3-Stretch,642.100,38.23,10.855,92.881
Stretch4.5,3-Stretch,642.300,38.329,10.954,97.339
Stretch4.5,3-Stretch,642.500,38.428,11.053,102.201
Stretch4.5,3-Stretch,642.700,38.526,11.151,106.963
Stretch4.5,3-Stretch,642.900,38.625,11.25,111.420
Stretch4.5,3-Stretch,643.100,38.724,11.349,116.486
Stretch4.5,3-Stretch,643.300,38.823,11.448,121.652
Stretch4.5,3-Stretch,643.500,38.921,11.546,126.414
Stretch4.5,3-Stretch,643.700,39.02,11.645,131.681
Stretch4.5,3-Stretch,643.900,39.119,11.744,136.848
Stretch4.5,3-Stretch,644.100,39.218,11.843,141.913
Stretch4.5,3-Stretch,644.300,39.316,11.941,147.384
Stretch4.5,3-Stretch,644.500,39.415,12.04,152.449
Stretch4.5,3-Stretch,644.700,39.514,12.139,157.514
Stretch4.5,3-Stretch,644.900,39.613,12.238,162.782
Stretch4.5,3-Stretch,645.100,39.694,12.319,166.835
Stretch4.5,3-Recover,645.120,39.694,12.319,166.733
Stretch4.5,3-Recover,645.320,39.461,12.086,147.181
Stretch4.5,3-Recover,645.520,39.214,11.839,127.427
Stretch4.5,3-Recover,645.720,38.966,11.591,110.103
Stretch4.5,3-Recover,645.920,38.719,11.344,94.502
Stretch4.5,3-Recover,646.120,38.471,11.096,80.522
Stretch4.5,3-Recover,646.320,38.223,10.848,68.163
Stretch4.5,3-Recover,646.520,37.976,10.601,57.222
Stretch4.5,3-Recover,646.720,37.728,10.353,48.003
Stretch4.5,3-Recover,646.920,37.48,10.105,39.696
Stretch4.5,3-Recover,647.120,37.233,9.858,32.706
Stretch4.5,3-Recover,647.320,36.985,9.61,26.830
Stretch4.5,3-Recover,647.520,36.738,9.363,21.765
Stretch4.5,3-Recover,647.720,36.49,9.115,17.712
Stretch4.5,3-Recover,647.920,36.242,8.867,13.964
Stretch4.5,3-Recover,648.120,35.995,8.62,11.127
Stretch4.5,3-Recover,648.320,35.747,8.372,8.696
Stretch4.5,3-Recover,648.520,35.499,8.124,6.670
Stretch4.5,3-Recover,648.720,35.252,7.877,5.150
Stretch4.5,3-Recover,648.920,35.004,7.629,3.833
Stretch4.5,3-Recover,649.120,34.757,7.382,2.922
Stretch4.5,3-Recover,649.320,34.509,7.134,2.111
Stretch4.5,3-Recover,649.520,34.261,6.886,1.706
Stretch4.5,3-Recover,649.720,34.014,6.639,0.896
Stretch4.5,3-Recover,649.920,33.766,6.391,0.693
Stretch4.5,3-Recover,650.120,33.518,6.143,0.389
Stretch4.5,3-Recover,650.320,33.271,5.896,-0.219
Stretch4.5,3-Recover,650.520,33.023,5.648,0.085
Stretch4.5,3-Recover,650.720,32.776,5.401,0.389
Stretch4.5,3-Recover,650.920,32.528,5.153,0.288
Stretch4.5,3-Recover,651.120,32.28,4.905,0.085
Stretch4.5,3-Recover,651.320,32.033,4.658,0.490
Stretch4.5,3-Recover,651.520,31.785,4.41,0.186
Stretch4.5,3-Recover,651.720,31.537,4.162,-0.118
Stretch4.5,3-Recover,651.920,31.29,3.915,0.085
Stretch4.5,3-Recover,652.120,31.042,3.667,0.085
Stretch4.5,3-Recover,652.320,30.795,3.42,-0.016
Stretch4.5,3-Recover,652.520,30.547,3.172,-0.016
Stretch4.5,3-Recover,652.720,30.299,2.924,-0.219
Stretch4.5,3-Recover,652.920,30.052,2.677,-0.118
Stretch4.5,3-Recover,653.120,29.804,2.429,0.186
Stretch4.5,3-Recover,653.320,29.556,2.181,-0.016
Stretch4.5,3-Recover,653.520,29.309,1.934,-0.219
Stretch4.5,3-Recover,653.720,29.061,1.686,0.085
Stretch4.5,3-Recover,653.920,28.814,1.439,-0.118
Stretch4.5,3-Recover,654.120,28.566,1.191,0.085
Stretch4.5,3-Recover,654.320,28.318,0.943,-0.219
Stretch4.5,3-Recover,654.520,28.071,0.696,-0.016
Stretch4.5,3-Recover,654.720,27.823,0.448,0.186
Stretch4.5,3-Recover,654.920,27.575,0.2,0.186
Stretch4.5,3-Recover,655.120,27.375,0,-0.118
Stretch4.5,4-Stretch,655.130,27.375,0,-0.118
Stretch4.5,4-Stretch,655.330,27.468,0.093,0.186
Stretch4.5,4-Stretch,655.530,27.567,0.192,0.288
Stretch4.5,4-Stretch,655.730,27.665,0.29,0.288
Stretch4.5,4-Stretch,655.930,27.764,0.389,0.085
