SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch5,4-Stretch,287.750,10.848,0.335,-0.008
Stretch5,4-Stretch,287.950,10.89,0.377,0.093
Stretch5,4-Stretch,288.150,10.933,0.42,-0.008
Stretch5,4-Stretch,288.350,10.974,0.461,0.093
Stretch5,4-Stretch,288.550,11.016,0.503,-0.008
Stretch5,4-Stretch,288.750,11.059,0.546,-0.008
Stretch5,4-Stretch,288.950,11.101,0.588,-0.008
Stretch5,4-Stretch,289.150,11.143,0.63,-0.008
Stretch5,4-Stretch,289.350,11.185,0.672,-0.008
Stretch5,4-Stretch,289.550,11.228,0.715,0.093
Stretch5,4-Stretch,289.750,11.27,0.757,-0.008
Stretch5,4-Stretch,289.950,11.311,0.798,-0.008
Stretch5,4-Stretch,290.150,11.354,0.841,-0.008
Stretch5,4-Stretch,290.350,11.396,0.883,-0.008
Stretch5,4-Stretch,290.550,11.438,0.925,-0.008
Stretch5,4-Stretch,290.750,11.48,0.967,-0.008
Stretch5,4-Stretch,290.950,11.523,1.01,-0.008
Stretch5,4-Stretch,291.150,11.565,1.052,-0.008
Stretch5,4-Stretch,291.350,11.606,1.093,-0.008
Stretch5,4-Stretch,291.550,11.649,1.136,0.093
Stretch5,4-Stretch,291.750,11.691,1.178,0.093
Stretch5,4-Stretch,291.950,11.733,1.22,0.396
Stretch5,4-Stretch,292.150,11.775,1.262,0.396
Stretch5,4-Stretch,292.350,11.818,1.305,0.498
Stretch5,4-Stretch,292.550,11.86,1.347,0.599
Stretch5,4-Stretch,292.750,11.901,1.388,0.295
Stretch5,4-Stretch,292.950,11.944,1.431,0.700
Stretch5,4-Stretch,293.150,11.986,1.473,0.498
Stretch5,4-Stretch,293.350,12.028,1.515,0.498
Stretch5,4-Stretch,293.550,12.07,1.557,0.700
Stretch5,4-Stretch,293.750,12.113,1.6,0.599
Stretch5,4-Stretch,293.950,12.155,1.642,0.700
Stretch5,4-Stretch,294.150,12.196,1.683,0.700
Stretch5,4-Stretch,294.350,12.239,1.726,0.801
Stretch5,4-Stretch,294.550,12.281,1.768,0.801
Stretch5,4-Stretch,294.750,12.323,1.81,0.801
Stretch5,4-Stretch,294.950,12.365,1.852,0.902
Stretch5,4-Stretch,295.150,12.408,1.895,1.408
Stretch5,4-Stretch,295.350,12.45,1.937,1.205
Stretch5,4-Stretch,295.550,12.491,1.978,1.408
Stretch5,4-Stretch,295.750,12.534,2.021,1.408
Stretch5,4-Stretch,295.950,12.576,2.063,1.205
Stretch5,4-Stretch,296.150,12.618,2.105,1.509
Stretch5,4-Stretch,296.350,12.66,2.147,1.610
Stretch5,4-Stretch,296.550,12.703,2.19,1.610
Stretch5,4-Stretch,296.750,12.745,2.232,1.812
Stretch5,4-Stretch,296.950,12.787,2.274,2.014
Stretch5,4-Stretch,297.150,12.829,2.316,2.217
Stretch5,4-Stretch,297.350,12.871,2.358,2.014
Stretch5,4-Stretch,297.550,12.913,2.4,1.812
Stretch5,4-Stretch,297.750,12.955,2.442,1.610
Stretch5,4-Stretch,297.950,12.998,2.485,1.913
Stretch5,4-Stretch,298.150,13.04,2.527,2.217
Stretch5,4-Stretch,298.350,13.082,2.569,2.419
Stretch5,4-Stretch,298.550,13.124,2.611,2.419
Stretch5,4-Stretch,298.750,13.166,2.653,2.520
Stretch5,4-Stretch,298.950,13.208,2.695,2.621
Stretch5,4-Stretch,299.150,13.25,2.737,3.127
Stretch5,4-Stretch,299.350,13.293,2.78,3.228
Stretch5,4-Stretch,299.550,13.335,2.822,3.228
Stretch5,4-Stretch,299.750,13.377,2.864,3.430
Stretch5,4-Stretch,299.950,13.419,2.906,3.329
Stretch5,4-Stretch,300.150,13.461,2.948,3.834
Stretch5,4-Stretch,300.350,13.503,2.99,3.834
Stretch5,4-Stretch,300.550,13.546,3.033,4.037
Stretch5,4-Stretch,300.750,13.588,3.075,4.037
Stretch5,4-Stretch,300.950,13.63,3.117,4.745
Stretch5,4-Stretch,301.150,13.672,3.159,4.643
Stretch5,4-Stretch,301.350,13.714,3.201,4.846
Stretch5,4-Stretch,301.550,13.756,3.243,5.250
Stretch5,4-Stretch,301.750,13.798,3.285,5.250
Stretch5,4-Stretch,301.950,13.841,3.328,5.554
Stretch5,4-Stretch,302.150,13.883,3.37,5.655
Stretch5,4-Stretch,302.350,13.925,3.412,5.655
Stretch5,4-Stretch,302.550,13.967,3.454,5.655
Stretch5,4-Stretch,302.750,14.009,3.496,5.958
Stretch5,4-Stretch,302.950,14.051,3.538,6.464
Stretch5,4-Stretch,303.150,14.093,3.58,6.464
Stretch5,4-Stretch,303.350,14.136,3.623,7.070
Stretch5,4-Stretch,303.550,14.178,3.665,7.273
Stretch5,4-Stretch,303.750,14.22,3.707,7.374
Stretch5,4-Stretch,303.950,14.262,3.749,7.576
Stretch5,4-Stretch,304.150,14.304,3.791,7.980
Stretch5,4-Stretch,304.350,14.346,3.833,8.284
Stretch5,4-Stretch,304.550,14.388,3.875,8.587
Stretch5,4-Stretch,304.750,14.431,3.918,8.891
Stretch5,4-Stretch,304.950,14.473,3.96,9.295
Stretch5,4-Stretch,305.150,14.515,4.002,9.295
Stretch5,4-Stretch,305.350,14.557,4.044,9.497
Stretch5,4-Stretch,305.550,14.599,4.086,9.902
Stretch5,4-Stretch,305.750,14.641,4.128,10.205
Stretch5,4-Stretch,305.950,14.683,4.17,10.508
Stretch5,4-Stretch,306.150,14.726,4.213,10.812
Stretch5,4-Stretch,306.350,14.768,4.255,11.317
Stretch5,4-Stretch,306.550,14.81,4.297,11.317
Stretch5,4-Stretch,306.750,14.852,4.339,11.924
Stretch5,4-Stretch,306.950,14.894,4.381,12.228
Stretch5,4-Stretch,307.150,14.936,4.423,12.632
Stretch5,4-Stretch,307.350,14.978,4.465,13.036
Stretch5,4-Stretch,307.550,15.021,4.508,13.036
Stretch5,4-Stretch,307.750,15.063,4.55,13.441
Stretch5,4-Stretch,307.950,15.105,4.592,13.744
Stretch5,4-Stretch,308.150,15.147,4.634,14.553
Stretch5,4-Stretch,308.350,15.189,4.676,14.756
Stretch5,4-Stretch,308.550,15.231,4.718,15.261
Stretch5,4-Stretch,308.750,15.273,4.76,15.564
Stretch5,4-Stretch,308.950,15.316,4.803,16.171
Stretch5,4-Stretch,309.150,15.358,4.845,16.677
Stretch5,4-Stretch,309.350,15.4,4.887,16.778
Stretch5,4-Stretch,309.550,15.442,4.929,16.980
Stretch5,4-Stretch,309.750,15.484,4.971,17.789
Stretch5,4-Stretch,309.950,15.526,5.013,18.295
Stretch5,4-Stretch,310.150,15.568,5.055,18.598
Stretch5,4-Stretch,310.350,15.611,5.098,19.104
Stretch5,4-Stretch,310.550,15.653,5.14,20.115
Stretch5,4-Stretch,310.750,15.695,5.182,20.519
Stretch5,4-Stretch,310.950,15.737,5.224,20.418
Stretch5,4-Stretch,311.150,15.77,5.257,21.025
Stretch5,4-Recover,311.160,15.77,5.257,21.025
Stretch5,4-Recover,311.360,15.672,5.159,18.800
Stretch5,4-Recover,311.560,15.566,5.053,16.778
Stretch5,4-Recover,311.760,15.461,4.948,15.261
Stretch5,4-Recover,311.960,15.355,4.842,13.542
Stretch5,4-Recover,312.160,15.249,4.736,12.531
Stretch5,4-Recover,312.360,15.143,4.63,11.115
Stretch5,4-Recover,312.560,15.038,4.525,10.003
Stretch5,4-Recover,312.760,14.932,4.419,9.396
Stretch5,4-Recover,312.960,14.827,4.314,8.284
Stretch5,4-Recover,313.160,14.721,4.208,7.374
Stretch5,4-Recover,313.360,14.615,4.102,6.565
Stretch5,4-Recover,313.560,14.509,3.996,6.059
Stretch5,4-Recover,313.760,14.404,3.891,5.756
Stretch5,4-Recover,313.960,14.298,3.785,5.149
Stretch5,4-Recover,314.160,14.192,3.679,4.441
Stretch5,4-Recover,314.360,14.087,3.574,4.037
Stretch5,4-Recover,314.560,13.981,3.468,3.531
Stretch5,4-Recover,314.760,13.876,3.363,3.228
Stretch5,4-Recover,314.960,13.77,3.257,2.621
Stretch5,4-Recover,315.160,13.664,3.151,2.419
Stretch5,4-Recover,315.360,13.558,3.045,1.711
Stretch5,4-Recover,315.560,13.452,2.939,2.014
Stretch5,4-Recover,315.760,13.347,2.834,1.913
Stretch5,4-Recover,315.960,13.241,2.728,1.610
Stretch5,4-Recover,316.160,13.136,2.623,1.408
Stretch5,4-Recover,316.360,13.03,2.517,1.408
Stretch5,4-Recover,316.560,12.924,2.411,1.003
Stretch5,4-Recover,316.760,12.819,2.306,0.801
Stretch5,4-Recover,316.960,12.713,2.2,0.700
Stretch5,4-Recover,317.160,12.607,2.094,0.700
Stretch5,4-Recover,317.360,12.501,1.988,0.396
Stretch5,4-Recover,317.560,12.396,1.883,0.700
Stretch5,4-Recover,317.760,12.29,1.777,0.396
Stretch5,4-Recover,317.960,12.185,1.672,0.093
Stretch5,4-Recover,318.160,12.079,1.566,-0.008
Stretch5,4-Recover,318.360,11.973,1.46,-0.008
Stretch5,4-Recover,318.560,11.867,1.354,-0.008
Stretch5,4-Recover,318.760,11.762,1.249,-0.008
Stretch5,4-Recover,318.960,11.656,1.143,0.093
Stretch5,4-Recover,319.160,11.55,1.037,-0.008
Stretch5,4-Recover,319.360,11.445,0.932,-0.008
Stretch5,4-Recover,319.560,11.339,0.826,-0.008
Stretch5,4-Recover,319.760,11.233,0.72,-0.008
Stretch5,4-Recover,319.960,11.128,0.615,-0.008
Stretch5,4-Recover,320.160,11.022,0.509,-0.008
Stretch5,4-Recover,320.360,10.916,0.403,0.093
Stretch5,4-Recover,320.560,10.81,0.297,0.194
Stretch5,4-Recover,320.760,10.705,0.192,-0.008
Stretch5,4-Recover,320.960,10.599,0.086,0.194
Stretch5,4-Recover,321.160,10.512,-0.001,-0.109
Stretch5,5-Stretch,321.170,10.512,-0.001,-0.109
Stretch5,5-Stretch,321.370,10.552,0.039,0.093
Stretch5,5-Stretch,321.570,10.595,0.082,0.093
Stretch5,5-Stretch,321.770,10.637,0.124,-0.008
Stretch5,5-Stretch,321.970,10.679,0.166,-0.008
Stretch5,5-Stretch,322.170,10.721,0.208,0.093
Stretch5,5-Stretch,322.370,10.763,0.25,-0.008
Stretch5,5-Stretch,322.570,10.805,0.292,0.093
Stretch5,5-Stretch,322.770,10.847,0.334,0.093
Stretch5,5-Stretch,322.970,10.89,0.377,-0.008
Stretch5,5-Stretch,323.170,10.932,0.419,0.194
Stretch5,5-Stretch,323.370,10.974,0.461,-0.008
Stretch5,5-Stretch,323.570,11.016,0.503,0.093
Stretch5,5-Stretch,323.770,11.058,0.545,-0.008
Stretch5,5-Stretch,323.970,11.1,0.587,-0.008
Stretch5,5-Stretch,324.170,11.142,0.629,0.093
Stretch5,5-Stretch,324.370,11.185,0.672,-0.008
Stretch5,5-Stretch,324.570,11.227,0.714,-0.008
Stretch5,5-Stretch,324.770,11.269,0.756,-0.008
Stretch5,5-Stretch,324.970,11.311,0.798,-0.008
Stretch5,5-Stretch,325.170,11.353,0.84,-0.008
Stretch5,5-Stretch,325.370,11.395,0.882,0.093
Stretch5,5-Stretch,325.570,11.437,0.924,-0.008
Stretch5,5-Stretch,325.770,11.48,0.967,-0.008
Stretch5,5-Stretch,325.970,11.522,1.009,-0.008
Stretch5,5-Stretch,326.170,11.564,1.051,-0.008
Stretch5,5-Stretch,326.370,11.606,1.093,-0.008
Stretch5,5-Stretch,326.570,11.648,1.135,-0.008
Stretch5,5-Stretch,326.770,11.69,1.177,0.093
Stretch5,5-Stretch,326.970,11.732,1.219,0.093
Stretch5,5-Stretch,327.170,11.775,1.262,0.498
Stretch5,5-Stretch,327.370,11.817,1.304,0.396
Stretch5,5-Stretch,327.570,11.859,1.346,0.396
Stretch5,5-Stretch,327.770,11.901,1.388,0.599
Stretch5,5-Stretch,327.970,11.943,1.43,0.295
Stretch5,5-Stretch,328.170,11.985,1.472,0.599
Stretch5,5-Stretch,328.370,12.028,1.515,0.498
Stretch5,5-Stretch,328.570,12.07,1.557,0.396
Stretch5,5-Stretch,328.770,12.112,1.599,0.700
Stretch5,5-Stretch,328.970,12.154,1.641,0.498
Stretch5,5-Stretch,329.170,12.196,1.683,0.700
Stretch5,5-Stretch,329.370,12.238,1.725,0.801
Stretch5,5-Stretch,329.570,12.28,1.767,0.801
Stretch5,5-Stretch,329.770,12.323,1.81,0.801
Stretch5,5-Stretch,329.970,12.365,1.852,0.801
Stretch5,5-Stretch,330.170,12.407,1.894,0.801
Stretch5,5-Stretch,330.370,12.449,1.936,1.003
Stretch5,5-Stretch,330.570,12.491,1.978,1.205
Stretch5,5-Stretch,330.770,12.533,2.02,1.408
Stretch5,5-Stretch,330.970,12.575,2.062,1.509
Stretch5,5-Stretch,331.170,12.618,2.105,1.104
Stretch5,5-Stretch,331.370,12.66,2.147,1.509
Stretch5,5-Stretch,331.570,12.702,2.189,1.610
Stretch5,5-Stretch,331.770,12.744,2.231,1.610
Stretch5,5-Stretch,331.970,12.786,2.273,1.610
Stretch5,5-Stretch,332.170,12.828,2.315,2.014
Stretch5,5-Stretch,332.370,12.87,2.357,2.217
Stretch5,5-Stretch,332.570,12.913,2.4,2.217
Stretch5,5-Stretch,332.770,12.955,2.442,1.812
Stretch5,5-Stretch,332.970,12.997,2.484,1.610
Stretch5,5-Stretch,333.170,13.039,2.526,1.913
Stretch5,5-Stretch,333.370,13.081,2.568,2.115
Stretch5,5-Stretch,333.570,13.123,2.61,2.419
Stretch5,5-Stretch,333.770,13.165,2.652,2.419
Stretch5,5-Stretch,333.970,13.208,2.695,2.520
Stretch5,5-Stretch,334.170,13.25,2.737,2.520
Stretch5,5-Stretch,334.370,13.292,2.779,2.823
Stretch5,5-Stretch,334.570,13.334,2.821,3.228
Stretch5,5-Stretch,334.770,13.376,2.863,3.228
Stretch5,5-Stretch,334.970,13.418,2.905,3.531
Stretch5,5-Stretch,335.170,13.46,2.947,3.228
Stretch5,5-Stretch,335.370,13.503,2.99,3.834
Stretch5,5-Stretch,335.570,13.545,3.032,3.936
Stretch5,5-Stretch,335.770,13.587,3.074,3.936
Stretch5,5-Stretch,335.970,13.629,3.116,4.037
Stretch5,5-Stretch,336.170,13.671,3.158,4.037
Stretch5,5-Stretch,336.370,13.713,3.2,4.542
Stretch5,5-Stretch,336.570,13.755,3.242,4.745
Stretch5,5-Stretch,336.770,13.798,3.285,4.846
Stretch5,5-Stretch,336.970,13.84,3.327,5.250
Stretch5,5-Stretch,337.170,13.882,3.369,5.452
Stretch5,5-Stretch,337.370,13.924,3.411,5.655
Stretch5,5-Stretch,337.570,13.966,3.453,5.756
Stretch5,5-Stretch,337.770,14.008,3.495,5.655
Stretch5,5-Stretch,337.970,14.05,3.537,5.958
Stretch5,5-Stretch,338.170,14.093,3.58,6.160
Stretch5,5-Stretch,338.370,14.135,3.622,6.464
Stretch5,5-Stretch,338.570,14.177,3.664,6.767
Stretch5,5-Stretch,338.770,14.219,3.706,7.171
Stretch5,5-Stretch,338.970,14.261,3.748,7.273
Stretch5,5-Stretch,339.170,14.303,3.79,7.374
Stretch5,5-Stretch,339.370,14.345,3.832,7.980
Stretch5,5-Stretch,339.570,14.388,3.875,8.082
Stretch5,5-Stretch,339.770,14.43,3.917,8.284
Stretch5,5-Stretch,339.970,14.472,3.959,8.789
Stretch5,5-Stretch,340.170,14.514,4.001,8.992
Stretch5,5-Stretch,340.370,14.556,4.043,9.396
Stretch5,5-Stretch,340.570,14.598,4.085,9.093
Stretch5,5-Stretch,340.770,14.64,4.127,9.699
Stretch5,5-Stretch,340.970,14.683,4.17,9.699
Stretch5,5-Stretch,341.170,14.725,4.212,10.407
Stretch5,5-Stretch,341.370,14.767,4.254,10.711
Stretch5,5-Stretch,341.570,14.809,4.296,11.216
Stretch5,5-Stretch,341.770,14.851,4.338,11.317
Stretch5,5-Stretch,341.970,14.893,4.38,11.520
Stretch5,5-Stretch,342.170,14.935,4.422,12.025
Stretch5,5-Stretch,342.370,14.978,4.465,12.430
Stretch5,5-Stretch,342.570,15.02,4.507,12.935
Stretch5,5-Stretch,342.770,15.062,4.549,13.138
Stretch5,5-Stretch,342.970,15.104,4.591,13.239
Stretch5,5-Stretch,343.170,15.146,4.633,13.744
Stretch5,5-Stretch,343.370,15.188,4.675,14.250
Stretch5,5-Stretch,343.570,15.23,4.717,14.553
Stretch5,5-Stretch,343.770,15.273,4.76,15.160
Stretch5,5-Stretch,343.970,15.315,4.802,15.362
Stretch5,5-Stretch,344.170,15.357,4.844,16.070
Stretch5,5-Stretch,344.370,15.399,4.886,16.677
Stretch5,5-Stretch,344.570,15.441,4.928,16.677
Stretch5,5-Stretch,344.770,15.483,4.97,16.980
Stretch5,5-Stretch,344.970,15.526,5.013,17.688
Stretch5,5-Stretch,345.170,15.568,5.055,17.991
Stretch5,5-Stretch,345.370,15.61,5.097,18.598
Stretch5,5-Stretch,345.570,15.652,5.139,18.901
Stretch5,5-Stretch,345.770,15.694,5.181,19.609
Stretch5,5-Stretch,345.970,15.736,5.223,20.216
Stretch5,5-Stretch,346.170,15.77,5.257,20.317
Stretch5,5-Recover,346.190,15.77,5.257,20.216
Stretch5,5-Recover,346.390,15.667,5.154,18.194
Stretch5,5-Recover,346.590,15.562,5.049,16.373
Stretch5,5-Recover,346.790,15.456,4.943,14.452
Stretch5,5-Recover,346.990,15.351,4.838,13.036
Stretch5,5-Recover,347.190,15.245,4.732,11.823
Stretch5,5-Recover,347.390,15.139,4.626,10.508
Stretch5,5-Recover,347.590,15.034,4.521,9.295
Stretch5,5-Recover,347.790,14.928,4.415,8.891
Stretch5,5-Recover,347.990,14.822,4.309,7.980
Stretch5,5-Recover,348.190,14.716,4.203,7.273
Stretch5,5-Recover,348.390,14.611,4.098,6.363
Stretch5,5-Recover,348.590,14.505,3.992,5.655
Stretch5,5-Recover,348.790,14.4,3.887,5.351
Stretch5,5-Recover,348.990,14.294,3.781,4.745
Stretch5,5-Recover,349.190,14.188,3.675,4.037
Stretch5,5-Recover,349.390,14.083,3.57,3.733
Stretch5,5-Recover,349.590,13.976,3.463,3.228
Stretch5,5-Recover,349.790,13.871,3.358,3.127
Stretch5,5-Recover,349.990,13.765,3.252,2.520
Stretch5,5-Recover,350.190,13.66,3.147,2.318
Stretch5,5-Recover,350.390,13.554,3.041,1.913
Stretch5,5-Recover,350.590,13.448,2.935,2.217
Stretch5,5-Recover,350.790,13.343,2.83,1.711
Stretch5,5-Recover,350.990,13.237,2.724,1.408
Stretch5,5-Recover,351.190,13.131,2.618,1.509
Stretch5,5-Recover,351.390,13.025,2.512,1.205
Stretch5,5-Recover,351.590,12.92,2.407,0.801
Stretch5,5-Recover,351.790,12.814,2.301,0.801
Stretch5,5-Recover,351.990,12.709,2.196,0.599
Stretch5,5-Recover,352.190,12.603,2.09,0.599
Stretch5,5-Recover,352.390,12.497,1.984,0.599
Stretch5,5-Recover,352.590,12.392,1.879,0.295
Stretch5,5-Recover,352.790,12.286,1.773,0.194
Stretch5,5-Recover,352.990,12.18,1.667,-0.008
Stretch5,5-Recover,353.190,12.074,1.561,0.093
Stretch5,5-Recover,353.390,11.969,1.456,-0.008
Stretch5,5-Recover,353.590,11.863,1.35,-0.008
Stretch5,5-Recover,353.790,11.758,1.245,0.093
Stretch5,5-Recover,353.990,11.652,1.139,-0.008
Stretch5,5-Recover,354.190,11.546,1.033,0.093
Stretch5,5-Recover,354.390,11.44,0.927,-0.008
Stretch5,5-Recover,354.590,11.335,0.822,0.194
Stretch5,5-Recover,354.790,11.229,0.716,0.093
Stretch5,5-Recover,354.990,11.123,0.61,-0.008
Stretch5,5-Recover,355.190,11.018,0.505,0.194
Stretch5,5-Recover,355.390,10.912,0.399,-0.008
Stretch5,5-Recover,355.590,10.807,0.294,-0.008
Stretch5,5-Recover,355.790,10.701,0.188,0.194
Stretch5,5-Recover,355.990,10.595,0.082,-0.008
Stretch6,1-Stretch,356.190,10.512,-0.001,0.093
Stretch6,1-Stretch,356.390,10.559,0.046,0.093
Stretch6,1-Stretch,356.590,10.61,0.097,-0.008
Stretch6,1-Stretch,356.790,10.661,0.148,0.093
Stretch6,1-Stretch,356.990,10.711,0.198,-0.008
Stretch6,1-Stretch,357.190,10.762,0.249,-0.008
Stretch6,1-Stretch,357.390,10.812,0.299,0.194
Stretch6,1-Stretch,357.590,10.863,0.35,-0.008
Stretch6,1-Stretch,357.790,10.914,0.401,0.093
Stretch6,1-Stretch,357.990,10.964,0.451,0.093
Stretch6,1-Stretch,358.190,11.015,0.502,-0.008
Stretch6,1-Stretch,358.390,11.065,0.552,-0.008
Stretch6,1-Stretch,358.590,11.116,0.603,-0.008
Stretch6,1-Stretch,358.790,11.167,0.654,-0.008
Stretch6,1-Stretch,358.990,11.217,0.704,-0.008
Stretch6,1-Stretch,359.190,11.268,0.755,-0.008
Stretch6,1-Stretch,359.390,11.318,0.805,-0.008
Stretch6,1-Stretch,359.590,11.369,0.856,0.093
Stretch6,1-Stretch,359.790,11.419,0.906,-0.008
Stretch6,1-Stretch,359.990,11.469,0.956,-0.008
Stretch6,1-Stretch,360.190,11.52,1.007,-0.008
Stretch6,1-Stretch,360.390,11.571,1.058,0.093
Stretch6,1-Stretch,360.590,11.621,1.108,-0.008
Stretch6,1-Stretch,360.790,11.672,1.159,-0.008
Stretch6,1-Stretch,360.990,11.723,1.21,0.194
Stretch6,1-Stretch,361.190,11.773,1.26,0.093
Stretch6,1-Stretch,361.390,11.824,1.311,0.498
Stretch6,1-Stretch,361.590,11.874,1.361,0.295
Stretch6,1-Stretch,361.790,11.925,1.412,0.396
Stretch6,1-Stretch,361.990,11.976,1.463,0.599
Stretch6,1-Stretch,362.190,12.026,1.513,0.295
Stretch6,1-Stretch,362.390,12.077,1.564,0.700
Stretch6,1-Stretch,362.590,12.127,1.614,0.498
Stretch6,1-Stretch,362.790,12.178,1.665,0.498
Stretch6,1-Stretch,362.990,12.228,1.715,0.700
Stretch6,1-Stretch,363.190,12.279,1.766,0.801
Stretch6,1-Stretch,363.390,12.329,1.816,0.801
Stretch6,1-Stretch,363.590,12.38,1.867,0.801
Stretch6,1-Stretch,363.790,12.43,1.917,0.801
Stretch6,1-Stretch,363.990,12.481,1.968,0.801
Stretch6,1-Stretch,364.190,12.531,2.018,1.104
Stretch6,1-Stretch,364.390,12.582,2.069,1.205
Stretch6,1-Stretch,364.590,12.633,2.12,1.509
Stretch6,1-Stretch,364.790,12.683,2.17,1.205
Stretch6,1-Stretch,364.990,12.734,2.221,1.509
Stretch6,1-Stretch,365.190,12.785,2.272,1.509
Stretch6,1-Stretch,365.390,12.835,2.322,1.610
Stretch6,1-Stretch,365.590,12.886,2.373,1.711
Stretch6,1-Stretch,365.790,12.936,2.423,2.115
Stretch6,1-Stretch,365.990,12.987,2.474,2.014
Stretch6,1-Stretch,366.190,13.038,2.525,1.711
Stretch6,1-Stretch,366.390,13.088,2.575,1.913
Stretch6,1-Stretch,366.590,13.139,2.626,1.812
Stretch6,1-Stretch,366.790,13.189,2.676,2.419
Stretch6,1-Stretch,366.990,13.24,2.727,2.419
Stretch6,1-Stretch,367.190,13.29,2.777,2.419
Stretch6,1-Stretch,367.390,13.341,2.828,2.722
Stretch6,1-Stretch,367.590,13.391,2.878,3.127
Stretch6,1-Stretch,367.790,13.442,2.929,3.228
Stretch6,1-Stretch,367.990,13.492,2.979,3.531
Stretch6,1-Stretch,368.190,13.543,3.03,3.329
Stretch6,1-Stretch,368.390,13.593,3.08,3.936
Stretch6,1-Stretch,368.590,13.644,3.131,3.632
Stretch6,1-Stretch,368.790,13.695,3.182,4.037
Stretch6,1-Stretch,368.990,13.745,3.232,4.542
Stretch6,1-Stretch,369.190,13.796,3.283,4.643
Stretch6,1-Stretch,369.390,13.846,3.333,4.846
Stretch6,1-Stretch,369.590,13.897,3.384,5.250
Stretch6,1-Stretch,369.790,13.948,3.435,5.554
Stretch6,1-Stretch,369.990,13.998,3.485,5.554
Stretch6,1-Stretch,370.190,14.049,3.536,5.655
Stretch6,1-Stretch,370.390,14.1,3.587,5.655
Stretch6,1-Stretch,370.590,14.15,3.637,6.464
Stretch6,1-Stretch,370.790,14.201,3.688,6.565
Stretch6,1-Stretch,370.990,14.251,3.738,6.767
Stretch6,1-Stretch,371.190,14.302,3.789,7.273
Stretch6,1-Stretch,371.390,14.352,3.839,7.374
Stretch6,1-Stretch,371.590,14.403,3.89,7.879
Stretch6,1-Stretch,371.790,14.453,3.94,8.082
Stretch6,1-Stretch,371.990,14.504,3.991,8.789
Stretch6,1-Stretch,372.190,14.554,4.041,8.891
Stretch6,1-Stretch,372.390,14.605,4.092,9.295
Stretch6,1-Stretch,372.590,14.655,4.142,8.992
Stretch6,1-Stretch,372.790,14.706,4.193,9.699
Stretch6,1-Stretch,372.990,14.757,4.244,9.902
Stretch6,1-Stretch,373.190,14.807,4.294,10.508
Stretch6,1-Stretch,373.390,14.858,4.345,11.216
Stretch6,1-Stretch,373.590,14.908,4.395,11.317
Stretch6,1-Stretch,373.790,14.959,4.446,11.823
Stretch6,1-Stretch,373.990,15.01,4.497,12.228
Stretch6,1-Stretch,374.190,15.06,4.547,12.834
Stretch6,1-Stretch,374.390,15.111,4.598,13.036
Stretch6,1-Stretch,374.590,15.162,4.649,13.138
Stretch6,1-Stretch,374.790,15.212,4.699,13.845
Stretch6,1-Stretch,374.990,15.263,4.75,14.553
Stretch6,1-Stretch,375.190,15.313,4.8,15.160
Stretch6,1-Stretch,375.390,15.363,4.85,15.362
Stretch6,1-Stretch,375.590,15.414,4.901,16.171
Stretch6,1-Stretch,375.790,15.464,4.951,16.677
Stretch6,1-Stretch,375.990,15.515,5.002,16.980
Stretch6,1-Stretch,376.190,15.566,5.053,17.688
Stretch6,1-Stretch,376.390,15.616,5.103,18.295
Stretch6,1-Stretch,376.590,15.667,5.154,18.598
Stretch6,1-Stretch,376.790,15.717,5.204,19.407
Stretch6,1-Stretch,376.990,15.768,5.255,20.115
Stretch6,1-Stretch,377.190,15.819,5.306,20.519
Stretch6,1-Stretch,377.390,15.869,5.356,21.025
Stretch6,1-Stretch,377.590,15.92,5.407,21.834
Stretch6,1-Stretch,377.790,15.97,5.457,22.441
Stretch6,1-Stretch,377.990,16.021,5.508,22.946
Stretch6,1-Stretch,378.190,16.072,5.559,23.553
Stretch6,1-Stretch,378.390,16.122,5.609,24.059
Stretch6,1-Stretch,378.590,16.173,5.66,24.261
Stretch6,1-Stretch,378.790,16.223,5.71,25.070
Stretch6,1-Stretch,378.990,16.274,5.761,25.677
Stretch6,1-Stretch,379.190,16.324,5.811,26.081
Stretch6,1-Stretch,379.390,16.375,5.862,26.688
Stretch6,1-Stretch,379.590,16.425,5.912,27.294
Stretch6,1-Stretch,379.790,16.476,5.963,27.699
Stretch6,1-Stretch,379.990,16.526,6.013,27.497
Stretch6,1-Stretch,380.190,16.577,6.064,28.508
Stretch6,1-Stretch,380.390,16.628,6.115,29.014
Stretch6,1-Stretch,380.590,16.678,6.165,29.519
Stretch6,1-Stretch,380.790,16.729,6.216,29.822
Stretch6,1-Stretch,380.990,16.779,6.266,30.530
Stretch6,1-Stretch,381.190,16.82,6.307,30.733
Stretch6,1-Recover,381.210,16.82,6.307,30.733
Stretch6,1-Recover,381.410,16.7,6.187,27.396
Stretch6,1-Recover,381.610,16.573,6.06,24.261
Stretch6,1-Recover,381.810,16.447,5.934,21.632
Stretch6,1-Recover,382.010,16.32,5.807,19.508
Stretch6,1-Recover,382.210,16.193,5.68,17.284
Stretch6,1-Recover,382.410,16.066,5.553,15.666
Stretch6,1-Recover,382.610,15.939,5.426,13.947
Stretch6,1-Recover,382.810,15.813,5.3,12.834
Stretch6,1-Recover,383.010,15.686,5.173,11.317
Stretch6,1-Recover,383.210,15.559,5.046,10.003
