SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch5,3-Recover,287.700,11.289,0.822,-0.022
Stretch5,3-Recover,287.900,11.184,0.717,-0.122
Stretch5,3-Recover,288.100,11.079,0.612,-0.122
Stretch5,3-Recover,288.300,10.974,0.507,-0.122
Stretch5,3-Recover,288.500,10.869,0.402,-0.122
Stretch5,3-Recover,288.700,10.763,0.296,-0.122
Stretch5,3-Recover,288.900,10.658,0.191,-0.122
Stretch5,3-Recover,289.100,10.553,0.086,-0.221
Stretch5,3-Recover,289.300,10.466,-0.001,-0.122
Stretch5,4-Stretch,289.310,10.466,-0.001,-0.122
Stretch5,4-Stretch,289.510,10.507,0.04,-0.122
Stretch5,4-Stretch,289.710,10.548,0.081,-0.122
Stretch5,4-Stretch,289.910,10.59,0.123,-0.122
Stretch5,4-Stretch,290.110,10.632,0.165,-0.122
Stretch5,4-Stretch,290.310,10.674,0.207,-0.122
Stretch5,4-Stretch,290.510,10.716,0.249,-0.122
Stretch5,4-Stretch,290.710,10.758,0.291,-0.122
Stretch5,4-Stretch,290.910,10.8,0.333,-0.122
Stretch5,4-Stretch,291.110,10.842,0.375,-0.122
Stretch5,4-Stretch,291.310,10.884,0.417,-0.122
Stretch5,4-Stretch,291.510,10.926,0.459,-0.122
Stretch5,4-Stretch,291.710,10.968,0.501,-0.122
Stretch5,4-Stretch,291.910,11.01,0.543,-0.122
Stretch5,4-Stretch,292.110,11.052,0.585,-0.122
Stretch5,4-Stretch,292.310,11.094,0.627,-0.122
Stretch5,4-Stretch,292.510,11.136,0.669,-0.122
Stretch5,4-Stretch,292.710,11.178,0.711,-0.122
Stretch5,4-Stretch,292.910,11.22,0.753,-0.122
Stretch5,4-Stretch,293.110,11.262,0.795,-0.122
Stretch5,4-Stretch,293.310,11.304,0.837,-0.122
Stretch5,4-Stretch,293.510,11.345,0.878,-0.122
Stretch5,4-Stretch,293.710,11.388,0.921,0.078
Stretch5,4-Stretch,293.910,11.429,0.962,-0.022
Stretch5,4-Stretch,294.110,11.471,1.004,-0.022
Stretch5,4-Stretch,294.310,11.513,1.046,0.078
Stretch5,4-Stretch,294.510,11.555,1.088,-0.122
Stretch5,4-Stretch,294.710,11.598,1.131,0.078
Stretch5,4-Stretch,294.910,11.639,1.172,0.078
Stretch5,4-Stretch,295.110,11.681,1.214,-0.122
Stretch5,4-Stretch,295.310,11.723,1.256,0.177
Stretch5,4-Stretch,295.510,11.765,1.298,-0.022
Stretch5,4-Stretch,295.710,11.807,1.34,-0.022
Stretch5,4-Stretch,295.910,11.849,1.382,0.277
Stretch5,4-Stretch,296.110,11.891,1.424,-0.122
Stretch5,4-Stretch,296.310,11.933,1.466,0.078
Stretch5,4-Stretch,296.510,11.975,1.508,0.177
Stretch5,4-Stretch,296.710,12.017,1.55,-0.122
Stretch5,4-Stretch,296.910,12.059,1.592,0.177
Stretch5,4-Stretch,297.110,12.101,1.634,0.078
Stretch5,4-Stretch,297.310,12.143,1.676,-0.022
Stretch5,4-Stretch,297.510,12.185,1.718,0.078
Stretch5,4-Stretch,297.710,12.227,1.76,0.177
Stretch5,4-Stretch,297.910,12.269,1.802,0.277
Stretch5,4-Stretch,298.110,12.31,1.843,0.277
Stretch5,4-Stretch,298.310,12.353,1.886,0.576
Stretch5,4-Stretch,298.510,12.395,1.928,0.277
Stretch5,4-Stretch,298.710,12.436,1.969,0.476
Stretch5,4-Stretch,298.910,12.479,2.012,0.476
Stretch5,4-Stretch,299.110,12.52,2.053,0.277
Stretch5,4-Stretch,299.310,12.562,2.095,0.576
Stretch5,4-Stretch,299.510,12.604,2.137,0.675
Stretch5,4-Stretch,299.710,12.646,2.179,0.675
Stretch5,4-Stretch,299.910,12.689,2.222,0.675
Stretch5,4-Stretch,300.110,12.73,2.263,0.675
Stretch5,4-Stretch,300.310,12.772,2.305,0.675
Stretch5,4-Stretch,300.510,12.814,2.347,0.974
Stretch5,4-Stretch,300.710,12.856,2.389,0.974
Stretch5,4-Stretch,300.910,12.898,2.431,1.373
Stretch5,4-Stretch,301.110,12.94,2.473,1.174
Stretch5,4-Stretch,301.310,12.982,2.515,1.074
Stretch5,4-Stretch,301.510,13.024,2.557,1.373
Stretch5,4-Stretch,301.710,13.066,2.599,1.472
Stretch5,4-Stretch,301.910,13.108,2.641,1.472
Stretch5,4-Stretch,302.110,13.15,2.683,1.472
Stretch5,4-Stretch,302.310,13.192,2.725,1.771
Stretch5,4-Stretch,302.510,13.234,2.767,2.170
Stretch5,4-Stretch,302.710,13.276,2.809,1.971
Stretch5,4-Stretch,302.910,13.317,2.85,1.871
Stretch5,4-Stretch,303.110,13.36,2.893,2.170
Stretch5,4-Stretch,303.310,13.401,2.934,1.971
Stretch5,4-Stretch,303.510,13.444,2.977,1.871
Stretch5,4-Stretch,303.710,13.486,3.019,2.269
Stretch5,4-Stretch,303.910,13.527,3.06,2.269
Stretch5,4-Stretch,304.110,13.57,3.103,2.269
Stretch5,4-Stretch,304.310,13.611,3.144,2.469
Stretch5,4-Stretch,304.510,13.653,3.186,2.568
Stretch5,4-Stretch,304.710,13.695,3.228,2.867
Stretch5,4-Stretch,304.910,13.737,3.27,3.066
Stretch5,4-Stretch,305.110,13.779,3.312,3.066
Stretch5,4-Stretch,305.310,13.821,3.354,3.166
Stretch5,4-Stretch,305.510,13.863,3.396,3.565
Stretch5,4-Stretch,305.710,13.905,3.438,3.864
Stretch5,4-Stretch,305.910,13.947,3.48,3.864
Stretch5,4-Stretch,306.110,13.989,3.522,3.864
Stretch5,4-Stretch,306.310,14.031,3.564,4.063
Stretch5,4-Stretch,306.510,14.073,3.606,4.262
Stretch5,4-Stretch,306.710,14.115,3.648,4.561
Stretch5,4-Stretch,306.910,14.157,3.69,4.661
Stretch5,4-Stretch,307.110,14.199,3.732,4.959
Stretch5,4-Stretch,307.310,14.241,3.774,5.358
Stretch5,4-Stretch,307.510,14.283,3.816,5.458
Stretch5,4-Stretch,307.710,14.325,3.858,5.557
Stretch5,4-Stretch,307.910,14.367,3.9,5.856
Stretch5,4-Stretch,308.110,14.408,3.941,5.856
Stretch5,4-Stretch,308.310,14.451,3.984,6.155
Stretch5,4-Stretch,308.510,14.492,4.025,6.255
Stretch5,4-Stretch,308.710,14.535,4.068,6.653
Stretch5,4-Stretch,308.910,14.577,4.11,7.052
Stretch5,4-Stretch,309.110,14.618,4.151,7.251
Stretch5,4-Stretch,309.310,14.661,4.194,7.450
Stretch5,4-Stretch,309.510,14.702,4.235,7.749
Stretch5,4-Stretch,309.710,14.744,4.277,7.849
Stretch5,4-Stretch,309.910,14.786,4.319,8.446
Stretch5,4-Stretch,310.110,14.828,4.361,8.646
Stretch5,4-Stretch,310.310,14.87,4.403,8.944
Stretch5,4-Stretch,310.510,14.912,4.445,9.343
Stretch5,4-Stretch,310.710,14.954,4.487,9.443
Stretch5,4-Stretch,310.910,14.996,4.529,9.741
Stretch5,4-Stretch,311.110,15.038,4.571,10.240
Stretch5,4-Stretch,311.310,15.08,4.613,10.538
Stretch5,4-Stretch,311.510,15.122,4.655,11.037
Stretch5,4-Stretch,311.710,15.164,4.697,11.136
Stretch5,4-Stretch,311.910,15.206,4.739,11.335
Stretch5,4-Stretch,312.110,15.248,4.781,11.834
Stretch5,4-Stretch,312.310,15.29,4.823,12.332
Stretch5,4-Stretch,312.510,15.332,4.865,12.730
Stretch5,4-Stretch,312.710,15.374,4.907,13.029
Stretch5,4-Stretch,312.910,15.416,4.949,13.428
Stretch5,4-Stretch,313.110,15.458,4.991,13.727
Stretch5,4-Stretch,313.310,15.499,5.032,14.324
Stretch5,4-Stretch,313.510,15.542,5.075,14.922
Stretch5,4-Stretch,313.710,15.583,5.116,15.022
Stretch5,4-Stretch,313.910,15.626,5.159,15.619
Stretch5,4-Stretch,314.110,15.667,5.2,15.918
Stretch5,4-Stretch,314.310,15.701,5.234,16.616
Stretch5,4-Recover,314.330,15.701,5.234,16.516
Stretch5,4-Recover,314.530,15.599,5.132,14.623
Stretch5,4-Recover,314.730,15.494,5.027,12.929
Stretch5,4-Recover,314.930,15.389,4.922,11.236
Stretch5,4-Recover,315.130,15.284,4.817,9.941
Stretch5,4-Recover,315.330,15.178,4.711,9.243
Stretch5,4-Recover,315.530,15.073,4.606,7.849
Stretch5,4-Recover,315.730,14.968,4.501,7.052
Stretch5,4-Recover,315.930,14.863,4.396,5.956
Stretch5,4-Recover,316.130,14.758,4.291,5.657
Stretch5,4-Recover,316.330,14.652,4.185,5.059
Stretch5,4-Recover,316.530,14.547,4.08,4.561
Stretch5,4-Recover,316.730,14.442,3.975,3.864
Stretch5,4-Recover,316.930,14.337,3.87,3.166
Stretch5,4-Recover,317.130,14.231,3.764,2.867
Stretch5,4-Recover,317.330,14.126,3.659,2.469
Stretch5,4-Recover,317.530,14.021,3.554,2.170
Stretch5,4-Recover,317.730,13.915,3.448,2.269
Stretch5,4-Recover,317.930,13.811,3.344,1.871
Stretch5,4-Recover,318.130,13.705,3.238,1.472
Stretch5,4-Recover,318.330,13.6,3.133,1.472
Stretch5,4-Recover,318.530,13.495,3.028,1.373
Stretch5,4-Recover,318.730,13.389,2.922,0.974
Stretch5,4-Recover,318.930,13.284,2.817,0.675
Stretch5,4-Recover,319.130,13.179,2.712,0.675
Stretch5,4-Recover,319.330,13.074,2.607,0.377
Stretch5,4-Recover,319.530,12.969,2.502,0.476
Stretch5,4-Recover,319.730,12.863,2.396,0.576
Stretch5,4-Recover,319.930,12.758,2.291,0.277
Stretch5,4-Recover,320.130,12.653,2.186,0.078
Stretch5,4-Recover,320.330,12.548,2.081,-0.022
Stretch5,4-Recover,320.530,12.443,1.976,0.177
Stretch5,4-Recover,320.730,12.337,1.87,-0.122
Stretch5,4-Recover,320.930,12.232,1.765,0.177
Stretch5,4-Recover,321.130,12.127,1.66,0.078
Stretch5,4-Recover,321.330,12.022,1.555,-0.022
Stretch5,4-Recover,321.530,11.916,1.449,0.277
Stretch5,4-Recover,321.730,11.811,1.344,-0.022
Stretch5,4-Recover,321.930,11.706,1.239,-0.022
Stretch5,4-Recover,322.130,11.601,1.134,-0.022
Stretch5,4-Recover,322.330,11.496,1.029,-0.122
Stretch5,4-Recover,322.530,11.39,0.923,-0.122
Stretch5,4-Recover,322.730,11.285,0.818,-0.122
Stretch5,4-Recover,322.930,11.18,0.713,-0.122
Stretch5,4-Recover,323.130,11.075,0.608,-0.022
Stretch5,4-Recover,323.330,10.97,0.503,-0.122
Stretch5,4-Recover,323.530,10.864,0.397,-0.122
Stretch5,4-Recover,323.730,10.759,0.292,-0.122
Stretch5,4-Recover,323.930,10.654,0.187,-0.122
Stretch5,4-Recover,324.130,10.549,0.082,-0.122
Stretch5,4-Recover,324.330,10.466,-0.001,-0.122
Stretch5,5-Stretch,324.340,10.466,-0.001,-0.122
Stretch5,5-Stretch,324.540,10.507,0.04,-0.122
Stretch5,5-Stretch,324.740,10.549,0.082,-0.122
Stretch5,5-Stretch,324.940,10.591,0.124,-0.221
Stretch5,5-Stretch,325.140,10.633,0.166,-0.122
Stretch5,5-Stretch,325.340,10.675,0.208,-0.122
Stretch5,5-Stretch,325.540,10.717,0.25,-0.122
Stretch5,5-Stretch,325.740,10.759,0.292,-0.122
Stretch5,5-Stretch,325.940,10.801,0.334,-0.122
Stretch5,5-Stretch,326.140,10.843,0.376,-0.122
Stretch5,5-Stretch,326.340,10.885,0.418,-0.122
Stretch5,5-Stretch,326.540,10.927,0.46,-0.122
Stretch5,5-Stretch,326.740,10.969,0.502,-0.122
Stretch5,5-Stretch,326.940,11.011,0.544,-0.122
Stretch5,5-Stretch,327.140,11.053,0.586,-0.122
Stretch5,5-Stretch,327.340,11.095,0.628,-0.022
Stretch5,5-Stretch,327.540,11.137,0.67,-0.122
Stretch5,5-Stretch,327.740,11.178,0.711,-0.122
Stretch5,5-Stretch,327.940,11.221,0.754,-0.022
Stretch5,5-Stretch,328.140,11.262,0.795,-0.022
Stretch5,5-Stretch,328.340,11.304,0.837,-0.122
Stretch5,5-Stretch,328.540,11.346,0.879,-0.022
Stretch5,5-Stretch,328.740,11.388,0.921,-0.122
Stretch5,5-Stretch,328.940,11.431,0.964,-0.022
Stretch5,5-Stretch,329.140,11.472,1.005,-0.122
Stretch5,5-Stretch,329.340,11.514,1.047,-0.122
Stretch5,5-Stretch,329.540,11.556,1.089,0.078
Stretch5,5-Stretch,329.740,11.598,1.131,-0.022
Stretch5,5-Stretch,329.940,11.64,1.173,-0.022
Stretch5,5-Stretch,330.140,11.682,1.215,0.078
Stretch5,5-Stretch,330.340,11.724,1.257,-0.122
Stretch5,5-Stretch,330.540,11.766,1.299,0.078
Stretch5,5-Stretch,330.740,11.808,1.341,0.177
Stretch5,5-Stretch,330.940,11.85,1.383,-0.122
Stretch5,5-Stretch,331.140,11.892,1.425,0.177
Stretch5,5-Stretch,331.340,11.934,1.467,-0.022
Stretch5,5-Stretch,331.540,11.976,1.509,-0.022
Stretch5,5-Stretch,331.740,12.018,1.551,0.177
Stretch5,5-Stretch,331.940,12.06,1.593,-0.122
Stretch5,5-Stretch,332.140,12.102,1.635,0.078
Stretch5,5-Stretch,332.340,12.144,1.677,-0.022
Stretch5,5-Stretch,332.540,12.186,1.719,-0.122
Stretch5,5-Stretch,332.740,12.228,1.761,0.177
Stretch5,5-Stretch,332.940,12.269,1.802,0.377
Stretch5,5-Stretch,333.140,12.312,1.845,0.476
Stretch5,5-Stretch,333.340,12.353,1.886,0.277
Stretch5,5-Stretch,333.540,12.395,1.928,0.576
Stretch5,5-Stretch,333.740,12.437,1.97,0.377
Stretch5,5-Stretch,333.940,12.479,2.012,0.277
Stretch5,5-Stretch,334.140,12.522,2.055,0.576
Stretch5,5-Stretch,334.340,12.563,2.096,0.277
Stretch5,5-Stretch,334.540,12.605,2.138,0.576
Stretch5,5-Stretch,334.740,12.647,2.18,0.476
Stretch5,5-Stretch,334.940,12.689,2.222,0.476
Stretch5,5-Stretch,335.140,12.731,2.264,0.675
Stretch5,5-Stretch,335.340,12.773,2.306,0.675
Stretch5,5-Stretch,335.540,12.815,2.348,0.675
Stretch5,5-Stretch,335.740,12.857,2.39,0.675
Stretch5,5-Stretch,335.940,12.899,2.432,0.775
Stretch5,5-Stretch,336.140,12.941,2.474,1.273
Stretch5,5-Stretch,336.340,12.983,2.516,1.273
Stretch5,5-Stretch,336.540,13.025,2.558,1.074
Stretch5,5-Stretch,336.740,13.067,2.6,1.373
Stretch5,5-Stretch,336.940,13.109,2.642,1.273
Stretch5,5-Stretch,337.140,13.151,2.684,1.472
Stretch5,5-Stretch,337.340,13.193,2.726,1.472
Stretch5,5-Stretch,337.540,13.235,2.768,1.472
Stretch5,5-Stretch,337.740,13.277,2.81,1.871
Stretch5,5-Stretch,337.940,13.319,2.852,2.070
Stretch5,5-Stretch,338.140,13.36,2.893,1.771
Stretch5,5-Stretch,338.340,13.403,2.936,2.170
Stretch5,5-Stretch,338.540,13.444,2.977,2.269
Stretch5,5-Stretch,338.740,13.486,3.019,1.971
Stretch5,5-Stretch,338.940,13.528,3.061,2.070
Stretch5,5-Stretch,339.140,13.57,3.103,2.269
Stretch5,5-Stretch,339.340,13.613,3.146,2.269
Stretch5,5-Stretch,339.540,13.654,3.187,2.369
Stretch5,5-Stretch,339.740,13.696,3.229,2.668
Stretch5,5-Stretch,339.940,13.738,3.271,2.269
Stretch5,5-Stretch,340.140,13.78,3.313,3.066
Stretch5,5-Stretch,340.340,13.822,3.355,3.066
Stretch5,5-Stretch,340.540,13.864,3.397,3.166
Stretch5,5-Stretch,340.740,13.906,3.439,3.365
Stretch5,5-Stretch,340.940,13.948,3.481,3.764
Stretch5,5-Stretch,341.140,13.99,3.523,3.864
Stretch5,5-Stretch,341.340,14.032,3.565,3.864
Stretch5,5-Stretch,341.540,14.074,3.607,3.864
Stretch5,5-Stretch,341.740,14.116,3.649,4.262
Stretch5,5-Stretch,341.940,14.158,3.691,4.362
Stretch5,5-Stretch,342.140,14.2,3.733,4.661
Stretch5,5-Stretch,342.340,14.241,3.774,4.760
Stretch5,5-Stretch,342.540,14.284,3.817,5.258
Stretch5,5-Stretch,342.740,14.326,3.859,5.358
Stretch5,5-Stretch,342.940,14.368,3.901,5.458
Stretch5,5-Stretch,343.140,14.41,3.943,6.055
Stretch5,5-Stretch,343.340,14.451,3.984,5.657
Stretch5,5-Stretch,343.540,14.494,4.027,5.756
Stretch5,5-Stretch,343.740,14.535,4.068,6.255
Stretch5,5-Stretch,343.940,14.577,4.11,6.553
Stretch5,5-Stretch,344.140,14.619,4.152,6.653
Stretch5,5-Stretch,344.340,14.661,4.194,7.052
Stretch5,5-Stretch,344.540,14.703,4.236,7.350
Stretch5,5-Stretch,344.740,14.745,4.278,7.849
Stretch5,5-Stretch,344.940,14.787,4.32,7.849
Stretch5,5-Stretch,345.140,14.829,4.362,8.147
Stretch5,5-Stretch,345.340,14.871,4.404,8.546
Stretch5,5-Stretch,345.540,14.913,4.446,8.745
Stretch5,5-Stretch,345.740,14.955,4.488,9.343
Stretch5,5-Stretch,345.940,14.997,4.53,9.443
Stretch5,5-Stretch,346.140,15.039,4.572,9.542
Stretch5,5-Stretch,346.340,15.081,4.614,9.642
Stretch5,5-Stretch,346.540,15.123,4.656,10.240
Stretch5,5-Stretch,346.740,15.165,4.698,10.738
Stretch5,5-Stretch,346.940,15.207,4.74,11.037
Stretch5,5-Stretch,347.140,15.249,4.782,11.335
Stretch5,5-Stretch,347.340,15.291,4.824,11.834
Stretch5,5-Stretch,347.540,15.332,4.865,12.431
Stretch5,5-Stretch,347.740,15.375,4.908,12.631
Stretch5,5-Stretch,347.940,15.417,4.95,13.328
Stretch5,5-Stretch,348.140,15.459,4.992,13.328
Stretch5,5-Stretch,348.340,15.501,5.034,13.627
Stretch5,5-Stretch,348.540,15.542,5.075,14.225
Stretch5,5-Stretch,348.740,15.585,5.118,14.822
Stretch5,5-Stretch,348.940,15.626,5.159,15.022
Stretch5,5-Stretch,349.140,15.668,5.201,15.619
Stretch5,5-Stretch,349.340,15.701,5.234,15.819
Stretch5,5-Recover,349.350,15.701,5.234,15.819
Stretch5,5-Recover,349.550,15.601,5.134,14.025
Stretch5,5-Recover,349.750,15.495,5.028,12.531
Stretch5,5-Recover,349.950,15.39,4.923,10.837
Stretch5,5-Recover,350.150,15.285,4.818,9.542
Stretch5,5-Recover,350.350,15.18,4.713,8.546
Stretch5,5-Recover,350.550,15.075,4.608,7.550
Stretch5,5-Recover,350.750,14.969,4.502,6.553
Stretch5,5-Recover,350.950,14.864,4.397,5.856
Stretch5,5-Recover,351.150,14.759,4.292,5.358
Stretch5,5-Recover,351.350,14.654,4.187,4.661
Stretch5,5-Recover,351.550,14.548,4.081,3.963
Stretch5,5-Recover,351.750,14.443,3.976,3.664
Stretch5,5-Recover,351.950,14.338,3.871,3.166
Stretch5,5-Recover,352.150,14.233,3.766,2.469
Stretch5,5-Recover,352.350,14.128,3.661,2.269
Stretch5,5-Recover,352.550,14.022,3.555,2.070
Stretch5,5-Recover,352.750,13.917,3.45,2.170
Stretch5,5-Recover,352.950,13.812,3.345,1.672
Stretch5,5-Recover,353.150,13.707,3.24,1.373
Stretch5,5-Recover,353.350,13.602,3.135,1.373
Stretch5,5-Recover,353.550,13.496,3.029,0.974
Stretch5,5-Recover,353.750,13.391,2.924,0.675
Stretch5,5-Recover,353.950,13.286,2.819,0.675
Stretch5,5-Recover,354.150,13.181,2.714,0.576
Stretch5,5-Recover,354.350,13.076,2.609,0.576
Stretch5,5-Recover,354.550,12.97,2.503,0.476
Stretch5,5-Recover,354.750,12.865,2.398,0.377
Stretch5,5-Recover,354.950,12.76,2.293,0.277
Stretch5,5-Recover,355.150,12.655,2.188,0.078
Stretch5,5-Recover,355.350,12.549,2.082,-0.022
Stretch5,5-Recover,355.550,12.444,1.977,-0.022
Stretch5,5-Recover,355.750,12.339,1.872,0.277
Stretch5,5-Recover,355.950,12.234,1.767,-0.122
Stretch5,5-Recover,356.150,12.128,1.661,0.078
Stretch5,5-Recover,356.350,12.023,1.556,0.078
Stretch5,5-Recover,356.550,11.918,1.451,-0.122
Stretch5,5-Recover,356.750,11.813,1.346,-0.022
Stretch5,5-Recover,356.950,11.708,1.241,-0.122
Stretch5,5-Recover,357.150,11.602,1.135,-0.122
Stretch5,5-Recover,357.350,11.497,1.03,-0.122
Stretch5,5-Recover,357.550,11.392,0.925,-0.122
Stretch5,5-Recover,357.750,11.287,0.82,-0.122
Stretch5,5-Recover,357.950,11.182,0.715,-0.122
Stretch5,5-Recover,358.150,11.076,0.609,-0.122
Stretch5,5-Recover,358.350,10.971,0.504,-0.122
Stretch5,5-Recover,358.550,10.866,0.399,-0.122
Stretch5,5-Recover,358.750,10.761,0.294,-0.122
Stretch5,5-Recover,358.950,10.656,0.189,-0.122
Stretch5,5-Recover,359.150,10.55,0.083,-0.122
Stretch6,1-Stretch,359.350,10.466,-0.001,-0.122
Stretch6,1-Stretch,359.550,10.513,0.046,-0.122
Stretch6,1-Stretch,359.750,10.563,0.096,-0.122
Stretch6,1-Stretch,359.950,10.614,0.147,-0.122
Stretch6,1-Stretch,360.150,10.664,0.197,-0.122
Stretch6,1-Stretch,360.350,10.714,0.247,-0.122
Stretch6,1-Stretch,360.550,10.764,0.297,-0.122
Stretch6,1-Stretch,360.750,10.815,0.348,-0.122
Stretch6,1-Stretch,360.950,10.865,0.398,-0.122
Stretch6,1-Stretch,361.150,10.915,0.448,-0.122
Stretch6,1-Stretch,361.350,10.966,0.499,-0.122
Stretch6,1-Stretch,361.550,11.016,0.549,-0.122
Stretch6,1-Stretch,361.750,11.067,0.6,-0.122
Stretch6,1-Stretch,361.950,11.117,0.65,-0.122
Stretch6,1-Stretch,362.150,11.168,0.701,-0.022
Stretch6,1-Stretch,362.350,11.218,0.751,-0.122
Stretch6,1-Stretch,362.550,11.268,0.801,-0.022
Stretch6,1-Stretch,362.750,11.318,0.851,-0.022
Stretch6,1-Stretch,362.950,11.369,0.902,-0.122
Stretch6,1-Stretch,363.150,11.419,0.952,-0.022
Stretch6,1-Stretch,363.350,11.469,1.002,-0.122
Stretch6,1-Stretch,363.550,11.52,1.053,-0.122
Stretch6,1-Stretch,363.750,11.57,1.103,-0.022
Stretch6,1-Stretch,363.950,11.62,1.153,-0.122
Stretch6,1-Stretch,364.150,11.67,1.203,-0.022
Stretch6,1-Stretch,364.350,11.721,1.254,0.177
Stretch6,1-Stretch,364.550,11.771,1.304,-0.122
Stretch6,1-Stretch,364.750,11.822,1.355,0.177
Stretch6,1-Stretch,364.950,11.872,1.405,-0.022
Stretch6,1-Stretch,365.150,11.923,1.456,-0.022
Stretch6,1-Stretch,365.350,11.973,1.506,0.177
Stretch6,1-Stretch,365.550,12.023,1.556,-0.122
Stretch6,1-Stretch,365.750,12.074,1.607,0.078
Stretch6,1-Stretch,365.950,12.124,1.657,0.277
Stretch6,1-Stretch,366.150,12.174,1.707,-0.122
Stretch6,1-Stretch,366.350,12.225,1.758,0.177
Stretch6,1-Stretch,366.550,12.275,1.808,0.078
Stretch6,1-Stretch,366.750,12.325,1.858,0.177
Stretch6,1-Stretch,366.950,12.375,1.908,0.177
Stretch6,1-Stretch,367.150,12.426,1.959,0.476
Stretch6,1-Stretch,367.350,12.476,2.009,0.377
Stretch6,1-Stretch,367.550,12.526,2.059,0.277
Stretch6,1-Stretch,367.750,12.577,2.11,0.576
Stretch6,1-Stretch,367.950,12.627,2.16,0.277
Stretch6,1-Stretch,368.150,12.678,2.211,0.476
Stretch6,1-Stretch,368.350,12.728,2.261,0.576
Stretch6,1-Stretch,368.550,12.779,2.312,0.675
Stretch6,1-Stretch,368.750,12.829,2.362,0.675
Stretch6,1-Stretch,368.950,12.879,2.412,0.675
Stretch6,1-Stretch,369.150,12.93,2.463,0.675
Stretch6,1-Stretch,369.350,12.98,2.513,0.875
Stretch6,1-Stretch,369.550,13.03,2.563,1.074
Stretch6,1-Stretch,369.750,13.08,2.613,1.273
Stretch6,1-Stretch,369.950,13.131,2.664,1.273
Stretch6,1-Stretch,370.150,13.181,2.714,1.373
Stretch6,1-Stretch,370.350,13.231,2.764,1.472
Stretch6,1-Stretch,370.550,13.282,2.815,1.472
Stretch6,1-Stretch,370.750,13.332,2.865,1.572
Stretch6,1-Stretch,370.950,13.382,2.915,2.170
Stretch6,1-Stretch,371.150,13.433,2.966,1.871
Stretch6,1-Stretch,371.350,13.483,3.016,2.170
Stretch6,1-Stretch,371.550,13.534,3.067,2.170
Stretch6,1-Stretch,371.750,13.584,3.117,2.070
Stretch6,1-Stretch,371.950,13.634,3.167,2.269
Stretch6,1-Stretch,372.150,13.685,3.218,2.269
Stretch6,1-Stretch,372.350,13.735,3.268,2.568
Stretch6,1-Stretch,372.550,13.785,3.318,2.269
Stretch6,1-Stretch,372.750,13.836,3.369,3.066
Stretch6,1-Stretch,372.950,13.886,3.419,3.066
Stretch6,1-Stretch,373.150,13.936,3.469,3.166
Stretch6,1-Stretch,373.350,13.986,3.519,3.565
Stretch6,1-Stretch,373.550,14.037,3.57,3.864
Stretch6,1-Stretch,373.750,14.087,3.62,3.963
Stretch6,1-Stretch,373.950,14.138,3.671,3.864
Stretch6,1-Stretch,374.150,14.188,3.721,4.561
Stretch6,1-Stretch,374.350,14.239,3.772,4.362
Stretch6,1-Stretch,374.550,14.289,3.822,4.661
Stretch6,1-Stretch,374.750,14.339,3.872,5.258
Stretch6,1-Stretch,374.950,14.39,3.923,5.358
Stretch6,1-Stretch,375.150,14.44,3.973,5.956
Stretch6,1-Stretch,375.350,14.49,4.023,5.756
Stretch6,1-Stretch,375.550,14.541,4.074,5.956
Stretch6,1-Stretch,375.750,14.591,4.124,6.255
Stretch6,1-Stretch,375.950,14.641,4.174,6.553
Stretch6,1-Stretch,376.150,14.691,4.224,7.052
Stretch6,1-Stretch,376.350,14.742,4.275,7.151
Stretch6,1-Stretch,376.550,14.792,4.325,7.550
Stretch6,1-Stretch,376.750,14.842,4.375,7.849
Stretch6,1-Stretch,376.950,14.893,4.426,8.347
Stretch6,1-Stretch,377.150,14.943,4.476,8.646
Stretch6,1-Stretch,377.350,14.994,4.527,9.243
Stretch6,1-Stretch,377.550,15.044,4.577,9.343
Stretch6,1-Stretch,377.750,15.095,4.628,9.542
Stretch6,1-Stretch,377.950,15.145,4.678,10.240
Stretch6,1-Stretch,378.150,15.195,4.728,10.638
Stretch6,1-Stretch,378.350,15.245,4.778,11.037
Stretch6,1-Stretch,378.550,15.296,4.829,11.535
Stretch6,1-Stretch,378.750,15.346,4.879,11.933
Stretch6,1-Stretch,378.950,15.396,4.929,12.531
Stretch6,1-Stretch,379.150,15.447,4.98,13.029
Stretch6,1-Stretch,379.350,15.497,5.03,13.228
Stretch6,1-Stretch,379.550,15.547,5.08,13.627
Stretch6,1-Stretch,379.750,15.597,5.13,14.524
Stretch6,1-Stretch,379.950,15.648,5.181,14.922
Stretch6,1-Stretch,380.150,15.698,5.231,15.520
Stretch6,1-Stretch,380.350,15.749,5.282,16.118
Stretch6,1-Stretch,380.550,15.799,5.332,16.815
Stretch6,1-Stretch,380.750,15.85,5.383,17.014
Stretch6,1-Stretch,380.950,15.9,5.433,17.512
Stretch6,1-Stretch,381.150,15.95,5.483,18.210
Stretch6,1-Stretch,381.350,16.001,5.534,18.807
Stretch6,1-Stretch,381.550,16.051,5.584,19.007
Stretch6,1-Stretch,381.750,16.101,5.634,19.604
Stretch6,1-Stretch,381.950,16.152,5.685,20.103
Stretch6,1-Stretch,382.150,16.202,5.735,20.003
Stretch6,1-Stretch,382.350,16.252,5.785,20.700
Stretch6,1-Stretch,382.550,16.302,5.835,21.398
Stretch6,1-Stretch,382.750,16.353,5.886,21.497
