SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch5,4-Stretch,288.540,8.252,0.612,-0.149
Stretch5,4-Stretch,288.740,8.282,0.642,0.051
Stretch5,4-Stretch,288.940,8.312,0.672,0.051
Stretch5,4-Stretch,289.140,8.343,0.703,-0.149
Stretch5,4-Stretch,289.340,8.374,0.734,0.151
Stretch5,4-Stretch,289.540,8.405,0.765,0.151
Stretch5,4-Stretch,289.740,8.435,0.795,0.151
Stretch5,4-Stretch,289.940,8.465,0.825,0.151
Stretch5,4-Stretch,290.140,8.497,0.857,0.151
Stretch5,4-Stretch,290.340,8.527,0.887,0.151
Stretch5,4-Stretch,290.540,8.558,0.918,0.252
Stretch5,4-Stretch,290.740,8.588,0.948,0.252
Stretch5,4-Stretch,290.940,8.619,0.979,0.252
Stretch5,4-Stretch,291.140,8.65,1.01,0.252
Stretch5,4-Stretch,291.340,8.68,1.04,0.252
Stretch5,4-Stretch,291.540,8.711,1.071,0.252
Stretch5,4-Stretch,291.740,8.741,1.101,0.252
Stretch5,4-Stretch,291.940,8.772,1.132,0.252
Stretch5,4-Stretch,292.140,8.803,1.163,0.252
Stretch5,4-Stretch,292.340,8.833,1.193,0.252
Stretch5,4-Stretch,292.540,8.864,1.224,0.552
Stretch5,4-Stretch,292.740,8.894,1.254,0.452
Stretch5,4-Stretch,292.940,8.925,1.285,0.552
Stretch5,4-Stretch,293.140,8.956,1.316,0.853
Stretch5,4-Stretch,293.340,8.986,1.346,0.652
Stretch5,4-Stretch,293.540,9.017,1.377,0.753
Stretch5,4-Stretch,293.740,9.048,1.408,0.853
Stretch5,4-Stretch,293.940,9.078,1.438,0.552
Stretch5,4-Stretch,294.140,9.109,1.469,0.953
Stretch5,4-Stretch,294.340,9.139,1.499,0.753
Stretch5,4-Stretch,294.540,9.17,1.53,0.853
Stretch5,4-Stretch,294.740,9.201,1.561,0.953
Stretch5,4-Stretch,294.940,9.231,1.591,1.053
Stretch5,4-Stretch,295.140,9.262,1.622,0.953
Stretch5,4-Stretch,295.340,9.292,1.652,1.053
Stretch5,4-Stretch,295.540,9.323,1.683,0.953
Stretch5,4-Stretch,295.740,9.354,1.714,1.053
Stretch5,4-Stretch,295.940,9.384,1.744,1.053
Stretch5,4-Stretch,296.140,9.415,1.775,1.354
Stretch5,4-Stretch,296.340,9.446,1.806,1.555
Stretch5,4-Stretch,296.540,9.477,1.837,1.454
Stretch5,4-Stretch,296.740,9.507,1.867,1.655
Stretch5,4-Stretch,296.940,9.537,1.897,1.655
Stretch5,4-Stretch,297.140,9.568,1.928,1.454
Stretch5,4-Stretch,297.340,9.599,1.959,1.755
Stretch5,4-Stretch,297.540,9.63,1.99,1.755
Stretch5,4-Stretch,297.740,9.66,2.02,1.655
Stretch5,4-Stretch,297.940,9.69,2.05,1.655
Stretch5,4-Stretch,298.140,9.721,2.081,1.454
Stretch5,4-Stretch,298.340,9.752,2.112,1.655
Stretch5,4-Stretch,298.540,9.783,2.143,1.855
Stretch5,4-Stretch,298.740,9.813,2.173,1.855
Stretch5,4-Stretch,298.940,9.844,2.204,1.855
Stretch5,4-Stretch,299.140,9.875,2.235,1.855
Stretch5,4-Stretch,299.340,9.905,2.265,2.156
Stretch5,4-Stretch,299.540,9.936,2.296,1.855
Stretch5,4-Stretch,299.740,9.966,2.326,2.156
Stretch5,4-Stretch,299.940,9.997,2.357,2.256
Stretch5,4-Stretch,300.140,10.028,2.388,2.657
Stretch5,4-Stretch,300.340,10.058,2.418,2.557
Stretch5,4-Stretch,300.540,10.089,2.449,2.757
Stretch5,4-Stretch,300.740,10.119,2.479,2.757
Stretch5,4-Stretch,300.940,10.15,2.51,2.857
Stretch5,4-Stretch,301.140,10.181,2.541,2.958
Stretch5,4-Stretch,301.340,10.211,2.571,3.359
Stretch5,4-Stretch,301.540,10.242,2.602,3.359
Stretch5,4-Stretch,301.740,10.273,2.633,3.359
Stretch5,4-Stretch,301.940,10.303,2.663,3.459
Stretch5,4-Stretch,302.140,10.334,2.694,3.459
Stretch5,4-Stretch,302.340,10.364,2.724,3.459
Stretch5,4-Stretch,302.540,10.395,2.755,3.760
Stretch5,4-Stretch,302.740,10.426,2.786,4.160
Stretch5,4-Stretch,302.940,10.456,2.816,3.860
Stretch5,4-Stretch,303.140,10.487,2.847,4.261
Stretch5,4-Stretch,303.340,10.517,2.877,4.261
Stretch5,4-Stretch,303.540,10.548,2.908,4.361
Stretch5,4-Stretch,303.740,10.579,2.939,4.962
Stretch5,4-Stretch,303.940,10.609,2.969,4.862
Stretch5,4-Stretch,304.140,10.64,3,4.862
Stretch5,4-Stretch,304.340,10.671,3.031,5.363
Stretch5,4-Stretch,304.540,10.701,3.061,5.363
Stretch5,4-Stretch,304.740,10.732,3.092,5.664
Stretch5,4-Stretch,304.940,10.762,3.122,5.163
Stretch5,4-Stretch,305.140,10.793,3.153,5.564
Stretch5,4-Stretch,305.340,10.824,3.184,5.764
Stretch5,4-Stretch,305.540,10.854,3.214,5.864
Stretch5,4-Stretch,305.740,10.885,3.245,6.165
Stretch5,4-Stretch,305.940,10.915,3.275,6.165
Stretch5,4-Stretch,306.140,10.946,3.306,6.666
Stretch5,4-Stretch,306.340,10.977,3.337,6.666
Stretch5,4-Stretch,306.540,11.007,3.367,6.766
Stretch5,4-Stretch,306.740,11.038,3.398,7.368
Stretch5,4-Stretch,306.940,11.069,3.429,7.368
Stretch5,4-Stretch,307.140,11.1,3.46,7.468
Stretch5,4-Stretch,307.340,11.13,3.49,7.568
Stretch5,4-Stretch,307.540,11.16,3.52,8.170
Stretch5,4-Stretch,307.740,11.191,3.551,8.069
Stretch5,4-Stretch,307.940,11.222,3.582,8.370
Stretch5,4-Stretch,308.140,11.253,3.613,8.871
Stretch5,4-Stretch,308.340,11.283,3.643,8.771
Stretch5,4-Stretch,308.540,11.313,3.673,9.072
Stretch5,4-Stretch,308.740,11.344,3.704,9.072
Stretch5,4-Stretch,308.940,11.375,3.735,9.172
Stretch5,4-Stretch,309.140,11.406,3.766,9.172
Stretch5,4-Stretch,309.340,11.436,3.796,9.773
Stretch5,4-Stretch,309.540,11.46,3.82,9.873
Stretch5,4-Recover,309.550,11.46,3.82,9.873
Stretch5,4-Recover,309.750,11.386,3.746,8.871
Stretch5,4-Recover,309.950,11.309,3.669,7.969
Stretch5,4-Recover,310.150,11.233,3.593,7.368
Stretch5,4-Recover,310.350,11.156,3.516,6.666
Stretch5,4-Recover,310.550,11.079,3.439,5.764
Stretch5,4-Recover,310.750,11.003,3.363,5.363
Stretch5,4-Recover,310.950,10.925,3.285,4.962
Stretch5,4-Recover,311.150,10.849,3.209,4.461
Stretch5,4-Recover,311.350,10.772,3.132,4.060
Stretch5,4-Recover,311.550,10.695,3.055,3.559
Stretch5,4-Recover,311.750,10.618,2.978,3.459
Stretch5,4-Recover,311.950,10.542,2.902,2.857
Stretch5,4-Recover,312.150,10.465,2.825,2.657
Stretch5,4-Recover,312.350,10.388,2.748,2.056
Stretch5,4-Recover,312.550,10.312,2.672,2.156
Stretch5,4-Recover,312.750,10.234,2.594,1.855
Stretch5,4-Recover,312.950,10.158,2.518,1.555
Stretch5,4-Recover,313.150,10.081,2.441,1.755
Stretch5,4-Recover,313.350,10.004,2.364,1.755
Stretch5,4-Recover,313.550,9.927,2.287,1.555
Stretch5,4-Recover,313.750,9.851,2.211,1.154
Stretch5,4-Recover,313.950,9.774,2.134,1.053
Stretch5,4-Recover,314.150,9.697,2.057,1.053
Stretch5,4-Recover,314.350,9.62,1.98,0.853
Stretch5,4-Recover,314.550,9.543,1.903,0.853
Stretch5,4-Recover,314.750,9.467,1.827,0.552
Stretch5,4-Recover,314.950,9.39,1.75,0.652
Stretch5,4-Recover,315.150,9.313,1.673,0.252
Stretch5,4-Recover,315.350,9.236,1.596,0.252
Stretch5,4-Recover,315.550,9.159,1.519,0.252
Stretch5,4-Recover,315.750,9.083,1.443,0.252
Stretch5,4-Recover,315.950,9.006,1.366,0.252
Stretch5,4-Recover,316.150,8.929,1.289,0.151
Stretch5,4-Recover,316.350,8.852,1.212,0.051
Stretch5,4-Recover,316.550,8.776,1.136,0.151
Stretch5,4-Recover,316.750,8.698,1.058,-0.049
Stretch5,4-Recover,316.950,8.622,0.982,-0.049
Stretch5,4-Recover,317.150,8.545,0.905,0.151
Stretch5,4-Recover,317.350,8.468,0.828,-0.149
Stretch5,4-Recover,317.550,8.392,0.752,0.151
Stretch5,4-Recover,317.750,8.315,0.675,0.051
Stretch5,4-Recover,317.950,8.238,0.598,-0.250
Stretch5,4-Recover,318.150,8.161,0.521,0.151
Stretch5,4-Recover,318.350,8.085,0.445,-0.049
Stretch5,4-Recover,318.550,8.007,0.367,-0.049
Stretch5,4-Recover,318.750,7.931,0.291,0.151
Stretch5,4-Recover,318.950,7.854,0.214,-0.049
Stretch5,4-Recover,319.150,7.777,0.137,-0.049
Stretch5,4-Recover,319.350,7.701,0.061,0.051
Stretch5,5-Stretch,319.550,7.64,0,-0.049
Stretch5,5-Stretch,319.750,7.668,0.028,-0.350
Stretch5,5-Stretch,319.950,7.699,0.059,-0.049
Stretch5,5-Stretch,320.150,7.73,0.09,-0.149
Stretch5,5-Stretch,320.350,7.76,0.12,0.151
Stretch5,5-Stretch,320.550,7.791,0.151,-0.049
Stretch5,5-Stretch,320.750,7.821,0.181,0.051
Stretch5,5-Stretch,320.950,7.852,0.212,0.151
Stretch5,5-Stretch,321.150,7.883,0.243,-0.149
Stretch5,5-Stretch,321.350,7.913,0.273,0.151
Stretch5,5-Stretch,321.550,7.944,0.304,-0.049
Stretch5,5-Stretch,321.750,7.974,0.334,-0.149
Stretch5,5-Stretch,321.950,8.005,0.365,0.151
Stretch5,5-Stretch,322.150,8.036,0.396,-0.049
Stretch5,5-Stretch,322.350,8.066,0.426,-0.049
Stretch5,5-Stretch,322.550,8.097,0.457,0.051
Stretch5,5-Stretch,322.750,8.128,0.488,-0.250
Stretch5,5-Stretch,322.950,8.158,0.518,0.151
Stretch5,5-Stretch,323.150,8.189,0.549,-0.049
Stretch5,5-Stretch,323.350,8.219,0.579,-0.049
Stretch5,5-Stretch,323.550,8.25,0.61,0.151
Stretch5,5-Stretch,323.750,8.281,0.641,-0.149
Stretch5,5-Stretch,323.950,8.311,0.671,0.051
Stretch5,5-Stretch,324.150,8.342,0.702,0.051
Stretch5,5-Stretch,324.350,8.372,0.732,-0.250
Stretch5,5-Stretch,324.550,8.403,0.763,0.151
Stretch5,5-Stretch,324.750,8.434,0.794,0.051
Stretch5,5-Stretch,324.950,8.464,0.824,-0.149
Stretch5,5-Stretch,325.150,8.495,0.855,0.151
Stretch5,5-Stretch,325.350,8.526,0.886,0.051
Stretch5,5-Stretch,325.550,8.556,0.916,0.151
Stretch5,5-Stretch,325.750,8.587,0.947,0.151
Stretch5,5-Stretch,325.950,8.617,0.977,0.151
Stretch5,5-Stretch,326.150,8.648,1.008,0.151
Stretch5,5-Stretch,326.350,8.679,1.039,0.252
Stretch5,5-Stretch,326.550,8.709,1.069,0.252
Stretch5,5-Stretch,326.750,8.74,1.1,0.252
Stretch5,5-Stretch,326.950,8.77,1.13,0.252
Stretch5,5-Stretch,327.150,8.801,1.161,0.252
Stretch5,5-Stretch,327.350,8.832,1.192,0.252
Stretch5,5-Stretch,327.550,8.862,1.222,0.252
Stretch5,5-Stretch,327.750,8.893,1.253,0.252
Stretch5,5-Stretch,327.950,8.924,1.284,0.352
Stretch5,5-Stretch,328.150,8.955,1.315,0.452
Stretch5,5-Stretch,328.350,8.985,1.345,0.552
Stretch5,5-Stretch,328.550,9.016,1.376,0.552
Stretch5,5-Stretch,328.750,9.046,1.406,0.853
Stretch5,5-Stretch,328.950,9.077,1.437,0.853
Stretch5,5-Stretch,329.150,9.108,1.468,0.552
Stretch5,5-Stretch,329.350,9.138,1.498,0.953
Stretch5,5-Stretch,329.550,9.169,1.529,0.753
Stretch5,5-Stretch,329.750,9.199,1.559,0.753
Stretch5,5-Stretch,329.950,9.23,1.59,0.953
Stretch5,5-Stretch,330.150,9.261,1.621,0.953
Stretch5,5-Stretch,330.350,9.291,1.651,0.953
Stretch5,5-Stretch,330.550,9.322,1.682,1.053
Stretch5,5-Stretch,330.750,9.353,1.713,1.053
Stretch5,5-Stretch,330.950,9.383,1.743,1.053
Stretch5,5-Stretch,331.150,9.414,1.774,1.053
Stretch5,5-Stretch,331.350,9.444,1.804,1.154
Stretch5,5-Stretch,331.550,9.475,1.835,1.354
Stretch5,5-Stretch,331.750,9.506,1.866,1.354
Stretch5,5-Stretch,331.950,9.536,1.896,1.655
Stretch5,5-Stretch,332.150,9.567,1.927,1.655
Stretch5,5-Stretch,332.350,9.597,1.957,1.354
Stretch5,5-Stretch,332.550,9.628,1.988,1.755
Stretch5,5-Stretch,332.750,9.659,2.019,1.755
Stretch5,5-Stretch,332.950,9.689,2.049,1.755
Stretch5,5-Stretch,333.150,9.72,2.08,1.755
Stretch5,5-Stretch,333.350,9.751,2.111,1.755
Stretch5,5-Stretch,333.550,9.781,2.141,1.454
Stretch5,5-Stretch,333.750,9.812,2.172,1.655
Stretch5,5-Stretch,333.950,9.842,2.202,1.855
Stretch5,5-Stretch,334.150,9.873,2.233,1.855
Stretch5,5-Stretch,334.350,9.904,2.264,1.855
Stretch5,5-Stretch,334.550,9.934,2.294,1.855
Stretch5,5-Stretch,334.750,9.965,2.325,1.855
Stretch5,5-Stretch,334.950,9.995,2.355,2.156
Stretch5,5-Stretch,335.150,10.026,2.386,1.955
Stretch5,5-Stretch,335.350,10.057,2.417,2.156
Stretch5,5-Stretch,335.550,10.087,2.447,2.657
Stretch5,5-Stretch,335.750,10.118,2.478,2.657
Stretch5,5-Stretch,335.950,10.148,2.508,2.657
Stretch5,5-Stretch,336.150,10.18,2.54,2.857
Stretch5,5-Stretch,336.350,10.21,2.57,2.657
Stretch5,5-Stretch,336.550,10.24,2.6,2.958
Stretch5,5-Stretch,336.750,10.271,2.631,3.258
Stretch5,5-Stretch,336.950,10.302,2.662,3.459
Stretch5,5-Stretch,337.150,10.333,2.693,3.459
Stretch5,5-Stretch,337.350,10.363,2.723,3.459
Stretch5,5-Stretch,337.550,10.393,2.753,3.459
Stretch5,5-Stretch,337.750,10.424,2.784,3.559
Stretch5,5-Stretch,337.950,10.455,2.815,3.960
Stretch5,5-Stretch,338.150,10.486,2.846,3.860
Stretch5,5-Stretch,338.350,10.516,2.876,4.160
Stretch5,5-Stretch,338.550,10.546,2.906,4.160
Stretch5,5-Stretch,338.750,10.577,2.937,4.261
Stretch5,5-Stretch,338.950,10.608,2.968,4.561
Stretch5,5-Stretch,339.150,10.639,2.999,4.762
Stretch5,5-Stretch,339.350,10.669,3.029,4.762
Stretch5,5-Stretch,339.550,10.7,3.06,4.962
Stretch5,5-Stretch,339.750,10.731,3.091,5.062
Stretch5,5-Stretch,339.950,10.761,3.121,5.463
Stretch5,5-Stretch,340.150,10.792,3.152,5.564
Stretch5,5-Stretch,340.350,10.822,3.182,5.463
Stretch5,5-Stretch,340.550,10.853,3.213,5.263
Stretch5,5-Stretch,340.750,10.884,3.244,5.864
Stretch5,5-Stretch,340.950,10.914,3.274,6.065
Stretch5,5-Stretch,341.150,10.945,3.305,5.864
Stretch5,5-Stretch,341.350,10.975,3.335,6.265
Stretch5,5-Stretch,341.550,11.006,3.366,6.666
Stretch5,5-Stretch,341.750,11.037,3.397,6.766
Stretch5,5-Stretch,341.950,11.067,3.427,7.067
Stretch5,5-Stretch,342.150,11.098,3.458,7.368
Stretch5,5-Stretch,342.350,11.129,3.489,7.267
Stretch5,5-Stretch,342.550,11.159,3.519,7.468
Stretch5,5-Stretch,342.750,11.19,3.55,7.769
Stretch5,5-Stretch,342.950,11.22,3.58,7.869
Stretch5,5-Stretch,343.150,11.251,3.611,8.170
Stretch5,5-Stretch,343.350,11.282,3.642,8.470
Stretch5,5-Stretch,343.550,11.312,3.672,8.671
Stretch5,5-Stretch,343.750,11.343,3.703,8.871
Stretch5,5-Stretch,343.950,11.373,3.733,8.971
Stretch5,5-Stretch,344.150,11.404,3.764,9.072
Stretch5,5-Stretch,344.350,11.435,3.795,9.072
Stretch5,5-Stretch,344.550,11.46,3.82,9.773
Stretch5,5-Recover,344.570,11.46,3.82,9.673
Stretch5,5-Recover,344.770,11.387,3.747,8.871
Stretch5,5-Recover,344.970,11.31,3.67,7.869
Stretch5,5-Recover,345.170,11.234,3.594,7.067
Stretch5,5-Recover,345.370,11.157,3.517,6.065
Stretch5,5-Recover,345.570,11.08,3.44,5.263
Stretch5,5-Recover,345.770,11.003,3.363,5.163
Stretch5,5-Recover,345.970,10.927,3.287,4.962
Stretch5,5-Recover,346.170,10.849,3.209,4.160
Stretch5,5-Recover,346.370,10.773,3.133,3.960
Stretch5,5-Recover,346.570,10.696,3.056,3.459
Stretch5,5-Recover,346.770,10.619,2.979,3.158
Stretch5,5-Recover,346.970,10.543,2.903,2.657
Stretch5,5-Recover,347.170,10.466,2.826,2.657
Stretch5,5-Recover,347.370,10.389,2.749,2.256
Stretch5,5-Recover,347.570,10.312,2.672,1.855
Stretch5,5-Recover,347.770,10.235,2.595,1.755
Stretch5,5-Recover,347.970,10.158,2.518,1.655
Stretch5,5-Recover,348.170,10.082,2.442,1.655
Stretch5,5-Recover,348.370,10.005,2.365,1.454
Stretch5,5-Recover,348.570,9.928,2.288,1.555
Stretch5,5-Recover,348.770,9.851,2.211,1.053
Stretch5,5-Recover,348.970,9.775,2.135,1.053
Stretch5,5-Recover,349.170,9.698,2.058,0.953
Stretch5,5-Recover,349.370,9.621,1.981,0.753
Stretch5,5-Recover,349.570,9.544,1.904,0.753
Stretch5,5-Recover,349.770,9.467,1.827,0.953
Stretch5,5-Recover,349.970,9.391,1.751,0.452
Stretch5,5-Recover,350.170,9.314,1.674,0.252
Stretch5,5-Recover,350.370,9.237,1.597,0.252
Stretch5,5-Recover,350.570,9.16,1.52,0.252
Stretch5,5-Recover,350.770,9.084,1.444,0.252
Stretch5,5-Recover,350.970,9.007,1.367,0.151
Stretch5,5-Recover,351.170,8.93,1.29,0.051
Stretch5,5-Recover,351.370,8.853,1.213,0.151
Stretch5,5-Recover,351.570,8.776,1.136,-0.049
Stretch5,5-Recover,351.770,8.7,1.06,0.151
Stretch5,5-Recover,351.970,8.623,0.983,0.051
Stretch5,5-Recover,352.170,8.546,0.906,-0.149
Stretch5,5-Recover,352.370,8.469,0.829,0.151
Stretch5,5-Recover,352.570,8.392,0.752,-0.049
Stretch5,5-Recover,352.770,8.316,0.676,0.051
Stretch5,5-Recover,352.970,8.239,0.599,0.151
Stretch5,5-Recover,353.170,8.162,0.522,-0.149
Stretch5,5-Recover,353.370,8.085,0.445,0.151
Stretch5,5-Recover,353.570,8.008,0.368,0.051
Stretch5,5-Recover,353.770,7.932,0.292,-0.149
Stretch5,5-Recover,353.970,7.855,0.215,0.051
Stretch5,5-Recover,354.170,7.778,0.138,-0.049
Stretch5,5-Recover,354.370,7.701,0.061,-0.049
Stretch5,5-Recover,354.570,7.64,0,-0.250
Stretch6,1-Stretch,354.580,7.64,0,-0.149
Stretch6,1-Stretch,354.780,7.675,0.035,-0.049
Stretch6,1-Stretch,354.980,7.712,0.072,-0.049
Stretch6,1-Stretch,355.180,7.748,0.108,0.051
Stretch6,1-Stretch,355.380,7.785,0.145,-0.049
Stretch6,1-Stretch,355.580,7.822,0.182,0.151
Stretch6,1-Stretch,355.780,7.859,0.219,0.051
Stretch6,1-Stretch,355.980,7.896,0.256,0.151
Stretch6,1-Stretch,356.180,7.932,0.292,0.151
Stretch6,1-Stretch,356.380,7.969,0.329,-0.149
Stretch6,1-Stretch,356.580,8.006,0.366,0.151
Stretch6,1-Stretch,356.780,8.042,0.402,0.051
Stretch6,1-Stretch,356.980,8.079,0.439,-0.149
Stretch6,1-Stretch,357.180,8.116,0.476,0.151
Stretch6,1-Stretch,357.380,8.153,0.513,-0.049
Stretch6,1-Stretch,357.580,8.19,0.55,-0.049
Stretch6,1-Stretch,357.780,8.226,0.586,0.151
Stretch6,1-Stretch,357.980,8.263,0.623,-0.149
Stretch6,1-Stretch,358.180,8.3,0.66,0.151
Stretch6,1-Stretch,358.380,8.336,0.696,0.051
Stretch6,1-Stretch,358.580,8.373,0.733,-0.250
Stretch6,1-Stretch,358.780,8.41,0.77,0.151
Stretch6,1-Stretch,358.980,8.447,0.807,-0.049
Stretch6,1-Stretch,359.180,8.483,0.843,-0.049
Stretch6,1-Stretch,359.380,8.52,0.88,0.151
Stretch6,1-Stretch,359.580,8.557,0.917,-0.049
Stretch6,1-Stretch,359.780,8.594,0.954,0.151
Stretch6,1-Stretch,359.980,8.63,0.99,0.151
Stretch6,1-Stretch,360.180,8.667,1.027,0.252
Stretch6,1-Stretch,360.380,8.704,1.064,0.252
Stretch6,1-Stretch,360.580,8.741,1.101,0.252
Stretch6,1-Stretch,360.780,8.777,1.137,0.252
Stretch6,1-Stretch,360.980,8.814,1.174,0.252
Stretch6,1-Stretch,361.180,8.851,1.211,0.252
Stretch6,1-Stretch,361.380,8.888,1.248,0.252
Stretch6,1-Stretch,361.580,8.925,1.285,0.252
Stretch6,1-Stretch,361.780,8.961,1.321,0.352
Stretch6,1-Stretch,361.980,8.998,1.358,0.352
Stretch6,1-Stretch,362.180,9.035,1.395,0.552
Stretch6,1-Stretch,362.380,9.071,1.431,0.552
Stretch6,1-Stretch,362.580,9.108,1.468,0.953
Stretch6,1-Stretch,362.780,9.145,1.505,0.652
Stretch6,1-Stretch,362.980,9.182,1.542,0.853
Stretch6,1-Stretch,363.180,9.219,1.579,0.853
Stretch6,1-Stretch,363.380,9.255,1.615,0.652
Stretch6,1-Stretch,363.580,9.292,1.652,0.953
Stretch6,1-Stretch,363.780,9.329,1.689,0.953
Stretch6,1-Stretch,363.980,9.365,1.725,0.953
Stretch6,1-Stretch,364.180,9.402,1.762,1.053
Stretch6,1-Stretch,364.380,9.439,1.799,1.053
Stretch6,1-Stretch,364.580,9.476,1.836,1.053
Stretch6,1-Stretch,364.780,9.513,1.873,1.053
Stretch6,1-Stretch,364.980,9.549,1.909,1.154
Stretch6,1-Stretch,365.180,9.586,1.946,1.755
Stretch6,1-Stretch,365.380,9.623,1.983,1.555
Stretch6,1-Stretch,365.580,9.659,2.019,1.454
Stretch6,1-Stretch,365.780,9.696,2.056,1.755
Stretch6,1-Stretch,365.980,9.733,2.093,1.755
Stretch6,1-Stretch,366.180,9.77,2.13,1.855
Stretch6,1-Stretch,366.380,9.807,2.167,1.755
Stretch6,1-Stretch,366.580,9.843,2.203,1.655
Stretch6,1-Stretch,366.780,9.88,2.24,1.755
Stretch6,1-Stretch,366.980,9.917,2.277,1.855
Stretch6,1-Stretch,367.180,9.953,2.313,1.855
Stretch6,1-Stretch,367.380,9.99,2.35,1.855
Stretch6,1-Stretch,367.580,10.027,2.387,2.156
Stretch6,1-Stretch,367.780,10.064,2.424,1.955
Stretch6,1-Stretch,367.980,10.1,2.46,2.056
Stretch6,1-Stretch,368.180,10.137,2.497,2.557
Stretch6,1-Stretch,368.380,10.174,2.534,2.657
Stretch6,1-Stretch,368.580,10.211,2.571,2.657
Stretch6,1-Stretch,368.780,10.247,2.607,2.857
Stretch6,1-Stretch,368.980,10.284,2.644,2.657
Stretch6,1-Stretch,369.180,10.321,2.681,3.258
Stretch6,1-Stretch,369.380,10.358,2.718,3.459
Stretch6,1-Stretch,369.580,10.394,2.754,3.459
Stretch6,1-Stretch,369.780,10.431,2.791,3.559
Stretch6,1-Stretch,369.980,10.468,2.828,3.459
Stretch6,1-Stretch,370.180,10.505,2.865,3.860
Stretch6,1-Stretch,370.380,10.542,2.902,3.960
Stretch6,1-Stretch,370.580,10.578,2.938,4.160
Stretch6,1-Stretch,370.780,10.615,2.975,4.261
Stretch6,1-Stretch,370.980,10.652,3.012,4.762
Stretch6,1-Stretch,371.180,10.688,3.048,4.862
Stretch6,1-Stretch,371.380,10.725,3.085,4.962
Stretch6,1-Stretch,371.580,10.762,3.122,5.062
Stretch6,1-Stretch,371.780,10.799,3.159,5.564
Stretch6,1-Stretch,371.980,10.836,3.196,5.263
Stretch6,1-Stretch,372.180,10.872,3.232,5.062
Stretch6,1-Stretch,372.380,10.909,3.269,5.664
Stretch6,1-Stretch,372.580,10.946,3.306,5.864
Stretch6,1-Stretch,372.780,10.982,3.342,5.965
Stretch6,1-Stretch,372.980,11.019,3.379,6.566
Stretch6,1-Stretch,373.180,11.056,3.416,6.666
Stretch6,1-Stretch,373.380,11.093,3.453,6.867
Stretch6,1-Stretch,373.580,11.129,3.489,7.167
Stretch6,1-Stretch,373.780,11.166,3.526,7.368
Stretch6,1-Stretch,373.980,11.203,3.563,7.468
Stretch6,1-Stretch,374.180,11.24,3.6,8.069
Stretch6,1-Stretch,374.380,11.276,3.636,8.069
Stretch6,1-Stretch,374.580,11.313,3.673,8.270
Stretch6,1-Stretch,374.780,11.35,3.71,8.871
Stretch6,1-Stretch,374.980,11.387,3.747,9.072
Stretch6,1-Stretch,375.180,11.424,3.784,9.072
Stretch6,1-Stretch,375.380,11.46,3.82,9.072
Stretch6,1-Stretch,375.580,11.497,3.857,9.573
Stretch6,1-Stretch,375.780,11.534,3.894,9.974
Stretch6,1-Stretch,375.980,11.57,3.93,10.074
Stretch6,1-Stretch,376.180,11.607,3.967,10.475
Stretch6,1-Stretch,376.380,11.644,4.004,10.675
Stretch6,1-Stretch,376.580,11.681,4.041,10.675
Stretch6,1-Stretch,376.780,11.717,4.077,11.176
Stretch6,1-Stretch,376.980,11.754,4.114,11.377
Stretch6,1-Stretch,377.180,11.791,4.151,11.577
Stretch6,1-Stretch,377.380,11.828,4.188,11.978
Stretch6,1-Stretch,377.580,11.864,4.224,12.179
Stretch6,1-Stretch,377.780,11.901,4.261,12.379
Stretch6,1-Stretch,377.980,11.938,4.298,12.980
Stretch6,1-Stretch,378.180,11.975,4.335,12.780
Stretch6,1-Stretch,378.380,12.011,4.371,12.580
Stretch6,1-Stretch,378.580,12.048,4.408,12.580
Stretch6,1-Stretch,378.780,12.085,4.445,12.980
Stretch6,1-Stretch,378.980,12.122,4.482,13.081
Stretch6,1-Stretch,379.180,12.159,4.519,13.181
Stretch6,1-Stretch,379.380,12.195,4.555,13.482
Stretch6,1-Stretch,379.580,12.224,4.584,13.482
Stretch6,1-Recover,379.590,12.224,4.584,13.482
Stretch6,1-Recover,379.790,12.139,4.499,12.179
Stretch6,1-Recover,379.990,12.047,4.407,10.675
Stretch6,1-Recover,380.190,11.955,4.315,9.172
Stretch6,1-Recover,380.390,11.863,4.223,8.570
Stretch6,1-Recover,380.590,11.77,4.13,7.468
Stretch6,1-Recover,380.790,11.678,4.038,6.766
Stretch6,1-Recover,380.990,11.586,3.946,6.165
Stretch6,1-Recover,381.190,11.494,3.854,5.263
Stretch6,1-Recover,381.390,11.402,3.762,5.062
Stretch6,1-Recover,381.590,11.31,3.67,4.461
Stretch6,1-Recover,381.790,11.218,3.578,4.160
Stretch6,1-Recover,381.990,11.125,3.485,3.459
Stretch6,1-Recover,382.190,11.033,3.393,3.158
Stretch6,1-Recover,382.390,10.941,3.301,2.757
Stretch6,1-Recover,382.590,10.849,3.209,2.457
Stretch6,1-Recover,382.790,10.757,3.117,1.855
Stretch6,1-Recover,382.990,10.665,3.025,1.855
Stretch6,1-Recover,383.190,10.573,2.933,1.755
Stretch6,1-Recover,383.390,10.48,2.84,1.855
Stretch6,1-Recover,383.590,10.388,2.748,1.454
Stretch6,1-Recover,383.790,10.296,2.656,1.454
Stretch6,1-Recover,383.990,10.204,2.564,1.053
Stretch6,1-Recover,384.190,10.112,2.472,0.953
Stretch6,1-Recover,384.390,10.02,2.38,0.953
