SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch5,3-Recover,288.040,11.735,1.949,0.092
Stretch5,3-Recover,288.240,11.637,1.851,0.294
Stretch5,3-Recover,288.440,11.538,1.752,-0.009
Stretch5,3-Recover,288.640,11.44,1.654,-0.009
Stretch5,3-Recover,288.840,11.342,1.556,-0.009
Stretch5,3-Recover,289.040,11.243,1.457,0.092
Stretch5,3-Recover,289.240,11.145,1.359,-0.009
Stretch5,3-Recover,289.440,11.047,1.261,-0.009
Stretch5,3-Recover,289.640,10.948,1.162,0.092
Stretch5,3-Recover,289.840,10.85,1.064,-0.009
Stretch5,3-Recover,290.040,10.752,0.966,0.294
Stretch5,3-Recover,290.240,10.653,0.867,-0.009
Stretch5,3-Recover,290.440,10.555,0.769,0.092
Stretch5,3-Recover,290.640,10.457,0.671,-0.009
Stretch5,3-Recover,290.840,10.358,0.572,-0.009
Stretch5,3-Recover,291.040,10.26,0.474,0.092
Stretch5,3-Recover,291.240,10.162,0.376,-0.009
Stretch5,3-Recover,291.440,10.063,0.277,-0.009
Stretch5,3-Recover,291.640,9.965,0.179,0.092
Stretch5,3-Recover,291.840,9.867,0.081,-0.009
Stretch5,3-Recover,292.040,9.786,0,0.092
Stretch5,4-Stretch,292.050,9.786,0,0.092
Stretch5,4-Stretch,292.250,9.823,0.037,0.193
Stretch5,4-Stretch,292.450,9.862,0.076,-0.009
Stretch5,4-Stretch,292.650,9.902,0.116,-0.009
Stretch5,4-Stretch,292.850,9.941,0.155,-0.009
Stretch5,4-Stretch,293.050,9.98,0.194,-0.009
Stretch5,4-Stretch,293.250,10.019,0.233,0.092
Stretch5,4-Stretch,293.450,10.058,0.272,-0.009
Stretch5,4-Stretch,293.650,10.098,0.312,-0.009
Stretch5,4-Stretch,293.850,10.137,0.351,0.193
Stretch5,4-Stretch,294.050,10.177,0.391,-0.009
Stretch5,4-Stretch,294.250,10.215,0.429,0.092
Stretch5,4-Stretch,294.450,10.255,0.469,-0.009
Stretch5,4-Stretch,294.650,10.294,0.508,-0.009
Stretch5,4-Stretch,294.850,10.333,0.547,-0.009
Stretch5,4-Stretch,295.050,10.373,0.587,-0.009
Stretch5,4-Stretch,295.250,10.412,0.626,-0.009
Stretch5,4-Stretch,295.450,10.451,0.665,-0.009
Stretch5,4-Stretch,295.650,10.49,0.704,-0.009
Stretch5,4-Stretch,295.850,10.529,0.743,-0.009
Stretch5,4-Stretch,296.050,10.569,0.783,0.092
Stretch5,4-Stretch,296.250,10.608,0.822,-0.009
Stretch5,4-Stretch,296.450,10.647,0.861,0.092
Stretch5,4-Stretch,296.650,10.686,0.9,-0.009
Stretch5,4-Stretch,296.850,10.725,0.939,-0.009
Stretch5,4-Stretch,297.050,10.765,0.979,0.092
Stretch5,4-Stretch,297.250,10.804,1.018,-0.009
Stretch5,4-Stretch,297.450,10.843,1.057,-0.009
Stretch5,4-Stretch,297.650,10.882,1.096,-0.009
Stretch5,4-Stretch,297.850,10.922,1.136,-0.009
Stretch5,4-Stretch,298.050,10.961,1.175,-0.009
Stretch5,4-Stretch,298.250,11,1.214,-0.009
Stretch5,4-Stretch,298.450,11.039,1.253,-0.009
Stretch5,4-Stretch,298.650,11.078,1.292,-0.009
Stretch5,4-Stretch,298.850,11.118,1.332,0.092
Stretch5,4-Stretch,299.050,11.157,1.371,-0.009
Stretch5,4-Stretch,299.250,11.196,1.41,0.092
Stretch5,4-Stretch,299.450,11.235,1.449,0.193
Stretch5,4-Stretch,299.650,11.274,1.488,0.092
Stretch5,4-Stretch,299.850,11.314,1.528,0.193
Stretch5,4-Stretch,300.050,11.353,1.567,0.395
Stretch5,4-Stretch,300.250,11.392,1.606,0.193
Stretch5,4-Stretch,300.450,11.431,1.645,0.598
Stretch5,4-Stretch,300.650,11.471,1.685,0.497
Stretch5,4-Stretch,300.850,11.51,1.724,0.497
Stretch5,4-Stretch,301.050,11.549,1.763,0.699
Stretch5,4-Stretch,301.250,11.588,1.802,0.395
Stretch5,4-Stretch,301.450,11.627,1.841,0.699
Stretch5,4-Stretch,301.650,11.667,1.881,0.598
Stretch5,4-Stretch,301.850,11.706,1.92,0.395
Stretch5,4-Stretch,302.050,11.745,1.959,0.699
Stretch5,4-Stretch,302.250,11.784,1.998,0.598
Stretch5,4-Stretch,302.450,11.823,2.037,0.598
Stretch5,4-Stretch,302.650,11.863,2.077,0.699
Stretch5,4-Stretch,302.850,11.902,2.116,0.699
Stretch5,4-Stretch,303.050,11.941,2.155,0.699
Stretch5,4-Stretch,303.250,11.98,2.194,0.800
Stretch5,4-Stretch,303.450,12.02,2.234,0.800
Stretch5,4-Stretch,303.650,12.059,2.273,0.800
Stretch5,4-Stretch,303.850,12.098,2.312,1.002
Stretch5,4-Stretch,304.050,12.137,2.351,1.002
Stretch5,4-Stretch,304.250,12.176,2.39,1.407
Stretch5,4-Stretch,304.450,12.216,2.43,1.204
Stretch5,4-Stretch,304.650,12.255,2.469,1.508
Stretch5,4-Stretch,304.850,12.294,2.508,1.407
Stretch5,4-Stretch,305.050,12.333,2.547,1.204
Stretch5,4-Stretch,305.250,12.372,2.586,1.508
Stretch5,4-Stretch,305.450,12.412,2.626,1.508
Stretch5,4-Stretch,305.650,12.451,2.665,1.508
Stretch5,4-Stretch,305.850,12.491,2.705,1.609
Stretch5,4-Stretch,306.050,12.529,2.743,1.609
Stretch5,4-Stretch,306.250,12.569,2.783,1.710
Stretch5,4-Stretch,306.450,12.608,2.822,2.114
Stretch5,4-Stretch,306.650,12.647,2.861,1.912
Stretch5,4-Stretch,306.850,12.687,2.901,1.912
Stretch5,4-Stretch,307.050,12.725,2.939,2.114
Stretch5,4-Stretch,307.250,12.765,2.979,1.811
Stretch5,4-Stretch,307.450,12.804,3.018,1.710
Stretch5,4-Stretch,307.650,12.843,3.057,2.114
Stretch5,4-Stretch,307.850,12.883,3.097,2.216
Stretch5,4-Stretch,308.050,12.921,3.135,2.418
Stretch5,4-Stretch,308.250,12.961,3.175,2.418
Stretch5,4-Stretch,308.450,13,3.214,2.418
Stretch5,4-Stretch,308.650,13.039,3.253,2.721
Stretch5,4-Stretch,308.850,13.079,3.293,2.721
Stretch5,4-Stretch,309.050,13.118,3.332,3.126
Stretch5,4-Stretch,309.250,13.157,3.371,3.227
Stretch5,4-Stretch,309.450,13.196,3.41,3.227
Stretch5,4-Stretch,309.650,13.236,3.45,3.429
Stretch5,4-Stretch,309.850,13.275,3.489,3.631
Stretch5,4-Stretch,310.050,13.314,3.528,3.935
Stretch5,4-Stretch,310.250,13.353,3.567,3.833
Stretch5,4-Stretch,310.450,13.392,3.606,3.935
Stretch5,4-Stretch,310.650,13.432,3.646,4.036
Stretch5,4-Stretch,310.850,13.471,3.685,4.238
Stretch5,4-Stretch,311.050,13.51,3.724,4.744
Stretch5,4-Stretch,311.250,13.549,3.763,4.642
Stretch5,4-Stretch,311.450,13.588,3.802,4.845
Stretch5,4-Stretch,311.650,13.628,3.842,4.845
Stretch5,4-Stretch,311.850,13.667,3.881,5.350
Stretch5,4-Stretch,312.050,13.706,3.92,5.350
Stretch5,4-Stretch,312.250,13.745,3.959,5.553
Stretch5,4-Stretch,312.450,13.785,3.999,5.654
Stretch5,4-Stretch,312.650,13.824,4.038,5.654
Stretch5,4-Stretch,312.850,13.863,4.077,5.755
Stretch5,4-Stretch,313.050,13.902,4.116,6.058
Stretch5,4-Stretch,313.250,13.941,4.155,6.463
Stretch5,4-Stretch,313.450,13.981,4.195,6.463
Stretch5,4-Stretch,313.650,14.02,4.234,6.665
Stretch5,4-Stretch,313.850,14.059,4.273,7.170
Stretch5,4-Stretch,314.050,14.098,4.312,7.272
Stretch5,4-Stretch,314.250,14.138,4.352,7.272
Stretch5,4-Stretch,314.450,14.177,4.391,7.575
Stretch5,4-Stretch,314.650,14.216,4.43,7.676
Stretch5,4-Stretch,314.850,14.255,4.469,8.081
Stretch5,4-Stretch,315.050,14.294,4.508,8.485
Stretch5,4-Stretch,315.250,14.334,4.548,8.586
Stretch5,4-Stretch,315.450,14.373,4.587,8.890
Stretch5,4-Stretch,315.650,14.412,4.626,9.193
Stretch5,4-Stretch,315.850,14.451,4.665,9.395
Stretch5,4-Stretch,316.050,14.49,4.704,9.092
Stretch5,4-Stretch,316.250,14.53,4.744,9.698
Stretch5,4-Stretch,316.450,14.569,4.783,9.698
Stretch5,4-Stretch,316.650,14.608,4.822,10.204
Stretch5,4-Stretch,316.850,14.647,4.861,10.507
Stretch5,4-Stretch,317.050,14.678,4.892,10.609
Stretch5,4-Recover,317.070,14.678,4.892,10.507
Stretch5,4-Recover,317.270,14.583,4.797,9.395
Stretch5,4-Recover,317.470,14.485,4.699,8.687
Stretch5,4-Recover,317.670,14.387,4.601,7.474
Stretch5,4-Recover,317.870,14.288,4.502,6.867
Stretch5,4-Recover,318.070,14.19,4.404,5.654
Stretch5,4-Recover,318.270,14.092,4.306,5.553
Stretch5,4-Recover,318.470,13.993,4.207,4.845
Stretch5,4-Recover,318.670,13.895,4.109,4.541
Stretch5,4-Recover,318.870,13.797,4.011,3.631
Stretch5,4-Recover,319.070,13.698,3.912,3.429
Stretch5,4-Recover,319.270,13.6,3.814,3.227
Stretch5,4-Recover,319.470,13.502,3.716,2.822
Stretch5,4-Recover,319.670,13.403,3.617,2.418
Stretch5,4-Recover,319.870,13.305,3.519,1.912
Stretch5,4-Recover,320.070,13.206,3.42,1.710
Stretch5,4-Recover,320.270,13.108,3.322,2.216
Stretch5,4-Recover,320.470,13.01,3.224,1.609
Stretch5,4-Recover,320.670,12.911,3.125,1.508
Stretch5,4-Recover,320.870,12.813,3.027,1.407
Stretch5,4-Recover,321.070,12.715,2.929,1.103
Stretch5,4-Recover,321.270,12.616,2.83,0.901
Stretch5,4-Recover,321.470,12.518,2.732,0.800
Stretch5,4-Recover,321.670,12.42,2.634,0.699
Stretch5,4-Recover,321.870,12.321,2.535,0.800
Stretch5,4-Recover,322.070,12.223,2.437,0.395
Stretch5,4-Recover,322.270,12.125,2.339,0.598
Stretch5,4-Recover,322.470,12.026,2.24,0.598
Stretch5,4-Recover,322.670,11.928,2.142,0.294
Stretch5,4-Recover,322.870,11.83,2.044,0.294
Stretch5,4-Recover,323.070,11.731,1.945,0.395
Stretch5,4-Recover,323.270,11.633,1.847,0.092
Stretch5,4-Recover,323.470,11.534,1.748,-0.009
Stretch5,4-Recover,323.670,11.436,1.65,-0.009
Stretch5,4-Recover,323.870,11.338,1.552,-0.009
Stretch5,4-Recover,324.070,11.239,1.453,-0.009
Stretch5,4-Recover,324.270,11.141,1.355,0.092
Stretch5,4-Recover,324.470,11.043,1.257,-0.009
Stretch5,4-Recover,324.670,10.944,1.158,-0.009
Stretch5,4-Recover,324.870,10.846,1.06,-0.009
Stretch5,4-Recover,325.070,10.748,0.962,-0.009
Stretch5,4-Recover,325.270,10.649,0.863,-0.009
Stretch5,4-Recover,325.470,10.551,0.765,-0.009
Stretch5,4-Recover,325.670,10.453,0.667,-0.009
Stretch5,4-Recover,325.870,10.354,0.568,-0.009
Stretch5,4-Recover,326.070,10.256,0.47,-0.009
Stretch5,4-Recover,326.270,10.158,0.372,0.092
Stretch5,4-Recover,326.470,10.059,0.273,0.092
Stretch5,4-Recover,326.670,9.961,0.175,-0.009
Stretch5,4-Recover,326.870,9.863,0.077,0.092
Stretch5,5-Stretch,327.070,9.786,0,0.092
Stretch5,5-Stretch,327.270,9.823,0.037,-0.009
Stretch5,5-Stretch,327.470,9.862,0.076,0.193
Stretch5,5-Stretch,327.670,9.901,0.115,-0.009
Stretch5,5-Stretch,327.870,9.94,0.154,-0.009
Stretch5,5-Stretch,328.070,9.98,0.194,-0.009
Stretch5,5-Stretch,328.270,10.019,0.233,-0.009
Stretch5,5-Stretch,328.470,10.058,0.272,0.092
Stretch5,5-Stretch,328.670,10.097,0.311,-0.009
Stretch5,5-Stretch,328.870,10.136,0.35,-0.009
Stretch5,5-Stretch,329.070,10.176,0.39,0.092
Stretch5,5-Stretch,329.270,10.215,0.429,-0.009
Stretch5,5-Stretch,329.470,10.254,0.468,0.092
Stretch5,5-Stretch,329.670,10.293,0.507,-0.009
Stretch5,5-Stretch,329.870,10.333,0.547,-0.009
Stretch5,5-Stretch,330.070,10.372,0.586,0.092
Stretch5,5-Stretch,330.270,10.411,0.625,-0.009
Stretch5,5-Stretch,330.470,10.45,0.664,-0.009
Stretch5,5-Stretch,330.670,10.489,0.703,0.092
Stretch5,5-Stretch,330.870,10.529,0.743,-0.009
Stretch5,5-Stretch,331.070,10.568,0.782,0.092
Stretch5,5-Stretch,331.270,10.607,0.821,-0.009
Stretch5,5-Stretch,331.470,10.646,0.86,-0.009
Stretch5,5-Stretch,331.670,10.685,0.899,-0.009
Stretch5,5-Stretch,331.870,10.725,0.939,-0.009
Stretch5,5-Stretch,332.070,10.764,0.978,-0.009
Stretch5,5-Stretch,332.270,10.803,1.017,0.092
Stretch5,5-Stretch,332.470,10.842,1.056,-0.009
Stretch5,5-Stretch,332.670,10.882,1.096,-0.009
Stretch5,5-Stretch,332.870,10.921,1.135,0.092
Stretch5,5-Stretch,333.070,10.96,1.174,-0.009
Stretch5,5-Stretch,333.270,11,1.214,-0.009
Stretch5,5-Stretch,333.470,11.039,1.253,-0.009
Stretch5,5-Stretch,333.670,11.078,1.292,-0.009
Stretch5,5-Stretch,333.870,11.117,1.331,0.092
Stretch5,5-Stretch,334.070,11.156,1.37,-0.009
Stretch5,5-Stretch,334.270,11.196,1.41,0.092
Stretch5,5-Stretch,334.470,11.235,1.449,0.193
Stretch5,5-Stretch,334.670,11.274,1.488,0.092
Stretch5,5-Stretch,334.870,11.313,1.527,0.092
Stretch5,5-Stretch,335.070,11.352,1.566,0.092
Stretch5,5-Stretch,335.270,11.392,1.606,0.497
Stretch5,5-Stretch,335.470,11.431,1.645,0.294
Stretch5,5-Stretch,335.670,11.47,1.684,0.598
Stretch5,5-Stretch,335.870,11.509,1.723,0.497
Stretch5,5-Stretch,336.070,11.549,1.763,0.294
Stretch5,5-Stretch,336.270,11.588,1.802,0.699
Stretch5,5-Stretch,336.470,11.627,1.841,0.395
Stretch5,5-Stretch,336.670,11.666,1.88,0.598
Stretch5,5-Stretch,336.870,11.705,1.919,0.598
Stretch5,5-Stretch,337.070,11.745,1.959,0.395
Stretch5,5-Stretch,337.270,11.784,1.998,0.699
Stretch5,5-Stretch,337.470,11.823,2.037,0.598
Stretch5,5-Stretch,337.670,11.862,2.076,0.395
Stretch5,5-Stretch,337.870,11.901,2.115,0.699
Stretch5,5-Stretch,338.070,11.941,2.155,0.800
Stretch5,5-Stretch,338.270,11.98,2.194,0.699
Stretch5,5-Stretch,338.470,12.019,2.233,0.800
Stretch5,5-Stretch,338.670,12.058,2.272,0.800
Stretch5,5-Stretch,338.870,12.097,2.311,0.800
Stretch5,5-Stretch,339.070,12.137,2.351,0.800
Stretch5,5-Stretch,339.270,12.176,2.39,0.901
Stretch5,5-Stretch,339.470,12.215,2.429,1.103
Stretch5,5-Stretch,339.670,12.254,2.468,1.204
Stretch5,5-Stretch,339.870,12.294,2.508,1.305
Stretch5,5-Stretch,340.070,12.333,2.547,1.407
Stretch5,5-Stretch,340.270,12.372,2.586,1.103
Stretch5,5-Stretch,340.470,12.411,2.625,1.508
Stretch5,5-Stretch,340.670,12.451,2.665,1.508
Stretch5,5-Stretch,340.870,12.49,2.704,1.609
Stretch5,5-Stretch,341.070,12.529,2.743,1.609
Stretch5,5-Stretch,341.270,12.568,2.782,1.609
Stretch5,5-Stretch,341.470,12.607,2.821,1.811
Stretch5,5-Stretch,341.670,12.647,2.861,2.216
Stretch5,5-Stretch,341.870,12.686,2.9,1.912
Stretch5,5-Stretch,342.070,12.725,2.939,2.216
Stretch5,5-Stretch,342.270,12.764,2.978,1.912
Stretch5,5-Stretch,342.470,12.803,3.017,1.912
Stretch5,5-Stretch,342.670,12.843,3.057,1.609
Stretch5,5-Stretch,342.870,12.882,3.096,2.013
Stretch5,5-Stretch,343.070,12.921,3.135,2.114
Stretch5,5-Stretch,343.270,12.96,3.174,2.418
Stretch5,5-Stretch,343.470,12.999,3.213,2.418
Stretch5,5-Stretch,343.670,13.039,3.253,2.418
Stretch5,5-Stretch,343.870,13.078,3.292,2.620
Stretch5,5-Stretch,344.070,13.117,3.331,2.721
Stretch5,5-Stretch,344.270,13.156,3.37,2.721
Stretch5,5-Stretch,344.470,13.196,3.41,3.227
Stretch5,5-Stretch,344.670,13.235,3.449,3.227
Stretch5,5-Stretch,344.870,13.274,3.488,3.227
Stretch5,5-Stretch,345.070,13.314,3.528,3.631
Stretch5,5-Stretch,345.270,13.352,3.566,3.429
Stretch5,5-Stretch,345.470,13.392,3.606,3.935
Stretch5,5-Stretch,345.670,13.431,3.645,3.732
Stretch5,5-Stretch,345.870,13.47,3.684,3.935
Stretch5,5-Stretch,346.070,13.51,3.724,4.036
Stretch5,5-Stretch,346.270,13.548,3.762,4.440
Stretch5,5-Stretch,346.470,13.588,3.802,4.642
Stretch5,5-Stretch,346.670,13.627,3.841,4.642
Stretch5,5-Stretch,346.870,13.666,3.88,4.845
Stretch5,5-Stretch,347.070,13.706,3.92,5.350
Stretch5,5-Stretch,347.270,13.745,3.959,5.249
Stretch5,5-Stretch,347.470,13.784,3.998,5.654
Stretch5,5-Stretch,347.670,13.823,4.037,5.654
Stretch5,5-Stretch,347.870,13.863,4.077,5.654
Stretch5,5-Stretch,348.070,13.902,4.116,5.654
Stretch5,5-Stretch,348.270,13.941,4.155,6.058
Stretch5,5-Stretch,348.470,13.98,4.194,5.957
Stretch5,5-Stretch,348.670,14.019,4.233,6.463
Stretch5,5-Stretch,348.870,14.059,4.273,6.665
Stretch5,5-Stretch,349.070,14.098,4.312,6.766
Stretch5,5-Stretch,349.270,14.137,4.351,7.272
Stretch5,5-Stretch,349.470,14.176,4.39,7.272
Stretch5,5-Stretch,349.670,14.215,4.429,7.272
Stretch5,5-Stretch,349.870,14.255,4.469,7.676
Stretch5,5-Stretch,350.070,14.294,4.508,8.081
Stretch5,5-Stretch,350.270,14.333,4.547,8.182
Stretch5,5-Stretch,350.470,14.372,4.586,8.485
Stretch5,5-Stretch,350.670,14.411,4.625,8.890
Stretch5,5-Stretch,350.870,14.451,4.665,9.193
Stretch5,5-Stretch,351.070,14.49,4.704,9.496
Stretch5,5-Stretch,351.270,14.529,4.743,9.092
Stretch5,5-Stretch,351.470,14.568,4.782,9.597
Stretch5,5-Stretch,351.670,14.608,4.822,9.698
Stretch5,5-Stretch,351.870,14.647,4.861,10.002
Stretch5,5-Stretch,352.070,14.678,4.892,10.406
Stretch5,5-Recover,352.090,14.678,4.892,10.406
Stretch5,5-Recover,352.290,14.585,4.799,9.496
Stretch5,5-Recover,352.490,14.487,4.701,8.182
Stretch5,5-Recover,352.690,14.388,4.602,7.272
Stretch5,5-Recover,352.890,14.29,4.504,6.463
Stretch5,5-Recover,353.090,14.192,4.406,5.654
Stretch5,5-Recover,353.290,14.093,4.307,5.553
Stretch5,5-Recover,353.490,13.995,4.209,4.744
Stretch5,5-Recover,353.690,13.897,4.111,4.137
Stretch5,5-Recover,353.890,13.798,4.012,3.935
Stretch5,5-Recover,354.090,13.7,3.914,3.429
Stretch5,5-Recover,354.290,13.602,3.816,2.721
Stretch5,5-Recover,354.490,13.503,3.717,2.418
Stretch5,5-Recover,354.690,13.405,3.619,2.418
Stretch5,5-Recover,354.890,13.307,3.521,1.811
Stretch5,5-Recover,355.090,13.208,3.422,2.216
Stretch5,5-Recover,355.290,13.11,3.324,1.912
Stretch5,5-Recover,355.490,13.011,3.225,1.609
Stretch5,5-Recover,355.690,12.913,3.127,1.508
Stretch5,5-Recover,355.890,12.815,3.029,1.305
Stretch5,5-Recover,356.090,12.716,2.93,1.407
Stretch5,5-Recover,356.290,12.618,2.832,0.800
Stretch5,5-Recover,356.490,12.52,2.734,0.800
Stretch5,5-Recover,356.690,12.421,2.635,0.699
Stretch5,5-Recover,356.890,12.323,2.537,0.395
Stretch5,5-Recover,357.090,12.224,2.438,0.699
Stretch5,5-Recover,357.290,12.126,2.34,0.497
Stretch5,5-Recover,357.490,12.028,2.242,0.395
Stretch5,5-Recover,357.690,11.929,2.143,0.699
Stretch5,5-Recover,357.890,11.831,2.045,0.193
Stretch5,5-Recover,358.090,11.732,1.946,-0.009
Stretch5,5-Recover,358.290,11.634,1.848,-0.009
Stretch5,5-Recover,358.490,11.536,1.75,-0.009
Stretch5,5-Recover,358.690,11.437,1.651,-0.009
Stretch5,5-Recover,358.890,11.339,1.553,-0.009
Stretch5,5-Recover,359.090,11.241,1.455,-0.009
Stretch5,5-Recover,359.290,11.142,1.356,-0.009
Stretch5,5-Recover,359.490,11.044,1.258,0.092
Stretch5,5-Recover,359.690,10.946,1.16,-0.009
Stretch5,5-Recover,359.890,10.847,1.061,-0.009
Stretch5,5-Recover,360.090,10.749,0.963,0.092
Stretch5,5-Recover,360.290,10.651,0.865,-0.009
Stretch5,5-Recover,360.490,10.552,0.766,0.092
Stretch5,5-Recover,360.690,10.454,0.668,-0.009
Stretch5,5-Recover,360.890,10.356,0.57,-0.009
Stretch5,5-Recover,361.090,10.257,0.471,0.092
Stretch5,5-Recover,361.290,10.159,0.373,-0.009
Stretch5,5-Recover,361.490,10.061,0.275,-0.009
Stretch5,5-Recover,361.690,9.962,0.176,0.092
Stretch5,5-Recover,361.890,9.864,0.078,-0.009
Stretch6,1-Stretch,362.090,9.786,0,-0.009
Stretch6,1-Stretch,362.290,9.829,0.043,0.092
Stretch6,1-Stretch,362.490,9.877,0.091,-0.009
Stretch6,1-Stretch,362.690,9.923,0.137,0.092
Stretch6,1-Stretch,362.890,9.971,0.185,-0.009
Stretch6,1-Stretch,363.090,10.018,0.232,-0.009
Stretch6,1-Stretch,363.290,10.065,0.279,0.092
Stretch6,1-Stretch,363.490,10.112,0.326,-0.009
Stretch6,1-Stretch,363.690,10.159,0.373,-0.009
Stretch6,1-Stretch,363.890,10.206,0.42,0.092
Stretch6,1-Stretch,364.090,10.253,0.467,-0.009
Stretch6,1-Stretch,364.290,10.3,0.514,-0.009
Stretch6,1-Stretch,364.490,10.347,0.561,-0.009
Stretch6,1-Stretch,364.690,10.394,0.608,-0.009
Stretch6,1-Stretch,364.890,10.442,0.656,0.092
Stretch6,1-Stretch,365.090,10.488,0.702,-0.009
Stretch6,1-Stretch,365.290,10.535,0.749,-0.009
Stretch6,1-Stretch,365.490,10.582,0.796,-0.009
Stretch6,1-Stretch,365.690,10.63,0.844,-0.009
Stretch6,1-Stretch,365.890,10.676,0.89,0.092
Stretch6,1-Stretch,366.090,10.724,0.938,-0.009
Stretch6,1-Stretch,366.290,10.771,0.985,-0.009
Stretch6,1-Stretch,366.490,10.818,1.032,-0.009
Stretch6,1-Stretch,366.690,10.865,1.079,-0.009
Stretch6,1-Stretch,366.890,10.912,1.126,-0.009
Stretch6,1-Stretch,367.090,10.959,1.173,0.092
Stretch6,1-Stretch,367.290,11.006,1.22,-0.009
Stretch6,1-Stretch,367.490,11.053,1.267,-0.009
Stretch6,1-Stretch,367.690,11.1,1.314,-0.009
Stretch6,1-Stretch,367.890,11.147,1.361,-0.009
Stretch6,1-Stretch,368.090,11.195,1.409,-0.009
Stretch6,1-Stretch,368.290,11.241,1.455,0.092
Stretch6,1-Stretch,368.490,11.289,1.503,-0.009
Stretch6,1-Stretch,368.690,11.336,1.55,0.092
Stretch6,1-Stretch,368.890,11.383,1.597,-0.009
Stretch6,1-Stretch,369.090,11.43,1.644,-0.009
Stretch6,1-Stretch,369.290,11.477,1.691,-0.009
Stretch6,1-Stretch,369.490,11.524,1.738,0.395
Stretch6,1-Stretch,369.690,11.571,1.785,0.395
Stretch6,1-Stretch,369.890,11.618,1.832,0.699
Stretch6,1-Stretch,370.090,11.665,1.879,0.497
Stretch6,1-Stretch,370.290,11.712,1.926,0.497
Stretch6,1-Stretch,370.490,11.759,1.973,0.699
Stretch6,1-Stretch,370.690,11.806,2.02,0.395
Stretch6,1-Stretch,370.890,11.853,2.067,0.598
Stretch6,1-Stretch,371.090,11.9,2.114,0.598
Stretch6,1-Stretch,371.290,11.948,2.162,0.598
Stretch6,1-Stretch,371.490,11.995,2.209,0.800
Stretch6,1-Stretch,371.690,12.042,2.256,0.800
Stretch6,1-Stretch,371.890,12.089,2.303,0.800
Stretch6,1-Stretch,372.090,12.136,2.35,0.800
Stretch6,1-Stretch,372.290,12.183,2.397,0.800
Stretch6,1-Stretch,372.490,12.23,2.444,0.800
Stretch6,1-Stretch,372.690,12.277,2.491,1.305
Stretch6,1-Stretch,372.890,12.324,2.538,1.204
Stretch6,1-Stretch,373.090,12.371,2.585,1.508
Stretch6,1-Stretch,373.290,12.418,2.632,1.305
Stretch6,1-Stretch,373.490,12.465,2.679,1.407
Stretch6,1-Stretch,373.690,12.513,2.727,1.508
Stretch6,1-Stretch,373.890,12.559,2.773,1.609
Stretch6,1-Stretch,374.090,12.607,2.821,1.609
Stretch6,1-Stretch,374.290,12.654,2.868,1.710
Stretch6,1-Stretch,374.490,12.701,2.915,1.912
Stretch6,1-Stretch,374.690,12.748,2.962,2.317
Stretch6,1-Stretch,374.890,12.795,3.009,2.013
Stretch6,1-Stretch,375.090,12.842,3.056,1.710
Stretch6,1-Stretch,375.290,12.889,3.103,1.609
Stretch6,1-Stretch,375.490,12.936,3.15,2.013
Stretch6,1-Stretch,375.690,12.983,3.197,1.811
Stretch6,1-Stretch,375.890,13.03,3.244,2.418
Stretch6,1-Stretch,376.090,13.077,3.291,2.418
Stretch6,1-Stretch,376.290,13.124,3.338,2.418
Stretch6,1-Stretch,376.490,13.171,3.385,2.721
Stretch6,1-Stretch,376.690,13.218,3.432,2.822
Stretch6,1-Stretch,376.890,13.266,3.48,3.227
Stretch6,1-Stretch,377.090,13.313,3.527,3.227
Stretch6,1-Stretch,377.290,13.36,3.574,3.227
Stretch6,1-Stretch,377.490,13.407,3.621,3.631
Stretch6,1-Stretch,377.690,13.454,3.668,3.833
Stretch6,1-Stretch,377.890,13.501,3.715,3.935
Stretch6,1-Stretch,378.090,13.548,3.762,4.036
Stretch6,1-Stretch,378.290,13.595,3.809,4.238
Stretch6,1-Stretch,378.490,13.642,3.856,4.744
Stretch6,1-Stretch,378.690,13.689,3.903,4.845
Stretch6,1-Stretch,378.890,13.736,3.95,4.845
Stretch6,1-Stretch,379.090,13.783,3.997,5.451
Stretch6,1-Stretch,379.290,13.831,4.045,5.451
Stretch6,1-Stretch,379.490,13.877,4.091,5.553
Stretch6,1-Stretch,379.690,13.924,4.138,5.654
Stretch6,1-Stretch,379.890,13.972,4.186,5.755
Stretch6,1-Stretch,380.090,14.019,4.233,5.957
Stretch6,1-Stretch,380.290,14.066,4.28,6.463
Stretch6,1-Stretch,380.490,14.113,4.327,6.564
Stretch6,1-Stretch,380.690,14.16,4.374,7.069
Stretch6,1-Stretch,380.890,14.207,4.421,7.272
Stretch6,1-Stretch,381.090,14.254,4.468,7.272
Stretch6,1-Stretch,381.290,14.301,4.515,7.777
Stretch6,1-Stretch,381.490,14.348,4.562,8.081
Stretch6,1-Stretch,381.690,14.395,4.609,8.586
Stretch6,1-Stretch,381.890,14.442,4.656,8.687
Stretch6,1-Stretch,382.090,14.489,4.703,8.890
Stretch6,1-Stretch,382.290,14.537,4.751,9.496
Stretch6,1-Stretch,382.490,14.584,4.798,9.294
Stretch6,1-Stretch,382.690,14.631,4.845,9.698
Stretch6,1-Stretch,382.890,14.678,4.892,10.002
Stretch6,1-Stretch,383.090,14.725,4.939,10.507
Stretch6,1-Stretch,383.290,14.772,4.986,10.609
Stretch6,1-Stretch,383.490,14.819,5.033,11.316
Stretch6,1-Stretch,383.690,14.866,5.08,11.316
