SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch5,4-Stretch,288.110,9.725,0.48,-0.157
Stretch5,4-Stretch,288.310,9.762,0.517,0.143
Stretch5,4-Stretch,288.510,9.799,0.554,0.043
Stretch5,4-Stretch,288.710,9.836,0.591,-0.157
Stretch5,4-Stretch,288.910,9.873,0.628,0.143
Stretch5,4-Stretch,289.110,9.91,0.665,-0.057
Stretch5,4-Stretch,289.310,9.947,0.702,0.143
Stretch5,4-Stretch,289.510,9.984,0.739,0.043
Stretch5,4-Stretch,289.710,10.021,0.776,-0.057
Stretch5,4-Stretch,289.910,10.058,0.813,0.143
Stretch5,4-Stretch,290.110,10.095,0.85,0.043
Stretch5,4-Stretch,290.310,10.132,0.887,-0.057
Stretch5,4-Stretch,290.510,10.169,0.924,0.143
Stretch5,4-Stretch,290.710,10.207,0.962,-0.057
Stretch5,4-Stretch,290.910,10.244,0.999,0.043
Stretch5,4-Stretch,291.110,10.28,1.035,0.043
Stretch5,4-Stretch,291.310,10.318,1.073,-0.157
Stretch5,4-Stretch,291.510,10.355,1.11,0.143
Stretch5,4-Stretch,291.710,10.392,1.147,-0.057
Stretch5,4-Stretch,291.910,10.429,1.184,-0.057
Stretch5,4-Stretch,292.110,10.466,1.221,0.143
Stretch5,4-Stretch,292.310,10.503,1.258,-0.157
Stretch5,4-Stretch,292.510,10.54,1.295,0.043
Stretch5,4-Stretch,292.710,10.577,1.332,0.143
Stretch5,4-Stretch,292.910,10.614,1.369,0.143
Stretch5,4-Stretch,293.110,10.651,1.406,0.143
Stretch5,4-Stretch,293.310,10.688,1.443,0.143
Stretch5,4-Stretch,293.510,10.725,1.48,0.143
Stretch5,4-Stretch,293.710,10.762,1.517,0.244
Stretch5,4-Stretch,293.910,10.799,1.554,0.244
Stretch5,4-Stretch,294.110,10.837,1.592,0.244
Stretch5,4-Stretch,294.310,10.874,1.629,0.244
Stretch5,4-Stretch,294.510,10.91,1.665,0.244
Stretch5,4-Stretch,294.710,10.947,1.702,0.244
Stretch5,4-Stretch,294.910,10.985,1.74,0.244
Stretch5,4-Stretch,295.110,11.022,1.777,0.244
Stretch5,4-Stretch,295.310,11.059,1.814,0.444
Stretch5,4-Stretch,295.510,11.096,1.851,0.644
Stretch5,4-Stretch,295.710,11.133,1.888,0.845
Stretch5,4-Stretch,295.910,11.17,1.925,0.845
Stretch5,4-Stretch,296.110,11.207,1.962,0.544
Stretch5,4-Stretch,296.310,11.244,1.999,0.945
Stretch5,4-Stretch,296.510,11.281,2.036,0.745
Stretch5,4-Stretch,296.710,11.318,2.073,0.745
Stretch5,4-Stretch,296.910,11.355,2.11,1.045
Stretch5,4-Stretch,297.110,11.392,2.147,1.045
Stretch5,4-Stretch,297.310,11.429,2.184,1.045
Stretch5,4-Stretch,297.510,11.466,2.221,1.146
Stretch5,4-Stretch,297.710,11.503,2.258,1.146
Stretch5,4-Stretch,297.910,11.54,2.295,1.747
Stretch5,4-Stretch,298.110,11.578,2.333,1.547
Stretch5,4-Stretch,298.310,11.615,2.37,1.346
Stretch5,4-Stretch,298.510,11.652,2.407,1.747
Stretch5,4-Stretch,298.710,11.689,2.444,1.847
Stretch5,4-Stretch,298.910,11.726,2.481,1.547
Stretch5,4-Stretch,299.110,11.763,2.518,1.547
Stretch5,4-Stretch,299.310,11.8,2.555,1.847
Stretch5,4-Stretch,299.510,11.837,2.592,1.847
Stretch5,4-Stretch,299.710,11.874,2.629,1.847
Stretch5,4-Stretch,299.910,11.911,2.666,2.048
Stretch5,4-Stretch,300.110,11.948,2.703,1.847
Stretch5,4-Stretch,300.310,11.985,2.74,2.348
Stretch5,4-Stretch,300.510,12.022,2.777,2.649
Stretch5,4-Stretch,300.710,12.059,2.814,2.649
Stretch5,4-Stretch,300.910,12.096,2.851,2.950
Stretch5,4-Stretch,301.110,12.133,2.888,2.649
Stretch5,4-Stretch,301.310,12.17,2.925,3.451
Stretch5,4-Stretch,301.510,12.207,2.962,3.351
Stretch5,4-Stretch,301.710,12.245,3,3.451
Stretch5,4-Stretch,301.910,12.282,3.037,3.551
Stretch5,4-Stretch,302.110,12.319,3.074,3.651
Stretch5,4-Stretch,302.310,12.356,3.111,4.052
Stretch5,4-Stretch,302.510,12.393,3.148,3.952
Stretch5,4-Stretch,302.710,12.43,3.185,4.253
Stretch5,4-Stretch,302.910,12.467,3.222,4.553
Stretch5,4-Stretch,303.110,12.504,3.259,4.754
Stretch5,4-Stretch,303.310,12.541,3.296,5.054
Stretch5,4-Stretch,303.510,12.578,3.333,5.054
Stretch5,4-Stretch,303.710,12.615,3.37,5.656
Stretch5,4-Stretch,303.910,12.652,3.407,5.255
Stretch5,4-Stretch,304.110,12.689,3.444,5.455
Stretch5,4-Stretch,304.310,12.726,3.481,5.856
Stretch5,4-Stretch,304.510,12.763,3.518,5.956
Stretch5,4-Stretch,304.710,12.8,3.555,6.157
Stretch5,4-Stretch,304.910,12.837,3.592,6.658
Stretch5,4-Stretch,305.110,12.875,3.63,6.959
Stretch5,4-Stretch,305.310,12.912,3.667,6.959
Stretch5,4-Stretch,305.510,12.949,3.704,7.259
Stretch5,4-Stretch,305.710,12.986,3.741,7.460
Stretch5,4-Stretch,305.910,13.023,3.778,8.161
Stretch5,4-Stretch,306.110,13.06,3.815,8.061
Stretch5,4-Stretch,306.310,13.097,3.852,8.362
Stretch5,4-Stretch,306.510,13.134,3.889,8.963
Stretch5,4-Stretch,306.710,13.171,3.926,9.064
Stretch5,4-Stretch,306.910,13.208,3.963,9.064
Stretch5,4-Stretch,307.110,13.245,4,9.164
Stretch5,4-Stretch,307.310,13.282,4.037,9.865
Stretch5,4-Stretch,307.510,13.319,4.074,9.865
Stretch5,4-Stretch,307.710,13.356,4.111,10.667
Stretch5,4-Stretch,307.910,13.393,4.148,10.767
Stretch5,4-Stretch,308.110,13.43,4.185,11.269
Stretch5,4-Stretch,308.310,13.467,4.222,11.369
Stretch5,4-Stretch,308.510,13.504,4.259,12.070
Stretch5,4-Stretch,308.710,13.542,4.297,12.271
Stretch5,4-Stretch,308.910,13.579,4.334,12.571
Stretch5,4-Stretch,309.110,13.616,4.371,12.271
Stretch5,4-Stretch,309.310,13.653,4.408,13.173
Stretch5,4-Stretch,309.510,13.69,4.445,13.674
Stretch5,4-Stretch,309.710,13.727,4.482,13.874
Stretch5,4-Stretch,309.910,13.764,4.519,14.576
Stretch5,4-Stretch,310.110,13.801,4.556,14.776
Stretch5,4-Stretch,310.310,13.838,4.593,15.378
Stretch5,4-Stretch,310.510,13.867,4.622,15.779
Stretch5,4-Recover,310.530,13.867,4.622,15.679
Stretch5,4-Recover,310.730,13.778,4.533,13.674
Stretch5,4-Recover,310.930,13.685,4.44,12.070
Stretch5,4-Recover,311.130,13.592,4.347,10.567
Stretch5,4-Recover,311.330,13.499,4.254,9.164
Stretch5,4-Recover,311.530,13.406,4.161,8.161
Stretch5,4-Recover,311.730,13.313,4.068,7.360
Stretch5,4-Recover,311.930,13.22,3.975,5.956
Stretch5,4-Recover,312.130,13.127,3.882,5.455
Stretch5,4-Recover,312.330,13.034,3.789,4.954
Stretch5,4-Recover,312.530,12.942,3.697,4.353
Stretch5,4-Recover,312.730,12.849,3.604,3.651
Stretch5,4-Recover,312.930,12.755,3.51,3.451
Stretch5,4-Recover,313.130,12.662,3.417,2.950
Stretch5,4-Recover,313.330,12.57,3.325,2.549
Stretch5,4-Recover,313.530,12.477,3.232,1.947
Stretch5,4-Recover,313.730,12.384,3.139,1.847
Stretch5,4-Recover,313.930,12.291,3.046,1.547
Stretch5,4-Recover,314.130,12.198,2.953,1.647
Stretch5,4-Recover,314.330,12.105,2.86,1.346
Stretch5,4-Recover,314.530,12.012,2.767,1.045
Stretch5,4-Recover,314.730,11.919,2.674,1.045
Stretch5,4-Recover,314.930,11.826,2.581,0.745
Stretch5,4-Recover,315.130,11.733,2.488,0.945
Stretch5,4-Recover,315.330,11.641,2.396,0.344
Stretch5,4-Recover,315.530,11.548,2.303,0.244
Stretch5,4-Recover,315.730,11.455,2.21,0.244
Stretch5,4-Recover,315.930,11.362,2.117,0.244
Stretch5,4-Recover,316.130,11.269,2.024,0.143
Stretch5,4-Recover,316.330,11.176,1.931,0.143
Stretch5,4-Recover,316.530,11.083,1.838,-0.057
Stretch5,4-Recover,316.730,10.99,1.745,0.143
Stretch5,4-Recover,316.930,10.897,1.652,-0.157
Stretch5,4-Recover,317.130,10.805,1.56,0.143
Stretch5,4-Recover,317.330,10.711,1.466,0.043
Stretch5,4-Recover,317.530,10.618,1.373,-0.057
Stretch5,4-Recover,317.730,10.525,1.28,0.143
Stretch5,4-Recover,317.930,10.433,1.188,-0.057
Stretch5,4-Recover,318.130,10.34,1.095,-0.157
Stretch5,4-Recover,318.330,10.247,1.002,0.143
Stretch5,4-Recover,318.530,10.154,0.909,-0.157
Stretch5,4-Recover,318.730,10.061,0.816,-0.057
Stretch5,4-Recover,318.930,9.968,0.723,-0.157
Stretch5,4-Recover,319.130,9.875,0.63,-0.057
Stretch5,4-Recover,319.330,9.782,0.537,0.043
Stretch5,4-Recover,319.530,9.689,0.444,0.043
Stretch5,4-Recover,319.730,9.596,0.351,-0.258
Stretch5,4-Recover,319.930,9.503,0.258,-0.157
Stretch5,4-Recover,320.130,9.411,0.166,-0.057
Stretch5,4-Recover,320.330,9.318,0.073,-0.258
Stretch5,5-Stretch,320.530,9.245,0,-0.157
Stretch5,5-Stretch,320.730,9.28,0.035,-0.057
Stretch5,5-Stretch,320.930,9.317,0.072,-0.258
Stretch5,5-Stretch,321.130,9.354,0.109,-0.057
Stretch5,5-Stretch,321.330,9.391,0.146,-0.157
Stretch5,5-Stretch,321.530,9.428,0.183,0.043
Stretch5,5-Stretch,321.730,9.465,0.22,-0.057
Stretch5,5-Stretch,321.930,9.502,0.257,-0.057
Stretch5,5-Stretch,322.130,9.539,0.294,0.043
Stretch5,5-Stretch,322.330,9.576,0.331,-0.157
Stretch5,5-Stretch,322.530,9.613,0.368,0.143
Stretch5,5-Stretch,322.730,9.65,0.405,-0.057
Stretch5,5-Stretch,322.930,9.687,0.442,-0.057
Stretch5,5-Stretch,323.130,9.724,0.479,0.043
Stretch5,5-Stretch,323.330,9.761,0.516,-0.057
Stretch5,5-Stretch,323.530,9.798,0.553,0.043
Stretch5,5-Stretch,323.730,9.835,0.59,0.043
Stretch5,5-Stretch,323.930,9.872,0.627,-0.157
Stretch5,5-Stretch,324.130,9.91,0.665,0.143
Stretch5,5-Stretch,324.330,9.947,0.702,-0.057
Stretch5,5-Stretch,324.530,9.983,0.738,0.043
Stretch5,5-Stretch,324.730,10.021,0.776,0.143
Stretch5,5-Stretch,324.930,10.058,0.813,-0.157
Stretch5,5-Stretch,325.130,10.095,0.85,0.143
Stretch5,5-Stretch,325.330,10.132,0.887,0.043
Stretch5,5-Stretch,325.530,10.169,0.924,-0.157
Stretch5,5-Stretch,325.730,10.206,0.961,0.143
Stretch5,5-Stretch,325.930,10.243,0.998,-0.057
Stretch5,5-Stretch,326.130,10.28,1.035,0.043
Stretch5,5-Stretch,326.330,10.317,1.072,0.143
Stretch5,5-Stretch,326.530,10.354,1.109,-0.157
Stretch5,5-Stretch,326.730,10.391,1.146,0.143
Stretch5,5-Stretch,326.930,10.428,1.183,0.043
Stretch5,5-Stretch,327.130,10.465,1.22,-0.157
Stretch5,5-Stretch,327.330,10.502,1.257,0.143
Stretch5,5-Stretch,327.530,10.54,1.295,-0.057
Stretch5,5-Stretch,327.730,10.577,1.332,-0.057
Stretch5,5-Stretch,327.930,10.613,1.368,0.143
Stretch5,5-Stretch,328.130,10.65,1.405,-0.057
Stretch5,5-Stretch,328.330,10.688,1.443,0.143
Stretch5,5-Stretch,328.530,10.725,1.48,0.143
Stretch5,5-Stretch,328.730,10.762,1.517,0.043
Stretch5,5-Stretch,328.930,10.799,1.554,0.244
Stretch5,5-Stretch,329.130,10.836,1.591,0.244
Stretch5,5-Stretch,329.330,10.873,1.628,0.244
Stretch5,5-Stretch,329.530,10.91,1.665,0.244
Stretch5,5-Stretch,329.730,10.947,1.702,0.244
Stretch5,5-Stretch,329.930,10.984,1.739,0.244
Stretch5,5-Stretch,330.130,11.021,1.776,0.244
Stretch5,5-Stretch,330.330,11.058,1.813,0.244
Stretch5,5-Stretch,330.530,11.095,1.85,0.344
Stretch5,5-Stretch,330.730,11.132,1.887,0.745
Stretch5,5-Stretch,330.930,11.17,1.925,0.745
Stretch5,5-Stretch,331.130,11.206,1.961,0.945
Stretch5,5-Stretch,331.330,11.243,1.998,0.644
Stretch5,5-Stretch,331.530,11.28,2.035,0.745
Stretch5,5-Stretch,331.730,11.318,2.073,0.845
Stretch5,5-Stretch,331.930,11.355,2.11,0.745
Stretch5,5-Stretch,332.130,11.392,2.147,1.045
Stretch5,5-Stretch,332.330,11.429,2.184,1.045
Stretch5,5-Stretch,332.530,11.466,2.221,1.045
Stretch5,5-Stretch,332.730,11.503,2.258,1.045
Stretch5,5-Stretch,332.930,11.54,2.295,1.146
Stretch5,5-Stretch,333.130,11.577,2.332,1.647
Stretch5,5-Stretch,333.330,11.614,2.369,1.647
Stretch5,5-Stretch,333.530,11.651,2.406,1.346
Stretch5,5-Stretch,333.730,11.688,2.443,1.747
Stretch5,5-Stretch,333.930,11.725,2.48,1.847
Stretch5,5-Stretch,334.130,11.762,2.517,1.647
Stretch5,5-Stretch,334.330,11.799,2.554,1.547
Stretch5,5-Stretch,334.530,11.836,2.591,1.847
Stretch5,5-Stretch,334.730,11.873,2.628,1.847
Stretch5,5-Stretch,334.930,11.91,2.665,1.847
Stretch5,5-Stretch,335.130,11.948,2.703,2.048
Stretch5,5-Stretch,335.330,11.985,2.74,1.847
Stretch5,5-Stretch,335.530,12.022,2.777,2.148
Stretch5,5-Stretch,335.730,12.059,2.814,2.449
Stretch5,5-Stretch,335.930,12.096,2.851,2.649
Stretch5,5-Stretch,336.130,12.133,2.888,2.749
Stretch5,5-Stretch,336.330,12.17,2.925,2.749
Stretch5,5-Stretch,336.530,12.207,2.962,2.849
Stretch5,5-Stretch,336.730,12.244,2.999,3.250
Stretch5,5-Stretch,336.930,12.281,3.036,3.451
Stretch5,5-Stretch,337.130,12.318,3.073,3.551
Stretch5,5-Stretch,337.330,12.355,3.11,3.551
Stretch5,5-Stretch,337.530,12.392,3.147,4.052
Stretch5,5-Stretch,337.730,12.429,3.184,3.852
Stretch5,5-Stretch,337.930,12.466,3.221,4.253
Stretch5,5-Stretch,338.130,12.503,3.258,4.353
Stretch5,5-Stretch,338.330,12.54,3.295,4.553
Stretch5,5-Stretch,338.530,12.578,3.333,4.954
Stretch5,5-Stretch,338.730,12.615,3.37,5.054
Stretch5,5-Stretch,338.930,12.652,3.407,5.355
Stretch5,5-Stretch,339.130,12.689,3.444,5.355
Stretch5,5-Stretch,339.330,12.726,3.481,5.455
Stretch5,5-Stretch,339.530,12.763,3.518,5.556
Stretch5,5-Stretch,339.730,12.8,3.555,5.856
Stretch5,5-Stretch,339.930,12.837,3.592,6.257
Stretch5,5-Stretch,340.130,12.874,3.629,6.658
Stretch5,5-Stretch,340.330,12.911,3.666,6.658
Stretch5,5-Stretch,340.530,12.948,3.703,6.859
Stretch5,5-Stretch,340.730,12.985,3.74,7.360
Stretch5,5-Stretch,340.930,13.022,3.777,7.460
Stretch5,5-Stretch,341.130,13.059,3.814,7.460
Stretch5,5-Stretch,341.330,13.096,3.851,8.061
Stretch5,5-Stretch,341.530,13.133,3.888,8.262
Stretch5,5-Stretch,341.730,13.17,3.925,8.963
Stretch5,5-Stretch,341.930,13.208,3.963,9.064
Stretch5,5-Stretch,342.130,13.245,4,9.064
Stretch5,5-Stretch,342.330,13.282,4.037,9.064
Stretch5,5-Stretch,342.530,13.318,4.073,9.765
Stretch5,5-Stretch,342.730,13.356,4.111,9.966
Stretch5,5-Stretch,342.930,13.393,4.148,10.567
Stretch5,5-Stretch,343.130,13.43,4.185,10.868
Stretch5,5-Stretch,343.330,13.467,4.222,11.168
Stretch5,5-Stretch,343.530,13.504,4.259,11.469
Stretch5,5-Stretch,343.730,13.541,4.296,11.870
Stretch5,5-Stretch,343.930,13.578,4.333,12.271
Stretch5,5-Stretch,344.130,13.615,4.37,12.672
Stretch5,5-Stretch,344.330,13.652,4.407,12.571
Stretch5,5-Stretch,344.530,13.689,4.444,13.073
Stretch5,5-Stretch,344.730,13.726,4.481,13.674
Stretch5,5-Stretch,344.930,13.763,4.518,13.874
Stretch5,5-Stretch,345.130,13.8,4.555,14.576
Stretch5,5-Stretch,345.330,13.837,4.592,14.676
Stretch5,5-Stretch,345.530,13.867,4.622,15.378
Stretch5,5-Recover,345.550,13.867,4.622,15.378
Stretch5,5-Recover,345.750,13.78,4.535,13.373
Stretch5,5-Recover,345.950,13.687,4.442,11.669
Stretch5,5-Recover,346.150,13.594,4.349,10.166
Stretch5,5-Recover,346.350,13.501,4.256,8.963
Stretch5,5-Recover,346.550,13.408,4.163,7.961
Stretch5,5-Recover,346.750,13.315,4.07,6.859
Stretch5,5-Recover,346.950,13.222,3.977,6.057
Stretch5,5-Recover,347.150,13.129,3.884,5.255
Stretch5,5-Recover,347.350,13.036,3.791,4.854
Stretch5,5-Recover,347.550,12.944,3.699,4.253
Stretch5,5-Recover,347.750,12.851,3.606,3.551
Stretch5,5-Recover,347.950,12.757,3.512,3.351
Stretch5,5-Recover,348.150,12.665,3.42,2.649
Stretch5,5-Recover,348.350,12.572,3.327,2.348
Stretch5,5-Recover,348.550,12.479,3.234,1.847
Stretch5,5-Recover,348.750,12.386,3.141,1.647
Stretch5,5-Recover,348.950,12.293,3.048,1.847
Stretch5,5-Recover,349.150,12.2,2.955,1.547
Stretch5,5-Recover,349.350,12.107,2.862,1.446
Stretch5,5-Recover,349.550,12.014,2.769,1.045
Stretch5,5-Recover,349.750,11.921,2.676,0.845
Stretch5,5-Recover,349.950,11.828,2.583,0.745
Stretch5,5-Recover,350.150,11.735,2.49,0.644
Stretch5,5-Recover,350.350,11.643,2.398,0.444
Stretch5,5-Recover,350.550,11.55,2.305,0.244
Stretch5,5-Recover,350.750,11.457,2.212,0.244
Stretch5,5-Recover,350.950,11.364,2.119,0.244
Stretch5,5-Recover,351.150,11.271,2.026,-0.057
Stretch5,5-Recover,351.350,11.178,1.933,0.143
Stretch5,5-Recover,351.550,11.085,1.84,-0.057
Stretch5,5-Recover,351.750,10.992,1.747,-0.157
Stretch5,5-Recover,351.950,10.899,1.654,0.143
Stretch5,5-Recover,352.150,10.806,1.561,-0.157
Stretch5,5-Recover,352.350,10.713,1.468,0.143
Stretch5,5-Recover,352.550,10.62,1.375,0.043
Stretch5,5-Recover,352.750,10.527,1.282,-0.057
Stretch5,5-Recover,352.950,10.435,1.19,0.143
Stretch5,5-Recover,353.150,10.342,1.097,-0.057
Stretch5,5-Recover,353.350,10.249,1.004,0.043
Stretch5,5-Recover,353.550,10.156,0.911,0.043
Stretch5,5-Recover,353.750,10.063,0.818,-0.157
Stretch5,5-Recover,353.950,9.97,0.725,0.143
Stretch5,5-Recover,354.150,9.877,0.632,-0.057
Stretch5,5-Recover,354.350,9.784,0.539,-0.157
Stretch5,5-Recover,354.550,9.691,0.446,-0.057
Stretch5,5-Recover,354.750,9.598,0.353,-0.157
Stretch5,5-Recover,354.950,9.505,0.26,-0.358
Stretch5,5-Recover,355.150,9.413,0.168,-0.258
Stretch5,5-Recover,355.350,9.32,0.075,0.043
Stretch5,5-Recover,355.550,9.245,0,-0.358
Stretch6,1-Stretch,355.560,9.245,0,-0.258
Stretch6,1-Stretch,355.760,9.288,0.043,-0.057
Stretch6,1-Stretch,355.960,9.332,0.087,-0.157
Stretch6,1-Stretch,356.160,9.377,0.132,-0.258
Stretch6,1-Stretch,356.360,9.421,0.176,-0.057
Stretch6,1-Stretch,356.560,9.465,0.22,-0.157
Stretch6,1-Stretch,356.760,9.51,0.265,-0.057
Stretch6,1-Stretch,356.960,9.554,0.309,0.043
Stretch6,1-Stretch,357.160,9.598,0.353,-0.057
Stretch6,1-Stretch,357.360,9.643,0.398,0.043
Stretch6,1-Stretch,357.560,9.687,0.442,-0.157
Stretch6,1-Stretch,357.760,9.732,0.487,0.143
Stretch6,1-Stretch,357.960,9.777,0.532,-0.057
Stretch6,1-Stretch,358.160,9.821,0.576,-0.157
Stretch6,1-Stretch,358.360,9.866,0.621,0.143
Stretch6,1-Stretch,358.560,9.91,0.665,-0.057
Stretch6,1-Stretch,358.760,9.954,0.709,0.043
Stretch6,1-Stretch,358.960,9.999,0.754,0.043
Stretch6,1-Stretch,359.160,10.043,0.798,-0.157
Stretch6,1-Stretch,359.360,10.088,0.843,0.143
Stretch6,1-Stretch,359.560,10.132,0.887,0.043
Stretch6,1-Stretch,359.760,10.177,0.932,-0.157
Stretch6,1-Stretch,359.960,10.221,0.976,0.143
Stretch6,1-Stretch,360.160,10.266,1.021,-0.057
Stretch6,1-Stretch,360.360,10.31,1.065,0.043
Stretch6,1-Stretch,360.560,10.355,1.11,0.043
Stretch6,1-Stretch,360.760,10.399,1.154,-0.258
Stretch6,1-Stretch,360.960,10.443,1.198,0.143
Stretch6,1-Stretch,361.160,10.488,1.243,0.043
Stretch6,1-Stretch,361.360,10.532,1.287,-0.057
Stretch6,1-Stretch,361.560,10.577,1.332,0.143
Stretch6,1-Stretch,361.760,10.621,1.376,-0.057
Stretch6,1-Stretch,361.960,10.666,1.421,0.043
Stretch6,1-Stretch,362.160,10.71,1.465,0.143
Stretch6,1-Stretch,362.360,10.755,1.51,-0.057
Stretch6,1-Stretch,362.560,10.799,1.554,0.143
Stretch6,1-Stretch,362.760,10.844,1.599,0.143
Stretch6,1-Stretch,362.960,10.888,1.643,0.244
Stretch6,1-Stretch,363.160,10.933,1.688,0.244
Stretch6,1-Stretch,363.360,10.977,1.732,0.244
Stretch6,1-Stretch,363.560,11.021,1.776,0.244
Stretch6,1-Stretch,363.760,11.066,1.821,0.244
Stretch6,1-Stretch,363.960,11.11,1.865,0.244
Stretch6,1-Stretch,364.160,11.155,1.91,0.244
Stretch6,1-Stretch,364.360,11.2,1.955,0.745
Stretch6,1-Stretch,364.560,11.244,1.999,0.644
Stretch6,1-Stretch,364.760,11.288,2.043,0.945
Stretch6,1-Stretch,364.960,11.333,2.088,0.644
Stretch6,1-Stretch,365.160,11.377,2.132,0.845
Stretch6,1-Stretch,365.360,11.422,2.177,0.945
Stretch6,1-Stretch,365.560,11.466,2.221,1.045
Stretch6,1-Stretch,365.760,11.51,2.265,1.045
Stretch6,1-Stretch,365.960,11.555,2.31,1.045
Stretch6,1-Stretch,366.160,11.6,2.355,1.045
Stretch6,1-Stretch,366.360,11.644,2.399,1.747
Stretch6,1-Stretch,366.560,11.689,2.444,1.446
Stretch6,1-Stretch,366.760,11.733,2.488,1.547
Stretch6,1-Stretch,366.960,11.777,2.532,1.747
Stretch6,1-Stretch,367.160,11.822,2.577,1.747
Stretch6,1-Stretch,367.360,11.866,2.621,1.547
Stretch6,1-Stretch,367.560,11.911,2.666,1.747
Stretch6,1-Stretch,367.760,11.955,2.71,1.947
Stretch6,1-Stretch,367.960,11.999,2.754,1.847
Stretch6,1-Stretch,368.160,12.044,2.799,2.148
Stretch6,1-Stretch,368.360,12.089,2.844,2.148
Stretch6,1-Stretch,368.560,12.133,2.888,2.649
Stretch6,1-Stretch,368.760,12.178,2.933,2.749
Stretch6,1-Stretch,368.960,12.222,2.977,2.649
Stretch6,1-Stretch,369.160,12.266,3.021,3.250
Stretch6,1-Stretch,369.360,12.311,3.066,3.451
Stretch6,1-Stretch,369.560,12.355,3.11,3.451
Stretch6,1-Stretch,369.760,12.4,3.155,3.451
Stretch6,1-Stretch,369.960,12.444,3.199,3.952
Stretch6,1-Stretch,370.160,12.489,3.244,4.152
Stretch6,1-Stretch,370.360,12.533,3.288,4.253
Stretch6,1-Stretch,370.560,12.578,3.333,4.954
Stretch6,1-Stretch,370.760,12.622,3.377,4.854
Stretch6,1-Stretch,370.960,12.667,3.422,5.054
Stretch6,1-Stretch,371.160,12.711,3.466,5.756
Stretch6,1-Stretch,371.360,12.755,3.51,5.355
Stretch6,1-Stretch,371.560,12.8,3.555,5.455
Stretch6,1-Stretch,371.760,12.844,3.599,5.856
Stretch6,1-Stretch,371.960,12.889,3.644,6.257
Stretch6,1-Stretch,372.160,12.933,3.688,6.658
Stretch6,1-Stretch,372.360,12.978,3.733,6.859
Stretch6,1-Stretch,372.560,13.022,3.777,7.360
Stretch6,1-Stretch,372.760,13.067,3.822,7.360
Stretch6,1-Stretch,372.960,13.111,3.866,7.761
Stretch6,1-Stretch,373.160,13.156,3.911,8.161
Stretch6,1-Stretch,373.360,13.2,3.955,8.763
Stretch6,1-Stretch,373.560,13.245,4,8.863
Stretch6,1-Stretch,373.760,13.289,4.044,9.164
Stretch6,1-Stretch,373.960,13.333,4.088,9.264
Stretch6,1-Stretch,374.160,13.378,4.133,9.865
Stretch6,1-Stretch,374.360,13.422,4.177,10.166
Stretch6,1-Stretch,374.560,13.467,4.222,10.868
Stretch6,1-Stretch,374.760,13.512,4.267,11.168
Stretch6,1-Stretch,374.960,13.556,4.311,11.569
Stretch6,1-Stretch,375.160,13.6,4.355,12.070
Stretch6,1-Stretch,375.360,13.645,4.4,12.972
Stretch6,1-Stretch,375.560,13.689,4.444,12.672
Stretch6,1-Stretch,375.760,13.734,4.489,13.474
Stretch6,1-Stretch,375.960,13.778,4.533,13.874
Stretch6,1-Stretch,376.160,13.822,4.577,14.676
Stretch6,1-Stretch,376.360,13.867,4.622,14.776
Stretch6,1-Stretch,376.560,13.911,4.666,15.378
Stretch6,1-Stretch,376.760,13.956,4.711,15.979
Stretch6,1-Stretch,376.960,14.001,4.756,16.581
Stretch6,1-Stretch,377.160,14.045,4.8,16.581
Stretch6,1-Stretch,377.360,14.09,4.845,17.282
Stretch6,1-Stretch,377.560,14.134,4.889,17.884
Stretch6,1-Stretch,377.760,14.178,4.933,18.184
Stretch6,1-Stretch,377.960,14.223,4.978,18.585
Stretch6,1-Stretch,378.160,14.267,5.022,19.287
Stretch6,1-Stretch,378.360,14.312,5.067,19.487
Stretch6,1-Stretch,378.560,14.356,5.111,20.189
Stretch6,1-Stretch,378.760,14.401,5.156,19.988
Stretch6,1-Stretch,378.960,14.445,5.2,20.489
Stretch6,1-Stretch,379.160,14.49,5.245,20.790
Stretch6,1-Stretch,379.360,14.534,5.289,21.291
Stretch6,1-Stretch,379.560,14.579,5.334,21.592
Stretch6,1-Stretch,379.760,14.623,5.378,21.893
Stretch6,1-Stretch,379.960,14.667,5.422,22.093
Stretch6,1-Stretch,380.160,14.712,5.467,22.594
Stretch6,1-Stretch,380.360,14.756,5.511,22.895
Stretch6,1-Stretch,380.560,14.791,5.546,23.095
Stretch6,1-Recover,380.570,14.791,5.546,23.095
Stretch6,1-Recover,380.770,14.688,5.443,20.189
Stretch6,1-Recover,380.970,14.576,5.331,17.483
Stretch6,1-Recover,381.170,14.465,5.22,15.478
Stretch6,1-Recover,381.370,14.353,5.108,13.373
Stretch6,1-Recover,381.570,14.241,4.996,11.970
Stretch6,1-Recover,381.770,14.13,4.885,10.467
Stretch6,1-Recover,381.970,14.019,4.774,9.264
Stretch6,1-Recover,382.170,13.907,4.662,8.061
Stretch6,1-Recover,382.370,13.796,4.551,7.259
Stretch6,1-Recover,382.570,13.684,4.439,6.157
Stretch6,1-Recover,382.770,13.573,4.328,5.355
Stretch6,1-Recover,382.970,13.461,4.216,5.054
Stretch6,1-Recover,383.170,13.349,4.104,4.152
Stretch6,1-Recover,383.370,13.238,3.993,3.451
Stretch6,1-Recover,383.570,13.127,3.882,3.050
Stretch6,1-Recover,383.770,13.015,3.77,2.649
