SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,299.020,43.699,32.325,16.803
Stretch,1-Stretch,299.220,43.722,32.348,16.703
Stretch,1-Stretch,299.420,43.745,32.371,16.703
Stretch,1-Stretch,299.620,43.768,32.394,16.703
Stretch,1-Stretch,299.820,43.791,32.417,17.002
Stretch,1-Stretch,300.020,43.813,32.439,16.903
Stretch,1-Stretch,300.220,43.837,32.463,17.301
Stretch,1-Stretch,300.420,43.859,32.485,17.002
Stretch,1-Stretch,300.620,43.882,32.508,17.002
Stretch,1-Stretch,300.820,43.905,32.531,17.102
Stretch,1-Stretch,301.020,43.928,32.554,16.803
Stretch,1-Stretch,301.220,43.95,32.576,16.803
Stretch,1-Stretch,301.420,43.973,32.599,16.903
Stretch,1-Stretch,301.620,43.996,32.622,16.703
Stretch,1-Stretch,301.820,44.019,32.645,16.703
Stretch,1-Stretch,302.020,44.042,32.668,16.703
Stretch,1-Stretch,302.220,44.064,32.69,16.604
Stretch,1-Stretch,302.420,44.087,32.713,16.703
Stretch,1-Stretch,302.620,44.11,32.736,16.604
Stretch,1-Stretch,302.820,44.133,32.759,16.703
Stretch,1-Stretch,303.020,44.156,32.782,16.703
Stretch,1-Stretch,303.220,44.178,32.804,16.703
Stretch,1-Stretch,303.420,44.202,32.828,16.604
Stretch,1-Stretch,303.620,44.224,32.85,16.604
Stretch,1-Stretch,303.820,44.247,32.873,16.604
Stretch,1-Stretch,304.020,44.27,32.896,16.604
Stretch,1-Stretch,304.220,44.293,32.919,16.305
Stretch,1-Stretch,304.420,44.315,32.941,16.604
Stretch,1-Stretch,304.620,44.338,32.964,16.404
Stretch,1-Stretch,304.820,44.361,32.987,16.404
Stretch,1-Stretch,305.020,44.384,33.01,16.604
Stretch,1-Stretch,305.220,44.407,33.033,16.305
Stretch,1-Stretch,305.420,44.429,33.055,16.504
Stretch,1-Stretch,305.620,44.452,33.078,16.504
Stretch,1-Stretch,305.820,44.475,33.101,16.205
Stretch,1-Stretch,306.020,44.498,33.124,16.604
Stretch,1-Stretch,306.220,44.521,33.147,16.404
Stretch,1-Stretch,306.420,44.543,33.169,16.205
Stretch,1-Stretch,306.620,44.567,33.193,16.404
Stretch,1-Stretch,306.820,44.589,33.215,16.205
Stretch,1-Stretch,307.020,44.612,33.238,16.205
Stretch,1-Stretch,307.220,44.635,33.261,15.906
Stretch,1-Stretch,307.420,44.658,33.284,15.906
Stretch,1-Stretch,307.620,44.681,33.307,15.906
Stretch,1-Stretch,307.820,44.703,33.329,15.906
Stretch,1-Stretch,308.020,44.726,33.352,15.906
Stretch,1-Stretch,308.220,44.749,33.375,15.906
Stretch,1-Stretch,308.420,44.772,33.398,15.906
Stretch,1-Stretch,308.620,44.795,33.421,15.906
Stretch,1-Stretch,308.820,44.817,33.443,15.906
Stretch,1-Stretch,309.020,44.84,33.466,15.906
Stretch,1-Stretch,309.220,44.863,33.489,15.906
Stretch,1-Stretch,309.420,44.886,33.512,15.807
Stretch,1-Stretch,309.620,44.908,33.534,15.807
Stretch,1-Stretch,309.820,44.931,33.557,15.807
Stretch,1-Stretch,310.020,44.954,33.58,15.508
Stretch,1-Stretch,310.220,44.977,33.603,15.807
Stretch,1-Stretch,310.420,45,33.626,15.707
Stretch,1-Stretch,310.620,45.023,33.649,15.508
Stretch,1-Stretch,310.820,45.046,33.672,15.807
Stretch,1-Stretch,311.020,45.068,33.694,15.607
Stretch,1-Stretch,311.220,45.091,33.717,15.508
Stretch,1-Stretch,311.420,45.114,33.74,15.807
Stretch,1-Stretch,311.620,45.137,33.763,15.508
Stretch,1-Stretch,311.820,45.16,33.786,15.707
Stretch,1-Stretch,312.020,45.182,33.808,15.707
Stretch,1-Stretch,312.220,45.205,33.831,15.408
Stretch,1-Stretch,312.420,45.228,33.854,15.707
Stretch,1-Stretch,312.620,45.251,33.877,15.508
Stretch,1-Stretch,312.820,45.273,33.899,15.408
Stretch,1-Stretch,313.020,45.296,33.922,15.707
Stretch,1-Stretch,313.220,45.319,33.945,15.109
Stretch,1-Stretch,313.420,45.342,33.968,15.408
Stretch,1-Stretch,313.620,45.365,33.991,15.109
Stretch,1-Stretch,313.820,45.388,34.014,15.109
Stretch,1-Stretch,314.020,45.411,34.037,15.109
Stretch,1-Stretch,314.220,45.433,34.059,15.109
Stretch,1-Stretch,314.420,45.456,34.082,15.109
Stretch,1-Stretch,314.620,45.479,34.105,15.109
