SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,298.000,30.276,22.666,0.802
Stretch,1-Stretch,298.200,30.291,22.681,0.802
Stretch,1-Stretch,298.400,30.307,22.697,0.802
Stretch,1-Stretch,298.600,30.322,22.712,0.802
Stretch,1-Stretch,298.800,30.337,22.727,0.802
Stretch,1-Stretch,299.000,30.352,22.742,0.802
Stretch,1-Stretch,299.200,30.368,22.758,0.802
Stretch,1-Stretch,299.400,30.383,22.773,0.802
Stretch,1-Stretch,299.600,30.398,22.788,0.802
Stretch,1-Stretch,299.800,30.413,22.803,0.802
Stretch,1-Stretch,300.000,30.429,22.819,0.902
