SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,297.800,36.726,27.49,1.747
Stretch,1-Stretch,298.000,36.745,27.509,1.547
Stretch,1-Stretch,298.200,36.763,27.527,1.747
Stretch,1-Stretch,298.400,36.782,27.546,1.747
Stretch,1-Stretch,298.600,36.8,27.564,1.747
Stretch,1-Stretch,298.800,36.819,27.583,1.747
Stretch,1-Stretch,299.000,36.838,27.602,1.747
Stretch,1-Stretch,299.200,36.856,27.62,1.547
Stretch,1-Stretch,299.400,36.875,27.639,1.747
Stretch,1-Stretch,299.600,36.893,27.657,1.547
Stretch,1-Stretch,299.800,36.911,27.675,1.747
Stretch,1-Stretch,300.000,36.93,27.694,1.747
